10000
0.18
0.185529E+00 0.196112E+08 0.426099E+04 0.328583E+04 0.384018E+16
0.187442E+00 0.193750E+08 0.424481E+04 0.327532E+04 0.386583E+16
0.189354E+00 0.191440E+08 0.422884E+04 0.326495E+04 0.389139E+16
0.191267E+00 0.189182E+08 0.421309E+04 0.325471E+04 0.391685E+16
0.193180E+00 0.186972E+08 0.419753E+04 0.324462E+04 0.394221E+16
0.195092E+00 0.184810E+08 0.418218E+04 0.323466E+04 0.396749E+16
0.197005E+00 0.182694E+08 0.416702E+04 0.322484E+04 0.399267E+16
0.198918E+00 0.180623E+08 0.415205E+04 0.321514E+04 0.401776E+16
0.200830E+00 0.178595E+08 0.413726E+04 0.320557E+04 0.404276E+16
0.202743E+00 0.176610E+08 0.412266E+04 0.319612E+04 0.406767E+16
0.204656E+00 0.174665E+08 0.410823E+04 0.318679E+04 0.409250E+16
0.206568E+00 0.172759E+08 0.409398E+04 0.317758E+04 0.411723E+16
0.208481E+00 0.170893E+08 0.407989E+04 0.316848E+04 0.414189E+16
0.210394E+00 0.169063E+08 0.406597E+04 0.315950E+04 0.416645E+16
0.212306E+00 0.167270E+08 0.405222E+04 0.315063E+04 0.419094E+16
0.214219E+00 0.165511E+08 0.403862E+04 0.314186E+04 0.421534E+16
0.216132E+00 0.163787E+08 0.402519E+04 0.313320E+04 0.423966E+16
0.218044E+00 0.162097E+08 0.401190E+04 0.312465E+04 0.426390E+16
0.219957E+00 0.160438E+08 0.399876E+04 0.311620E+04 0.428806E+16
0.221870E+00 0.158811E+08 0.398578E+04 0.310784E+04 0.431215E+16
0.223782E+00 0.157215E+08 0.397293E+04 0.309958E+04 0.433615E+16
0.225695E+00 0.155648E+08 0.396023E+04 0.309142E+04 0.436008E+16
0.227608E+00 0.154110E+08 0.394766E+04 0.308336E+04 0.438393E+16
0.229520E+00 0.152601E+08 0.393523E+04 0.307538E+04 0.440771E+16
0.231433E+00 0.151119E+08 0.392294E+04 0.306749E+04 0.443141E+16
0.233346E+00 0.149663E+08 0.391077E+04 0.305970E+04 0.445503E+16
0.235258E+00 0.148234E+08 0.389873E+04 0.305198E+04 0.447859E+16
0.237171E+00 0.146829E+08 0.388682E+04 0.304436E+04 0.450207E+16
0.239084E+00 0.145450E+08 0.387503E+04 0.303682E+04 0.452548E+16
0.240996E+00 0.144095E+08 0.386336E+04 0.302936E+04 0.454882E+16
0.242909E+00 0.142763E+08 0.385182E+04 0.302197E+04 0.457209E+16
0.244822E+00 0.141453E+08 0.384038E+04 0.301467E+04 0.459529E+16
0.246734E+00 0.140167E+08 0.382907E+04 0.300745E+04 0.461843E+16
0.248647E+00 0.138902E+08 0.381786E+04 0.300030E+04 0.464149E+16
0.250560E+00 0.137658E+08 0.380677E+04 0.299323E+04 0.466449E+16
0.252472E+00 0.136434E+08 0.379578E+04 0.298623E+04 0.468742E+16
0.254385E+00 0.135231E+08 0.378491E+04 0.297930E+04 0.471029E+16
0.256298E+00 0.134048E+08 0.377413E+04 0.297244E+04 0.473308E+16
0.258210E+00 0.132884E+08 0.376346E+04 0.296565E+04 0.475582E+16
0.260123E+00 0.131739E+08 0.375289E+04 0.295893E+04 0.477849E+16
0.262036E+00 0.130612E+08 0.374242E+04 0.295228E+04 0.480110E+16
0.263948E+00 0.129503E+08 0.373205E+04 0.294570E+04 0.482364E+16
0.265861E+00 0.128412E+08 0.372178E+04 0.293917E+04 0.484613E+16
0.267774E+00 0.127338E+08 0.371160E+04 0.293272E+04 0.486855E+16
0.269686E+00 0.126280E+08 0.370151E+04 0.292632E+04 0.489091E+16
0.271599E+00 0.125239E+08 0.369152E+04 0.291999E+04 0.491321E+16
0.273512E+00 0.124214E+08 0.368161E+04 0.291372E+04 0.493545E+16
0.275424E+00 0.123204E+08 0.367179E+04 0.290750E+04 0.495763E+16
0.277337E+00 0.122210E+08 0.366206E+04 0.290134E+04 0.497975E+16
0.279250E+00 0.121231E+08 0.365242E+04 0.289524E+04 0.500181E+16
0.281162E+00 0.120266E+08 0.364286E+04 0.288920E+04 0.502382E+16
0.283075E+00 0.119316E+08 0.363339E+04 0.288321E+04 0.504576E+16
0.284988E+00 0.118379E+08 0.362399E+04 0.287727E+04 0.506765E+16
0.286900E+00 0.117456E+08 0.361468E+04 0.287139E+04 0.508949E+16
0.288813E+00 0.116547E+08 0.360545E+04 0.286557E+04 0.511127E+16
0.290726E+00 0.115651E+08 0.359629E+04 0.285979E+04 0.513299E+16
0.292638E+00 0.114768E+08 0.358721E+04 0.285407E+04 0.515466E+16
0.294551E+00 0.113897E+08 0.357821E+04 0.284840E+04 0.517627E+16
0.296464E+00 0.113039E+08 0.356929E+04 0.284278E+04 0.519783E+16
0.298376E+00 0.112193E+08 0.356043E+04 0.283721E+04 0.521934E+16
0.300289E+00 0.111358E+08 0.355165E+04 0.283168E+04 0.524079E+16
0.302202E+00 0.110535E+08 0.354294E+04 0.282621E+04 0.526219E+16
0.304114E+00 0.109724E+08 0.353430E+04 0.282078E+04 0.528354E+16
0.306027E+00 0.108923E+08 0.352573E+04 0.281539E+04 0.530483E+16
0.307940E+00 0.108134E+08 0.351723E+04 0.281006E+04 0.532608E+16
0.309852E+00 0.107355E+08 0.350880E+04 0.280477E+04 0.534727E+16
0.311765E+00 0.106587E+08 0.350043E+04 0.279952E+04 0.536841E+16
0.313678E+00 0.105829E+08 0.349213E+04 0.279432E+04 0.538950E+16
0.315590E+00 0.105081E+08 0.348389E+04 0.278916E+04 0.541055E+16
0.317503E+00 0.104343E+08 0.347572E+04 0.278404E+04 0.543154E+16
0.319416E+00 0.103615E+08 0.346761E+04 0.277896E+04 0.545248E+16
0.321328E+00 0.102896E+08 0.345956E+04 0.277393E+04 0.547338E+16
0.323241E+00 0.102187E+08 0.345157E+04 0.276894E+04 0.549423E+16
0.325154E+00 0.101486E+08 0.344364E+04 0.276398E+04 0.551502E+16
0.327066E+00 0.100795E+08 0.343577E+04 0.275907E+04 0.553578E+16
0.328979E+00 0.100112E+08 0.342797E+04 0.275419E+04 0.555648E+16
0.330892E+00 0.994386E+07 0.342021E+04 0.274936E+04 0.557714E+16
0.332805E+00 0.987733E+07 0.341252E+04 0.274456E+04 0.559775E+16
0.334717E+00 0.981163E+07 0.340488E+04 0.273980E+04 0.561831E+16
0.336630E+00 0.974675E+07 0.339730E+04 0.273507E+04 0.563883E+16
0.338543E+00 0.968267E+07 0.338977E+04 0.273038E+04 0.565930E+16
0.340455E+00 0.961938E+07 0.338230E+04 0.272572E+04 0.567973E+16
0.342368E+00 0.955687E+07 0.337488E+04 0.272110E+04 0.570011E+16
0.344281E+00 0.949512E+07 0.336752E+04 0.271652E+04 0.572045E+16
0.346193E+00 0.943412E+07 0.336020E+04 0.271197E+04 0.574075E+16
0.348106E+00 0.937385E+07 0.335294E+04 0.270746E+04 0.576100E+16
0.350019E+00 0.931431E+07 0.334573E+04 0.270298E+04 0.578120E+16
0.351931E+00 0.925548E+07 0.333856E+04 0.269853E+04 0.580137E+16
0.353844E+00 0.919734E+07 0.333145E+04 0.269411E+04 0.582149E+16
0.355757E+00 0.913989E+07 0.332439E+04 0.268973E+04 0.584156E+16
0.357669E+00 0.908311E+07 0.331737E+04 0.268539E+04 0.586160E+16
0.359582E+00 0.902700E+07 0.331040E+04 0.268107E+04 0.588159E+16
0.361495E+00 0.897153E+07 0.330348E+04 0.267678E+04 0.590154E+16
0.363407E+00 0.891671E+07 0.329661E+04 0.267253E+04 0.592145E+16
0.365320E+00 0.886252E+07 0.328978E+04 0.266831E+04 0.594132E+16
0.367233E+00 0.880894E+07 0.328300E+04 0.266411E+04 0.596114E+16
0.369145E+00 0.875598E+07 0.327626E+04 0.265995E+04 0.598093E+16
0.371058E+00 0.870361E+07 0.326957E+04 0.265582E+04 0.600068E+16
0.372971E+00 0.865183E+07 0.326292E+04 0.265171E+04 0.602038E+16
0.374883E+00 0.860063E+07 0.325632E+04 0.264764E+04 0.604005E+16
0.376796E+00 0.855000E+07 0.324975E+04 0.264359E+04 0.605967E+16
0.378709E+00 0.849993E+07 0.324323E+04 0.263957E+04 0.607926E+16
0.380621E+00 0.845042E+07 0.323675E+04 0.263558E+04 0.609881E+16
0.382534E+00 0.840144E+07 0.323032E+04 0.263161E+04 0.611831E+16
0.384447E+00 0.835300E+07 0.322392E+04 0.262768E+04 0.613778E+16
0.386359E+00 0.830509E+07 0.321756E+04 0.262377E+04 0.615722E+16
0.388272E+00 0.825769E+07 0.321125E+04 0.261988E+04 0.617661E+16
0.390185E+00 0.821080E+07 0.320497E+04 0.261603E+04 0.619596E+16
0.392097E+00 0.816442E+07 0.319873E+04 0.261220E+04 0.621528E+16
0.394010E+00 0.811853E+07 0.319253E+04 0.260839E+04 0.623456E+16
0.395923E+00 0.807312E+07 0.318637E+04 0.260461E+04 0.625380E+16
0.397835E+00 0.802819E+07 0.318025E+04 0.260086E+04 0.627301E+16
0.399748E+00 0.798374E+07 0.317416E+04 0.259713E+04 0.629218E+16
0.401661E+00 0.793974E+07 0.316812E+04 0.259342E+04 0.631131E+16
0.403573E+00 0.789621E+07 0.316210E+04 0.258974E+04 0.633040E+16
0.405486E+00 0.785312E+07 0.315613E+04 0.258608E+04 0.634946E+16
0.407399E+00 0.781048E+07 0.315019E+04 0.258244E+04 0.636849E+16
0.409311E+00 0.776828E+07 0.314428E+04 0.257883E+04 0.638747E+16
0.411224E+00 0.772650E+07 0.313841E+04 0.257525E+04 0.640643E+16
0.413137E+00 0.768515E+07 0.313258E+04 0.257168E+04 0.642534E+16
0.415049E+00 0.764422E+07 0.312677E+04 0.256814E+04 0.644423E+16
0.416962E+00 0.760370E+07 0.312101E+04 0.256462E+04 0.646307E+16
0.418875E+00 0.756358E+07 0.311527E+04 0.256112E+04 0.648188E+16
0.420787E+00 0.752386E+07 0.310957E+04 0.255765E+04 0.650066E+16
0.422700E+00 0.748454E+07 0.310390E+04 0.255419E+04 0.651941E+16
0.424613E+00 0.744561E+07 0.309827E+04 0.255076E+04 0.653812E+16
0.426525E+00 0.740705E+07 0.309266E+04 0.254735E+04 0.655679E+16
0.428438E+00 0.736888E+07 0.308709E+04 0.254396E+04 0.657543E+16
0.430351E+00 0.733108E+07 0.308155E+04 0.254059E+04 0.659404E+16
0.432263E+00 0.729364E+07 0.307604E+04 0.253724E+04 0.661262E+16
0.434176E+00 0.725656E+07 0.307057E+04 0.253391E+04 0.663116E+16
0.436089E+00 0.721984E+07 0.306512E+04 0.253060E+04 0.664967E+16
0.438001E+00 0.718348E+07 0.305970E+04 0.252731E+04 0.666814E+16
0.439914E+00 0.714746E+07 0.305431E+04 0.252404E+04 0.668659E+16
0.441827E+00 0.711178E+07 0.304895E+04 0.252079E+04 0.670500E+16
0.443739E+00 0.707643E+07 0.304363E+04 0.251756E+04 0.672338E+16
0.445652E+00 0.704142E+07 0.303833E+04 0.251435E+04 0.674173E+16
0.447565E+00 0.700674E+07 0.303306E+04 0.251116E+04 0.676004E+16
0.449477E+00 0.697238E+07 0.302781E+04 0.250799E+04 0.677832E+16
0.451390E+00 0.693834E+07 0.302260E+04 0.250483E+04 0.679658E+16
0.453303E+00 0.690462E+07 0.301741E+04 0.250169E+04 0.681480E+16
0.455215E+00 0.687120E+07 0.301225E+04 0.249858E+04 0.683299E+16
0.457128E+00 0.683809E+07 0.300712E+04 0.249548E+04 0.685114E+16
0.459041E+00 0.680528E+07 0.300202E+04 0.249239E+04 0.686927E+16
0.460953E+00 0.677278E+07 0.299694E+04 0.248933E+04 0.688737E+16
0.462866E+00 0.674056E+07 0.299189E+04 0.248628E+04 0.690543E+16
0.464779E+00 0.670864E+07 0.298687E+04 0.248325E+04 0.692347E+16
0.466691E+00 0.667700E+07 0.298187E+04 0.248024E+04 0.694148E+16
0.468604E+00 0.664565E+07 0.297689E+04 0.247724E+04 0.695945E+16
0.470517E+00 0.661457E+07 0.297195E+04 0.247426E+04 0.697740E+16
0.472429E+00 0.658377E+07 0.296703E+04 0.247130E+04 0.699531E+16
0.474342E+00 0.655324E+07 0.296213E+04 0.246835E+04 0.701320E+16
0.476255E+00 0.652298E+07 0.295726E+04 0.246542E+04 0.703106E+16
0.478167E+00 0.649299E+07 0.295241E+04 0.246251E+04 0.704888E+16
0.480080E+00 0.646326E+07 0.294759E+04 0.245961E+04 0.706668E+16
0.481993E+00 0.643378E+07 0.294279E+04 0.245673E+04 0.708445E+16
0.483905E+00 0.640456E+07 0.293802E+04 0.245386E+04 0.710219E+16
0.485818E+00 0.637560E+07 0.293327E+04 0.245101E+04 0.711990E+16
0.487731E+00 0.634688E+07 0.292854E+04 0.244818E+04 0.713759E+16
0.489643E+00 0.631841E+07 0.292383E+04 0.244536E+04 0.715524E+16
0.491556E+00 0.629017E+07 0.291915E+04 0.244256E+04 0.717287E+16
0.493469E+00 0.626218E+07 0.291450E+04 0.243977E+04 0.719047E+16
0.495381E+00 0.623443E+07 0.290986E+04 0.243699E+04 0.720804E+16
0.497294E+00 0.620691E+07 0.290525E+04 0.243423E+04 0.722558E+16
0.499207E+00 0.617962E+07 0.290066E+04 0.243149E+04 0.724309E+16
0.501119E+00 0.615256E+07 0.289609E+04 0.242876E+04 0.726058E+16
0.503032E+00 0.612572E+07 0.289155E+04 0.242604E+04 0.727804E+16
0.504945E+00 0.609911E+07 0.288702E+04 0.242334E+04 0.729547E+16
0.506857E+00 0.607272E+07 0.288252E+04 0.242065E+04 0.731288E+16
0.508770E+00 0.604654E+07 0.287804E+04 0.241797E+04 0.733026E+16
0.510683E+00 0.602058E+07 0.287358E+04 0.241531E+04 0.734761E+16
0.512595E+00 0.599483E+07 0.286914E+04 0.241267E+04 0.736493E+16
0.514508E+00 0.596929E+07 0.286472E+04 0.241004E+04 0.738223E+16
0.516421E+00 0.594395E+07 0.286032E+04 0.240742E+04 0.739950E+16
0.518333E+00 0.591883E+07 0.285594E+04 0.240481E+04 0.741674E+16
0.520246E+00 0.589390E+07 0.285159E+04 0.240222E+04 0.743396E+16
0.522159E+00 0.586917E+07 0.284725E+04 0.239964E+04 0.745115E+16
0.524071E+00 0.584464E+07 0.284293E+04 0.239707E+04 0.746832E+16
0.525984E+00 0.582031E+07 0.283864E+04 0.239452E+04 0.748546E+16
0.527897E+00 0.579617E+07 0.283436E+04 0.239198E+04 0.750257E+16
0.529809E+00 0.577222E+07 0.283010E+04 0.238945E+04 0.751966E+16
0.531722E+00 0.574846E+07 0.282586E+04 0.238693E+04 0.753672E+16
0.533635E+00 0.572488E+07 0.282164E+04 0.238443E+04 0.755376E+16
0.535547E+00 0.570149E+07 0.281744E+04 0.238194E+04 0.757077E+16
0.537460E+00 0.567828E+07 0.281326E+04 0.237946E+04 0.758776E+16
0.539373E+00 0.565526E+07 0.280910E+04 0.237699E+04 0.760472E+16
0.541285E+00 0.563241E+07 0.280495E+04 0.237454E+04 0.762166E+16
0.543198E+00 0.560973E+07 0.280083E+04 0.237210E+04 0.763857E+16
0.545111E+00 0.558723E+07 0.279672E+04 0.236967E+04 0.765545E+16
0.547023E+00 0.556490E+07 0.279263E+04 0.236725E+04 0.767232E+16
0.548936E+00 0.554275E+07 0.278856E+04 0.236484E+04 0.768915E+16
0.550849E+00 0.552076E+07 0.278450E+04 0.236245E+04 0.770596E+16
0.552761E+00 0.549893E+07 0.278047E+04 0.236006E+04 0.772275E+16
0.554674E+00 0.547728E+07 0.277645E+04 0.235769E+04 0.773952E+16
0.556587E+00 0.545578E+07 0.277244E+04 0.235533E+04 0.775626E+16
0.558500E+00 0.543445E+07 0.276846E+04 0.235298E+04 0.777297E+16
0.560412E+00 0.541327E+07 0.276449E+04 0.235064E+04 0.778966E+16
0.562325E+00 0.539225E+07 0.276054E+04 0.234831E+04 0.780633E+16
0.564238E+00 0.537139E+07 0.275661E+04 0.234600E+04 0.782298E+16
0.566150E+00 0.535068E+07 0.275269E+04 0.234369E+04 0.783960E+16
0.568063E+00 0.533013E+07 0.274879E+04 0.234139E+04 0.785619E+16
0.569976E+00 0.530973E+07 0.274491E+04 0.233911E+04 0.787277E+16
0.571888E+00 0.528947E+07 0.274104E+04 0.233684E+04 0.788932E+16
0.573801E+00 0.526936E+07 0.273719E+04 0.233457E+04 0.790584E+16
0.575714E+00 0.524940E+07 0.273335E+04 0.233232E+04 0.792234E+16
0.577626E+00 0.522959E+07 0.272953E+04 0.233008E+04 0.793883E+16
0.579539E+00 0.520991E+07 0.272573E+04 0.232784E+04 0.795528E+16
0.581452E+00 0.519038E+07 0.272194E+04 0.232562E+04 0.797172E+16
0.583364E+00 0.517099E+07 0.271817E+04 0.232341E+04 0.798813E+16
0.585277E+00 0.515174E+07 0.271441E+04 0.232121E+04 0.800452E+16
0.587190E+00 0.513262E+07 0.271067E+04 0.231902E+04 0.802088E+16
0.589102E+00 0.511364E+07 0.270694E+04 0.231683E+04 0.803723E+16
0.591015E+00 0.509480E+07 0.270323E+04 0.231466E+04 0.805355E+16
0.592928E+00 0.507608E+07 0.269953E+04 0.231250E+04 0.806985E+16
0.594840E+00 0.505750E+07 0.269585E+04 0.231035E+04 0.808612E+16
0.596753E+00 0.503905E+07 0.269219E+04 0.230820E+04 0.810238E+16
0.598666E+00 0.502073E+07 0.268853E+04 0.230607E+04 0.811861E+16
0.600578E+00 0.500254E+07 0.268490E+04 0.230394E+04 0.813482E+16
0.602491E+00 0.498447E+07 0.268127E+04 0.230183E+04 0.815101E+16
0.604404E+00 0.496653E+07 0.267767E+04 0.229972E+04 0.816718E+16
0.606316E+00 0.494871E+07 0.267407E+04 0.229763E+04 0.818332E+16
0.608229E+00 0.493101E+07 0.267049E+04 0.229554E+04 0.819945E+16
0.610142E+00 0.491344E+07 0.266692E+04 0.229346E+04 0.821555E+16
0.612054E+00 0.489598E+07 0.266337E+04 0.229139E+04 0.823163E+16
0.613967E+00 0.487864E+07 0.265983E+04 0.228933E+04 0.824769E+16
0.615880E+00 0.486143E+07 0.265631E+04 0.228728E+04 0.826373E+16
0.617792E+00 0.484432E+07 0.265280E+04 0.228524E+04 0.827974E+16
0.619705E+00 0.482734E+07 0.264930E+04 0.228320E+04 0.829574E+16
0.621618E+00 0.481047E+07 0.264582E+04 0.228118E+04 0.831171E+16
0.623530E+00 0.479371E+07 0.264235E+04 0.227916E+04 0.832766E+16
0.625443E+00 0.477706E+07 0.263889E+04 0.227715E+04 0.834360E+16
0.627356E+00 0.476052E+07 0.263544E+04 0.227515E+04 0.835951E+16
0.629268E+00 0.474410E+07 0.263201E+04 0.227316E+04 0.837540E+16
0.631181E+00 0.472778E+07 0.262860E+04 0.227118E+04 0.839127E+16
0.633094E+00 0.471157E+07 0.262519E+04 0.226920E+04 0.840712E+16
0.635006E+00 0.469547E+07 0.262180E+04 0.226724E+04 0.842295E+16
0.636919E+00 0.467947E+07 0.261842E+04 0.226528E+04 0.843876E+16
0.638832E+00 0.466358E+07 0.261505E+04 0.226333E+04 0.845455E+16
0.640744E+00 0.464779E+07 0.261170E+04 0.226139E+04 0.847031E+16
0.642657E+00 0.463211E+07 0.260835E+04 0.225946E+04 0.848606E+16
0.644570E+00 0.461652E+07 0.260502E+04 0.225753E+04 0.850179E+16
0.646482E+00 0.460104E+07 0.260171E+04 0.225561E+04 0.851750E+16
0.648395E+00 0.458565E+07 0.259840E+04 0.225370E+04 0.853319E+16
0.650308E+00 0.457037E+07 0.259511E+04 0.225180E+04 0.854885E+16
0.652220E+00 0.455518E+07 0.259183E+04 0.224991E+04 0.856450E+16
0.654133E+00 0.454009E+07 0.258856E+04 0.224802E+04 0.858013E+16
0.656046E+00 0.452510E+07 0.258530E+04 0.224614E+04 0.859574E+16
0.657958E+00 0.451020E+07 0.258206E+04 0.224427E+04 0.861133E+16
0.659871E+00 0.449540E+07 0.257882E+04 0.224241E+04 0.862690E+16
0.661784E+00 0.448069E+07 0.257560E+04 0.224055E+04 0.864245E+16
0.663696E+00 0.446607E+07 0.257239E+04 0.223870E+04 0.865798E+16
0.665609E+00 0.445155E+07 0.256919E+04 0.223686E+04 0.867349E+16
