10000
0.18
0.113671E+00 0.385887E+08 0.524499E+04 0.393433E+04 0.264751E+16
0.115598E+00 0.377857E+08 0.521194E+04 0.391228E+04 0.267828E+16
0.117524E+00 0.370127E+08 0.517964E+04 0.389074E+04 0.270886E+16
0.119451E+00 0.362683E+08 0.514804E+04 0.386969E+04 0.273927E+16
0.121378E+00 0.355509E+08 0.511712E+04 0.384907E+04 0.276951E+16
0.123304E+00 0.348592E+08 0.508686E+04 0.382890E+04 0.279957E+16
0.125231E+00 0.341917E+08 0.505723E+04 0.380919E+04 0.282947E+16
0.127157E+00 0.335473E+08 0.502822E+04 0.378989E+04 0.285920E+16
0.129084E+00 0.329249E+08 0.499978E+04 0.377100E+04 0.288878E+16
0.131011E+00 0.323234E+08 0.497192E+04 0.375251E+04 0.291819E+16
0.132937E+00 0.317418E+08 0.494460E+04 0.373439E+04 0.294745E+16
0.134864E+00 0.311791E+08 0.491781E+04 0.371663E+04 0.297656E+16
0.136791E+00 0.306345E+08 0.489153E+04 0.369923E+04 0.300552E+16
0.138717E+00 0.301071E+08 0.486575E+04 0.368216E+04 0.303433E+16
0.140644E+00 0.295962E+08 0.484044E+04 0.366542E+04 0.306300E+16
0.142570E+00 0.291010E+08 0.481560E+04 0.364898E+04 0.309153E+16
0.144497E+00 0.286209E+08 0.479120E+04 0.363284E+04 0.311992E+16
0.146424E+00 0.281551E+08 0.476724E+04 0.361699E+04 0.314817E+16
0.148350E+00 0.277031E+08 0.474369E+04 0.360143E+04 0.317629E+16
0.150277E+00 0.272643E+08 0.472055E+04 0.358615E+04 0.320428E+16
0.152204E+00 0.268381E+08 0.469781E+04 0.357114E+04 0.323214E+16
0.154130E+00 0.264240E+08 0.467545E+04 0.355640E+04 0.325987E+16
0.156057E+00 0.260216E+08 0.465346E+04 0.354190E+04 0.328747E+16
0.157983E+00 0.256303E+08 0.463184E+04 0.352766E+04 0.331496E+16
0.159910E+00 0.252498E+08 0.461056E+04 0.351365E+04 0.334232E+16
0.161837E+00 0.248795E+08 0.458963E+04 0.349988E+04 0.336956E+16
0.163763E+00 0.245191E+08 0.456902E+04 0.348633E+04 0.339668E+16
0.165690E+00 0.241682E+08 0.454874E+04 0.347300E+04 0.342369E+16
0.167617E+00 0.238265E+08 0.452877E+04 0.345989E+04 0.345058E+16
0.169543E+00 0.234936E+08 0.450911E+04 0.344699E+04 0.347736E+16
0.171470E+00 0.231692E+08 0.448974E+04 0.343428E+04 0.350403E+16
0.173397E+00 0.228530E+08 0.447066E+04 0.342178E+04 0.353059E+16
0.175323E+00 0.225446E+08 0.445186E+04 0.340947E+04 0.355704E+16
0.177250E+00 0.222438E+08 0.443334E+04 0.339734E+04 0.358338E+16
0.179176E+00 0.219504E+08 0.441508E+04 0.338540E+04 0.360962E+16
0.181103E+00 0.216641E+08 0.439708E+04 0.337363E+04 0.363576E+16
0.183030E+00 0.213846E+08 0.437934E+04 0.336203E+04 0.366180E+16
0.184956E+00 0.211116E+08 0.436184E+04 0.335061E+04 0.368773E+16
0.186883E+00 0.208451E+08 0.434459E+04 0.333935E+04 0.371357E+16
0.188810E+00 0.205847E+08 0.432757E+04 0.332825E+04 0.373930E+16
0.190736E+00 0.203303E+08 0.431078E+04 0.331730E+04 0.376495E+16
0.192663E+00 0.200816E+08 0.429422E+04 0.330651E+04 0.379049E+16
0.194589E+00 0.198385E+08 0.427787E+04 0.329587E+04 0.381594E+16
0.196516E+00 0.196008E+08 0.426174E+04 0.328537E+04 0.384130E+16
0.198443E+00 0.193683E+08 0.424582E+04 0.327502E+04 0.386657E+16
0.200369E+00 0.191408E+08 0.423010E+04 0.326480E+04 0.389174E+16
0.202296E+00 0.189183E+08 0.421458E+04 0.325472E+04 0.391683E+16
0.204223E+00 0.187005E+08 0.419925E+04 0.324477E+04 0.394183E+16
0.206149E+00 0.184873E+08 0.418412E+04 0.323496E+04 0.396674E+16
0.208076E+00 0.182786E+08 0.416918E+04 0.322527E+04 0.399156E+16
0.210002E+00 0.180742E+08 0.415441E+04 0.321570E+04 0.401630E+16
0.211929E+00 0.178740E+08 0.413983E+04 0.320625E+04 0.404096E+16
0.213856E+00 0.176779E+08 0.412542E+04 0.319693E+04 0.406553E+16
0.215782E+00 0.174857E+08 0.411118E+04 0.318772E+04 0.409002E+16
0.217709E+00 0.172974E+08 0.409711E+04 0.317862E+04 0.411443E+16
0.219636E+00 0.171128E+08 0.408320E+04 0.316963E+04 0.413876E+16
0.221562E+00 0.169318E+08 0.406945E+04 0.316076E+04 0.416300E+16
0.223489E+00 0.167543E+08 0.405587E+04 0.315199E+04 0.418717E+16
0.225415E+00 0.165803E+08 0.404243E+04 0.314332E+04 0.421127E+16
0.227342E+00 0.164096E+08 0.402915E+04 0.313476E+04 0.423528E+16
0.229269E+00 0.162421E+08 0.401601E+04 0.312630E+04 0.425922E+16
0.231195E+00 0.160778E+08 0.400302E+04 0.311793E+04 0.428308E+16
0.233122E+00 0.159166E+08 0.399018E+04 0.310967E+04 0.430687E+16
0.235049E+00 0.157583E+08 0.397747E+04 0.310149E+04 0.433059E+16
0.236975E+00 0.156029E+08 0.396490E+04 0.309341E+04 0.435423E+16
0.238902E+00 0.154503E+08 0.395246E+04 0.308542E+04 0.437780E+16
0.240828E+00 0.153005E+08 0.394016E+04 0.307752E+04 0.440130E+16
0.242755E+00 0.151534E+08 0.392798E+04 0.306971E+04 0.442473E+16
0.244682E+00 0.150089E+08 0.391593E+04 0.306198E+04 0.444808E+16
0.246608E+00 0.148669E+08 0.390401E+04 0.305434E+04 0.447137E+16
0.248535E+00 0.147274E+08 0.389221E+04 0.304678E+04 0.449459E+16
0.250462E+00 0.145904E+08 0.388053E+04 0.303930E+04 0.451775E+16
0.252388E+00 0.144556E+08 0.386896E+04 0.303190E+04 0.454083E+16
0.254315E+00 0.143232E+08 0.385752E+04 0.302458E+04 0.456385E+16
0.256241E+00 0.141930E+08 0.384618E+04 0.301734E+04 0.458680E+16
0.258168E+00 0.140651E+08 0.383496E+04 0.301017E+04 0.460969E+16
0.260095E+00 0.139392E+08 0.382385E+04 0.300308E+04 0.463251E+16
0.262021E+00 0.138154E+08 0.381284E+04 0.299605E+04 0.465527E+16
0.263948E+00 0.136937E+08 0.380194E+04 0.298911E+04 0.467797E+16
0.265875E+00 0.135739E+08 0.379115E+04 0.298223E+04 0.470060E+16
0.267801E+00 0.134561E+08 0.378046E+04 0.297542E+04 0.472317E+16
0.269728E+00 0.133402E+08 0.376987E+04 0.296867E+04 0.474568E+16
0.271655E+00 0.132261E+08 0.375938E+04 0.296200E+04 0.476813E+16
0.273581E+00 0.131138E+08 0.374898E+04 0.295539E+04 0.479051E+16
0.275508E+00 0.130033E+08 0.373868E+04 0.294885E+04 0.481284E+16
0.277434E+00 0.128945E+08 0.372848E+04 0.294237E+04 0.483511E+16
0.279361E+00 0.127874E+08 0.371837E+04 0.293595E+04 0.485732E+16
0.281288E+00 0.126820E+08 0.370835E+04 0.292959E+04 0.487947E+16
0.283214E+00 0.125781E+08 0.369842E+04 0.292330E+04 0.490156E+16
0.285141E+00 0.124759E+08 0.368857E+04 0.291706E+04 0.492359E+16
0.287068E+00 0.123751E+08 0.367882E+04 0.291088E+04 0.494557E+16
0.288994E+00 0.122759E+08 0.366915E+04 0.290475E+04 0.496749E+16
0.290921E+00 0.121782E+08 0.365956E+04 0.289868E+04 0.498936E+16
0.292847E+00 0.120819E+08 0.365006E+04 0.289267E+04 0.501117E+16
0.294774E+00 0.119870E+08 0.364064E+04 0.288671E+04 0.503292E+16
0.296701E+00 0.118935E+08 0.363130E+04 0.288080E+04 0.505462E+16
0.298627E+00 0.118014E+08 0.362204E+04 0.287495E+04 0.507627E+16
0.300554E+00 0.117106E+08 0.361285E+04 0.286915E+04 0.509786E+16
0.302481E+00 0.116210E+08 0.360374E+04 0.286340E+04 0.511940E+16
0.304407E+00 0.115328E+08 0.359471E+04 0.285770E+04 0.514089E+16
0.306334E+00 0.114458E+08 0.358576E+04 0.285206E+04 0.516232E+16
0.308260E+00 0.113600E+08 0.357687E+04 0.284646E+04 0.518370E+16
0.310187E+00 0.112754E+08 0.356806E+04 0.284091E+04 0.520503E+16
0.312114E+00 0.111920E+08 0.355932E+04 0.283540E+04 0.522631E+16
0.314040E+00 0.111097E+08 0.355065E+04 0.282995E+04 0.524754E+16
0.315967E+00 0.110286E+08 0.354205E+04 0.282454E+04 0.526872E+16
0.317894E+00 0.109486E+08 0.353352E+04 0.281918E+04 0.528985E+16
0.319820E+00 0.108696E+08 0.352506E+04 0.281386E+04 0.531093E+16
0.321747E+00 0.107917E+08 0.351666E+04 0.280859E+04 0.533196E+16
0.323673E+00 0.107148E+08 0.350833E+04 0.280336E+04 0.535294E+16
0.325600E+00 0.106390E+08 0.350006E+04 0.279817E+04 0.537387E+16
0.327527E+00 0.105642E+08 0.349185E+04 0.279302E+04 0.539476E+16
0.329453E+00 0.104903E+08 0.348371E+04 0.278792E+04 0.541559E+16
0.331380E+00 0.104174E+08 0.347563E+04 0.278286E+04 0.543638E+16
0.333307E+00 0.103454E+08 0.346761E+04 0.277784E+04 0.545713E+16
0.335233E+00 0.102744E+08 0.345965E+04 0.277286E+04 0.547782E+16
0.337160E+00 0.102043E+08 0.345176E+04 0.276792E+04 0.549847E+16
0.339086E+00 0.101351E+08 0.344391E+04 0.276302E+04 0.551908E+16
0.341013E+00 0.100667E+08 0.343613E+04 0.275816E+04 0.553963E+16
0.342940E+00 0.999923E+07 0.342841E+04 0.275333E+04 0.556015E+16
0.344866E+00 0.993259E+07 0.342074E+04 0.274855E+04 0.558061E+16
0.346793E+00 0.986677E+07 0.341312E+04 0.274380E+04 0.560104E+16
0.348720E+00 0.980177E+07 0.340557E+04 0.273908E+04 0.562142E+16
0.350646E+00 0.973756E+07 0.339806E+04 0.273440E+04 0.564175E+16
0.352573E+00 0.967415E+07 0.339061E+04 0.272975E+04 0.566204E+16
0.354500E+00 0.961150E+07 0.338321E+04 0.272514E+04 0.568229E+16
0.356426E+00 0.954961E+07 0.337587E+04 0.272056E+04 0.570250E+16
0.358353E+00 0.948846E+07 0.336857E+04 0.271602E+04 0.572266E+16
0.360279E+00 0.942805E+07 0.336133E+04 0.271152E+04 0.574278E+16
0.362206E+00 0.936836E+07 0.335413E+04 0.270704E+04 0.576285E+16
0.364133E+00 0.930937E+07 0.334699E+04 0.270260E+04 0.578289E+16
0.366059E+00 0.925107E+07 0.333989E+04 0.269819E+04 0.580288E+16
0.367986E+00 0.919346E+07 0.333285E+04 0.269382E+04 0.582283E+16
0.369913E+00 0.913652E+07 0.332585E+04 0.268948E+04 0.584274E+16
0.371839E+00 0.908024E+07 0.331890E+04 0.268517E+04 0.586261E+16
0.373766E+00 0.902461E+07 0.331199E+04 0.268088E+04 0.588244E+16
0.375692E+00 0.896962E+07 0.330513E+04 0.267664E+04 0.590223E+16
0.377619E+00 0.891525E+07 0.329832E+04 0.267242E+04 0.592198E+16
0.379546E+00 0.886150E+07 0.329155E+04 0.266823E+04 0.594169E+16
0.381472E+00 0.880836E+07 0.328483E+04 0.266407E+04 0.596136E+16
0.383399E+00 0.875581E+07 0.327815E+04 0.265994E+04 0.598099E+16
0.385326E+00 0.870385E+07 0.327151E+04 0.265584E+04 0.600058E+16
0.387252E+00 0.865247E+07 0.326492E+04 0.265176E+04 0.602014E+16
0.389179E+00 0.860166E+07 0.325836E+04 0.264772E+04 0.603965E+16
0.391105E+00 0.855141E+07 0.325185E+04 0.264370E+04 0.605913E+16
0.393032E+00 0.850170E+07 0.324539E+04 0.263971E+04 0.607856E+16
0.394959E+00 0.845254E+07 0.323896E+04 0.263575E+04 0.609796E+16
0.396885E+00 0.840391E+07 0.323257E+04 0.263181E+04 0.611733E+16
0.398812E+00 0.835581E+07 0.322623E+04 0.262791E+04 0.613665E+16
0.400739E+00 0.830822E+07 0.321992E+04 0.262402E+04 0.615594E+16
0.402665E+00 0.826114E+07 0.321365E+04 0.262017E+04 0.617519E+16
0.404592E+00 0.821456E+07 0.320742E+04 0.261634E+04 0.619440E+16
0.406518E+00 0.816848E+07 0.320123E+04 0.261253E+04 0.621358E+16
0.408445E+00 0.812288E+07 0.319508E+04 0.260875E+04 0.623272E+16
0.410372E+00 0.807776E+07 0.318896E+04 0.260500E+04 0.625183E+16
0.412298E+00 0.803310E+07 0.318288E+04 0.260127E+04 0.627090E+16
0.414225E+00 0.798892E+07 0.317684E+04 0.259756E+04 0.628993E+16
0.416152E+00 0.794518E+07 0.317083E+04 0.259388E+04 0.630893E+16
0.418078E+00 0.790190E+07 0.316486E+04 0.259022E+04 0.632790E+16
0.420005E+00 0.785906E+07 0.315893E+04 0.258658E+04 0.634683E+16
0.421931E+00 0.781666E+07 0.315303E+04 0.258297E+04 0.636572E+16
0.423858E+00 0.777469E+07 0.314716E+04 0.257938E+04 0.638458E+16
0.425785E+00 0.773314E+07 0.314133E+04 0.257582E+04 0.640340E+16
0.427711E+00 0.769201E+07 0.313554E+04 0.257227E+04 0.642219E+16
0.429638E+00 0.765129E+07 0.312977E+04 0.256875E+04 0.644095E+16
0.431565E+00 0.761098E+07 0.312404E+04 0.256525E+04 0.645967E+16
0.433491E+00 0.757106E+07 0.311834E+04 0.256177E+04 0.647836E+16
0.435418E+00 0.753154E+07 0.311268E+04 0.255832E+04 0.649702E+16
0.437345E+00 0.749241E+07 0.310705E+04 0.255488E+04 0.651564E+16
0.439271E+00 0.745366E+07 0.310145E+04 0.255147E+04 0.653423E+16
0.441198E+00 0.741529E+07 0.309588E+04 0.254808E+04 0.655279E+16
0.443124E+00 0.737729E+07 0.309034E+04 0.254470E+04 0.657131E+16
0.445051E+00 0.733965E+07 0.308483E+04 0.254135E+04 0.658981E+16
0.446978E+00 0.730238E+07 0.307936E+04 0.253802E+04 0.660827E+16
0.448904E+00 0.726547E+07 0.307391E+04 0.253471E+04 0.662669E+16
0.450831E+00 0.722890E+07 0.306850E+04 0.253142E+04 0.664509E+16
0.452758E+00 0.719269E+07 0.306311E+04 0.252815E+04 0.666345E+16
0.454684E+00 0.715681E+07 0.305775E+04 0.252489E+04 0.668178E+16
0.456611E+00 0.712127E+07 0.305243E+04 0.252166E+04 0.670008E+16
0.458537E+00 0.708607E+07 0.304713E+04 0.251844E+04 0.671835E+16
0.460464E+00 0.705119E+07 0.304186E+04 0.251525E+04 0.673659E+16
0.462391E+00 0.701664E+07 0.303662E+04 0.251207E+04 0.675480E+16
0.464317E+00 0.698240E+07 0.303140E+04 0.250891E+04 0.677298E+16
0.466244E+00 0.694849E+07 0.302622E+04 0.250577E+04 0.679112E+16
0.468171E+00 0.691488E+07 0.302106E+04 0.250265E+04 0.680924E+16
0.470097E+00 0.688158E+07 0.301593E+04 0.249955E+04 0.682732E+16
0.472024E+00 0.684858E+07 0.301082E+04 0.249646E+04 0.684538E+16
0.473950E+00 0.681588E+07 0.300575E+04 0.249339E+04 0.686340E+16
0.475877E+00 0.678348E+07 0.300069E+04 0.249034E+04 0.688140E+16
0.477804E+00 0.675136E+07 0.299567E+04 0.248730E+04 0.689936E+16
0.479730E+00 0.671954E+07 0.299067E+04 0.248429E+04 0.691730E+16
0.481657E+00 0.668799E+07 0.298570E+04 0.248128E+04 0.693520E+16
0.483584E+00 0.665673E+07 0.298075E+04 0.247830E+04 0.695308E+16
0.485510E+00 0.662574E+07 0.297583E+04 0.247533E+04 0.697093E+16
0.487437E+00 0.659503E+07 0.297093E+04 0.247238E+04 0.698875E+16
0.489363E+00 0.656459E+07 0.296605E+04 0.246945E+04 0.700654E+16
0.491290E+00 0.653441E+07 0.296121E+04 0.246653E+04 0.702430E+16
0.493217E+00 0.650449E+07 0.295638E+04 0.246363E+04 0.704203E+16
0.495143E+00 0.647483E+07 0.295158E+04 0.246074E+04 0.705974E+16
0.497070E+00 0.644543E+07 0.294681E+04 0.245787E+04 0.707741E+16
0.498997E+00 0.641628E+07 0.294205E+04 0.245501E+04 0.709506E+16
0.500923E+00 0.638738E+07 0.293732E+04 0.245217E+04 0.711268E+16
0.502850E+00 0.635873E+07 0.293262E+04 0.244935E+04 0.713028E+16
0.504776E+00 0.633032E+07 0.292794E+04 0.244654E+04 0.714784E+16
0.506703E+00 0.630215E+07 0.292328E+04 0.244375E+04 0.716538E+16
0.508630E+00 0.627421E+07 0.291864E+04 0.244097E+04 0.718289E+16
0.510556E+00 0.624652E+07 0.291402E+04 0.243820E+04 0.720037E+16
0.512483E+00 0.621905E+07 0.290943E+04 0.243545E+04 0.721783E+16
0.514410E+00 0.619181E+07 0.290486E+04 0.243271E+04 0.723525E+16
0.516336E+00 0.616480E+07 0.290031E+04 0.242999E+04 0.725266E+16
0.518263E+00 0.613801E+07 0.289578E+04 0.242728E+04 0.727003E+16
0.520190E+00 0.611145E+07 0.289128E+04 0.242459E+04 0.728738E+16
0.522116E+00 0.608510E+07 0.288679E+04 0.242191E+04 0.730470E+16
0.524043E+00 0.605896E+07 0.288233E+04 0.241924E+04 0.732199E+16
0.525969E+00 0.603304E+07 0.287789E+04 0.241659E+04 0.733926E+16
0.527896E+00 0.600733E+07 0.287347E+04 0.241395E+04 0.735651E+16
0.529823E+00 0.598183E+07 0.286907E+04 0.241133E+04 0.737372E+16
0.531749E+00 0.595653E+07 0.286468E+04 0.240872E+04 0.739091E+16
0.533676E+00 0.593143E+07 0.286032E+04 0.240612E+04 0.740808E+16
0.535603E+00 0.590654E+07 0.285598E+04 0.240353E+04 0.742522E+16
0.537529E+00 0.588184E+07 0.285166E+04 0.240096E+04 0.744233E+16
0.539456E+00 0.585734E+07 0.284736E+04 0.239840E+04 0.745942E+16
0.541382E+00 0.583304E+07 0.284308E+04 0.239585E+04 0.747648E+16
0.543309E+00 0.580892E+07 0.283882E+04 0.239332E+04 0.749352E+16
0.545236E+00 0.578500E+07 0.283458E+04 0.239080E+04 0.751053E+16
0.547162E+00 0.576126E+07 0.283035E+04 0.238829E+04 0.752752E+16
0.549089E+00 0.573771E+07 0.282615E+04 0.238579E+04 0.754448E+16
0.551016E+00 0.571434E+07 0.282196E+04 0.238331E+04 0.756142E+16
0.552942E+00 0.569115E+07 0.281779E+04 0.238084E+04 0.757833E+16
0.554869E+00 0.566814E+07 0.281365E+04 0.237838E+04 0.759522E+16
0.556795E+00 0.564531E+07 0.280952E+04 0.237593E+04 0.761208E+16
0.558722E+00 0.562265E+07 0.280540E+04 0.237349E+04 0.762892E+16
0.560649E+00 0.560016E+07 0.280131E+04 0.237107E+04 0.764574E+16
0.562575E+00 0.557785E+07 0.279723E+04 0.236865E+04 0.766253E+16
0.564502E+00 0.555570E+07 0.279317E+04 0.236625E+04 0.767929E+16
0.566429E+00 0.553373E+07 0.278913E+04 0.236386E+04 0.769604E+16
0.568355E+00 0.551191E+07 0.278511E+04 0.236148E+04 0.771276E+16
0.570282E+00 0.549026E+07 0.278110E+04 0.235911E+04 0.772945E+16
0.572208E+00 0.546878E+07 0.277711E+04 0.235676E+04 0.774612E+16
0.574135E+00 0.544745E+07 0.277314E+04 0.235441E+04 0.776277E+16
0.576062E+00 0.542628E+07 0.276919E+04 0.235208E+04 0.777939E+16
0.577988E+00 0.540527E+07 0.276525E+04 0.234976E+04 0.779600E+16
0.579915E+00 0.538441E+07 0.276133E+04 0.234744E+04 0.781257E+16
0.581842E+00 0.536371E+07 0.275742E+04 0.234514E+04 0.782913E+16
0.583768E+00 0.534316E+07 0.275353E+04 0.234285E+04 0.784566E+16
0.585695E+00 0.532276E+07 0.274966E+04 0.234057E+04 0.786217E+16
0.587621E+00 0.530250E+07 0.274580E+04 0.233830E+04 0.787865E+16
0.589548E+00 0.528240E+07 0.274196E+04 0.233604E+04 0.789512E+16
0.591475E+00 0.526244E+07 0.273814E+04 0.233379E+04 0.791156E+16
0.593401E+00 0.524262E+07 0.273433E+04 0.233155E+04 0.792798E+16
0.595328E+00 0.522294E+07 0.273053E+04 0.232932E+04 0.794437E+16
0.597255E+00 0.520341E+07 0.272676E+04 0.232710E+04 0.796074E+16
0.599181E+00 0.518402E+07 0.272300E+04 0.232490E+04 0.797709E+16
0.601108E+00 0.516476E+07 0.271925E+04 0.232270E+04 0.799342E+16
0.603035E+00 0.514564E+07 0.271552E+04 0.232051E+04 0.800973E+16
0.604961E+00 0.512665E+07 0.271180E+04 0.231833E+04 0.802601E+16
0.606888E+00 0.510780E+07 0.270810E+04 0.231616E+04 0.804228E+16
0.608814E+00 0.508908E+07 0.270441E+04 0.231400E+04 0.805852E+16
0.610741E+00 0.507050E+07 0.270074E+04 0.231185E+04 0.807473E+16
0.612668E+00 0.505204E+07 0.269708E+04 0.230971E+04 0.809093E+16
0.614594E+00 0.503371E+07 0.269344E+04 0.230758E+04 0.810711E+16
0.616521E+00 0.501550E+07 0.268981E+04 0.230546E+04 0.812326E+16
0.618448E+00 0.499743E+07 0.268620E+04 0.230335E+04 0.813939E+16
0.620374E+00 0.497947E+07 0.268260E+04 0.230124E+04 0.815550E+16
0.622301E+00 0.496164E+07 0.267901E+04 0.229915E+04 0.817159E+16
0.624227E+00 0.494394E+07 0.267544E+04 0.229706E+04 0.818766E+16
0.626154E+00 0.492635E+07 0.267188E+04 0.229499E+04 0.820371E+16
0.628081E+00 0.490888E+07 0.266834E+04 0.229292E+04 0.821973E+16
0.630007E+00 0.489154E+07 0.266481E+04 0.229086E+04 0.823574E+16
0.631934E+00 0.487430E+07 0.266129E+04 0.228881E+04 0.825172E+16
0.633861E+00 0.485719E+07 0.265779E+04 0.228677E+04 0.826769E+16
0.635787E+00 0.484019E+07 0.265430E+04 0.228474E+04 0.828363E+16
0.637714E+00 0.482330E+07 0.265082E+04 0.228272E+04 0.829955E+16
0.639640E+00 0.480653E+07 0.264736E+04 0.228070E+04 0.831545E+16
0.641567E+00 0.478987E+07 0.264391E+04 0.227870E+04 0.833133E+16
0.643494E+00 0.477332E+07 0.264047E+04 0.227670E+04 0.834719E+16
0.645420E+00 0.475687E+07 0.263705E+04 0.227471E+04 0.836303E+16
0.647347E+00 0.474054E+07 0.263364E+04 0.227273E+04 0.837885E+16
0.649274E+00 0.472431E+07 0.263024E+04 0.227076E+04 0.839465E+16
0.651200E+00 0.470820E+07 0.262686E+04 0.226879E+04 0.841043E+16
0.653127E+00 0.469218E+07 0.262348E+04 0.226684E+04 0.842619E+16
0.655053E+00 0.467627E+07 0.262012E+04 0.226489E+04 0.844193E+16
0.656980E+00 0.466046E+07 0.261677E+04 0.226295E+04 0.845765E+16
0.658907E+00 0.464476E+07 0.261344E+04 0.226102E+04 0.847335E+16
0.660833E+00 0.462916E+07 0.261012E+04 0.225909E+04 0.848903E+16
0.662760E+00 0.461366E+07 0.260681E+04 0.225718E+04 0.850469E+16
0.664687E+00 0.459825E+07 0.260351E+04 0.225527E+04 0.852033E+16
0.666613E+00 0.458295E+07 0.260022E+04 0.225337E+04 0.853595E+16
0.668540E+00 0.456774E+07 0.259694E+04 0.225147E+04 0.855155E+16
0.670466E+00 0.455263E+07 0.259368E+04 0.224959E+04 0.856714E+16
