10000
0.18
0.879828E-01 0.484367E+11 0.558372E+04 0.416182E+04 0.235886E+16
0.898955E-01 0.472080E+11 0.554118E+04 0.413326E+04 0.239240E+16
0.918081E-01 0.460355E+11 0.549981E+04 0.410550E+04 0.242569E+16
0.937208E-01 0.449158E+11 0.545955E+04 0.407852E+04 0.245873E+16
0.956335E-01 0.438454E+11 0.542036E+04 0.405227E+04 0.249153E+16
0.975461E-01 0.428211E+11 0.538219E+04 0.402673E+04 0.252410E+16
0.994588E-01 0.418402E+11 0.534498E+04 0.400185E+04 0.255645E+16
0.101371E+00 0.409001E+11 0.530870E+04 0.397762E+04 0.258857E+16
0.103284E+00 0.399983E+11 0.527330E+04 0.395402E+04 0.262047E+16
0.105197E+00 0.391326E+11 0.523875E+04 0.393096E+04 0.265217E+16
0.107109E+00 0.383009E+11 0.520502E+04 0.390846E+04 0.268366E+16
0.109022E+00 0.375013E+11 0.517207E+04 0.388650E+04 0.271495E+16
0.110935E+00 0.367321E+11 0.513986E+04 0.386505E+04 0.274604E+16
0.112848E+00 0.359916E+11 0.510837E+04 0.384405E+04 0.277694E+16
0.114760E+00 0.352783E+11 0.507758E+04 0.382354E+04 0.280766E+16
0.116673E+00 0.345906E+11 0.504745E+04 0.380350E+04 0.283819E+16
0.118586E+00 0.339274E+11 0.501795E+04 0.378390E+04 0.286854E+16
0.120498E+00 0.332874E+11 0.498908E+04 0.376472E+04 0.289871E+16
0.122411E+00 0.326694E+11 0.496079E+04 0.374596E+04 0.292871E+16
0.124324E+00 0.320723E+11 0.493308E+04 0.372759E+04 0.295855E+16
0.126236E+00 0.314951E+11 0.490592E+04 0.370959E+04 0.298822E+16
0.128149E+00 0.309369E+11 0.487929E+04 0.369197E+04 0.301772E+16
0.130062E+00 0.303967E+11 0.485318E+04 0.367469E+04 0.304707E+16
0.131974E+00 0.298738E+11 0.482756E+04 0.365776E+04 0.307626E+16
0.133887E+00 0.293673E+11 0.480242E+04 0.364112E+04 0.310530E+16
0.135800E+00 0.288765E+11 0.477775E+04 0.362481E+04 0.313419E+16
0.137712E+00 0.284007E+11 0.475353E+04 0.360880E+04 0.316293E+16
0.139625E+00 0.279392E+11 0.472974E+04 0.359309E+04 0.319153E+16
0.141538E+00 0.274915E+11 0.470637E+04 0.357767E+04 0.321999E+16
0.143450E+00 0.270569E+11 0.468341E+04 0.356252E+04 0.324830E+16
0.145363E+00 0.266349E+11 0.466085E+04 0.354765E+04 0.327648E+16
0.147276E+00 0.262249E+11 0.463867E+04 0.353304E+04 0.330453E+16
0.149188E+00 0.258265E+11 0.461686E+04 0.351869E+04 0.333244E+16
0.151101E+00 0.254392E+11 0.459542E+04 0.350458E+04 0.336022E+16
0.153014E+00 0.250626E+11 0.457432E+04 0.349071E+04 0.338787E+16
0.154926E+00 0.246962E+11 0.455357E+04 0.347708E+04 0.341540E+16
0.156839E+00 0.243396E+11 0.453315E+04 0.346367E+04 0.344280E+16
0.158752E+00 0.239924E+11 0.451305E+04 0.345048E+04 0.347008E+16
0.160664E+00 0.236544E+11 0.449326E+04 0.343750E+04 0.349724E+16
0.162577E+00 0.233251E+11 0.447377E+04 0.342473E+04 0.352429E+16
0.164490E+00 0.230042E+11 0.445459E+04 0.341217E+04 0.355121E+16
0.166402E+00 0.226915E+11 0.443569E+04 0.339980E+04 0.357802E+16
0.168315E+00 0.223865E+11 0.441707E+04 0.338762E+04 0.360472E+16
0.170228E+00 0.220891E+11 0.439872E+04 0.337562E+04 0.363131E+16
0.172140E+00 0.217990E+11 0.438064E+04 0.336381E+04 0.365778E+16
0.174053E+00 0.215158E+11 0.436282E+04 0.335218E+04 0.368415E+16
0.175966E+00 0.212395E+11 0.434525E+04 0.334072E+04 0.371042E+16
0.177878E+00 0.209697E+11 0.432793E+04 0.332942E+04 0.373657E+16
0.179791E+00 0.207061E+11 0.431085E+04 0.331829E+04 0.376263E+16
0.181704E+00 0.204487E+11 0.429400E+04 0.330732E+04 0.378858E+16
0.183616E+00 0.201972E+11 0.427738E+04 0.329650E+04 0.381443E+16
0.185529E+00 0.199514E+11 0.426099E+04 0.328583E+04 0.384018E+16
0.187442E+00 0.197111E+11 0.424481E+04 0.327532E+04 0.386583E+16
0.189354E+00 0.194761E+11 0.422884E+04 0.326495E+04 0.389139E+16
0.191267E+00 0.192463E+11 0.421309E+04 0.325471E+04 0.391685E+16
0.193180E+00 0.190215E+11 0.419753E+04 0.324462E+04 0.394221E+16
0.195092E+00 0.188016E+11 0.418218E+04 0.323466E+04 0.396749E+16
0.197005E+00 0.185863E+11 0.416702E+04 0.322484E+04 0.399267E+16
0.198918E+00 0.183756E+11 0.415205E+04 0.321514E+04 0.401776E+16
0.200830E+00 0.181693E+11 0.413726E+04 0.320557E+04 0.404276E+16
0.202743E+00 0.179673E+11 0.412266E+04 0.319612E+04 0.406767E+16
0.204656E+00 0.177695E+11 0.410823E+04 0.318679E+04 0.409250E+16
0.206568E+00 0.175756E+11 0.409398E+04 0.317758E+04 0.411723E+16
0.208481E+00 0.173857E+11 0.407989E+04 0.316848E+04 0.414189E+16
0.210394E+00 0.171996E+11 0.406597E+04 0.315950E+04 0.416645E+16
0.212306E+00 0.170171E+11 0.405222E+04 0.315063E+04 0.419094E+16
0.214219E+00 0.168383E+11 0.403862E+04 0.314186E+04 0.421534E+16
0.216132E+00 0.166629E+11 0.402519E+04 0.313320E+04 0.423966E+16
0.218044E+00 0.164909E+11 0.401190E+04 0.312465E+04 0.426390E+16
0.219957E+00 0.163221E+11 0.399876E+04 0.311620E+04 0.428806E+16
0.221870E+00 0.161566E+11 0.398578E+04 0.310784E+04 0.431215E+16
0.223782E+00 0.159942E+11 0.397293E+04 0.309958E+04 0.433615E+16
0.225695E+00 0.158348E+11 0.396023E+04 0.309142E+04 0.436008E+16
0.227608E+00 0.156784E+11 0.394766E+04 0.308336E+04 0.438393E+16
0.229520E+00 0.155248E+11 0.393523E+04 0.307538E+04 0.440771E+16
0.231433E+00 0.153740E+11 0.392294E+04 0.306749E+04 0.443141E+16
0.233346E+00 0.152259E+11 0.391077E+04 0.305970E+04 0.445503E+16
0.235258E+00 0.150805E+11 0.389873E+04 0.305198E+04 0.447859E+16
0.237171E+00 0.149377E+11 0.388682E+04 0.304436E+04 0.450207E+16
0.239084E+00 0.147973E+11 0.387503E+04 0.303682E+04 0.452548E+16
0.240996E+00 0.146594E+11 0.386336E+04 0.302936E+04 0.454882E+16
0.242909E+00 0.145239E+11 0.385182E+04 0.302197E+04 0.457209E+16
0.244822E+00 0.143907E+11 0.384038E+04 0.301467E+04 0.459529E+16
0.246734E+00 0.142598E+11 0.382907E+04 0.300745E+04 0.461843E+16
0.248647E+00 0.141311E+11 0.381786E+04 0.300030E+04 0.464149E+16
0.250560E+00 0.140046E+11 0.380677E+04 0.299323E+04 0.466449E+16
0.252472E+00 0.138801E+11 0.379578E+04 0.298623E+04 0.468742E+16
0.254385E+00 0.137577E+11 0.378491E+04 0.297930E+04 0.471029E+16
0.256298E+00 0.136374E+11 0.377413E+04 0.297244E+04 0.473308E+16
0.258210E+00 0.135189E+11 0.376346E+04 0.296565E+04 0.475582E+16
0.260123E+00 0.134024E+11 0.375289E+04 0.295893E+04 0.477849E+16
0.262036E+00 0.132878E+11 0.374242E+04 0.295228E+04 0.480110E+16
0.263948E+00 0.131750E+11 0.373205E+04 0.294570E+04 0.482364E+16
0.265861E+00 0.130639E+11 0.372178E+04 0.293917E+04 0.484613E+16
0.267774E+00 0.129547E+11 0.371160E+04 0.293272E+04 0.486855E+16
0.269686E+00 0.128471E+11 0.370151E+04 0.292632E+04 0.489091E+16
0.271599E+00 0.127411E+11 0.369152E+04 0.291999E+04 0.491321E+16
0.273512E+00 0.126368E+11 0.368161E+04 0.291372E+04 0.493545E+16
0.275424E+00 0.125341E+11 0.367179E+04 0.290750E+04 0.495763E+16
0.277337E+00 0.124330E+11 0.366206E+04 0.290134E+04 0.497975E+16
0.279250E+00 0.123334E+11 0.365242E+04 0.289524E+04 0.500181E+16
0.281162E+00 0.122352E+11 0.364286E+04 0.288920E+04 0.502382E+16
0.283075E+00 0.121385E+11 0.363339E+04 0.288321E+04 0.504576E+16
0.284988E+00 0.120433E+11 0.362399E+04 0.287727E+04 0.506765E+16
0.286900E+00 0.119494E+11 0.361468E+04 0.287139E+04 0.508949E+16
0.288813E+00 0.118569E+11 0.360545E+04 0.286557E+04 0.511127E+16
0.290726E+00 0.117657E+11 0.359629E+04 0.285979E+04 0.513299E+16
0.292638E+00 0.116759E+11 0.358721E+04 0.285407E+04 0.515466E+16
0.294551E+00 0.115873E+11 0.357821E+04 0.284840E+04 0.517627E+16
0.296464E+00 0.115000E+11 0.356929E+04 0.284278E+04 0.519783E+16
0.298376E+00 0.114139E+11 0.356043E+04 0.283721E+04 0.521934E+16
0.300289E+00 0.113290E+11 0.355165E+04 0.283168E+04 0.524079E+16
0.302202E+00 0.112453E+11 0.354294E+04 0.282621E+04 0.526219E+16
0.304114E+00 0.111627E+11 0.353430E+04 0.282078E+04 0.528354E+16
0.306027E+00 0.110813E+11 0.352573E+04 0.281539E+04 0.530483E+16
0.307940E+00 0.110010E+11 0.351723E+04 0.281006E+04 0.532608E+16
0.309852E+00 0.109218E+11 0.350880E+04 0.280477E+04 0.534727E+16
0.311765E+00 0.108436E+11 0.350043E+04 0.279952E+04 0.536841E+16
0.313678E+00 0.107665E+11 0.349213E+04 0.279432E+04 0.538950E+16
0.315590E+00 0.106904E+11 0.348389E+04 0.278916E+04 0.541055E+16
0.317503E+00 0.106153E+11 0.347572E+04 0.278404E+04 0.543154E+16
0.319416E+00 0.105412E+11 0.346761E+04 0.277896E+04 0.545248E+16
0.321328E+00 0.104681E+11 0.345956E+04 0.277393E+04 0.547338E+16
0.323241E+00 0.103959E+11 0.345157E+04 0.276894E+04 0.549423E+16
0.325154E+00 0.103247E+11 0.344364E+04 0.276398E+04 0.551502E+16
0.327066E+00 0.102543E+11 0.343577E+04 0.275907E+04 0.553578E+16
0.328979E+00 0.101849E+11 0.342797E+04 0.275419E+04 0.555648E+16
0.330892E+00 0.101164E+11 0.342021E+04 0.274936E+04 0.557714E+16
0.332805E+00 0.100487E+11 0.341252E+04 0.274456E+04 0.559775E+16
0.334717E+00 0.998183E+10 0.340488E+04 0.273980E+04 0.561831E+16
0.336630E+00 0.991583E+10 0.339730E+04 0.273507E+04 0.563883E+16
0.338543E+00 0.985064E+10 0.338977E+04 0.273038E+04 0.565930E+16
0.340455E+00 0.978625E+10 0.338230E+04 0.272572E+04 0.567973E+16
0.342368E+00 0.972266E+10 0.337488E+04 0.272110E+04 0.570011E+16
0.344281E+00 0.965983E+10 0.336752E+04 0.271652E+04 0.572045E+16
0.346193E+00 0.959777E+10 0.336020E+04 0.271197E+04 0.574075E+16
0.348106E+00 0.953646E+10 0.335294E+04 0.270746E+04 0.576100E+16
0.350019E+00 0.947589E+10 0.334573E+04 0.270298E+04 0.578120E+16
0.351931E+00 0.941603E+10 0.333856E+04 0.269853E+04 0.580137E+16
0.353844E+00 0.935689E+10 0.333145E+04 0.269411E+04 0.582149E+16
0.355757E+00 0.929844E+10 0.332439E+04 0.268973E+04 0.584156E+16
0.357669E+00 0.924068E+10 0.331737E+04 0.268539E+04 0.586160E+16
0.359582E+00 0.918359E+10 0.331040E+04 0.268107E+04 0.588159E+16
0.361495E+00 0.912716E+10 0.330348E+04 0.267678E+04 0.590154E+16
0.363407E+00 0.907139E+10 0.329661E+04 0.267253E+04 0.592145E+16
0.365320E+00 0.901626E+10 0.328978E+04 0.266831E+04 0.594132E+16
0.367233E+00 0.896175E+10 0.328300E+04 0.266411E+04 0.596114E+16
0.369145E+00 0.890787E+10 0.327626E+04 0.265995E+04 0.598093E+16
0.371058E+00 0.885459E+10 0.326957E+04 0.265582E+04 0.600068E+16
0.372971E+00 0.880191E+10 0.326292E+04 0.265171E+04 0.602038E+16
0.374883E+00 0.874983E+10 0.325632E+04 0.264764E+04 0.604005E+16
0.376796E+00 0.869832E+10 0.324975E+04 0.264359E+04 0.605967E+16
0.378709E+00 0.864738E+10 0.324323E+04 0.263957E+04 0.607926E+16
0.380621E+00 0.859701E+10 0.323675E+04 0.263558E+04 0.609881E+16
0.382534E+00 0.854718E+10 0.323032E+04 0.263161E+04 0.611831E+16
0.384447E+00 0.849790E+10 0.322392E+04 0.262768E+04 0.613778E+16
0.386359E+00 0.844916E+10 0.321756E+04 0.262377E+04 0.615722E+16
0.388272E+00 0.840094E+10 0.321125E+04 0.261988E+04 0.617661E+16
0.390185E+00 0.835324E+10 0.320497E+04 0.261603E+04 0.619596E+16
0.392097E+00 0.830605E+10 0.319873E+04 0.261220E+04 0.621528E+16
0.394010E+00 0.825936E+10 0.319253E+04 0.260839E+04 0.623456E+16
0.395923E+00 0.821317E+10 0.318637E+04 0.260461E+04 0.625380E+16
0.397835E+00 0.816746E+10 0.318025E+04 0.260086E+04 0.627301E+16
0.399748E+00 0.812223E+10 0.317416E+04 0.259713E+04 0.629218E+16
0.401661E+00 0.807748E+10 0.316812E+04 0.259342E+04 0.631131E+16
0.403573E+00 0.803318E+10 0.316210E+04 0.258974E+04 0.633040E+16
0.405486E+00 0.798935E+10 0.315613E+04 0.258608E+04 0.634946E+16
0.407399E+00 0.794597E+10 0.315019E+04 0.258244E+04 0.636849E+16
0.409311E+00 0.790303E+10 0.314428E+04 0.257883E+04 0.638747E+16
0.411224E+00 0.786053E+10 0.313841E+04 0.257525E+04 0.640643E+16
0.413137E+00 0.781847E+10 0.313258E+04 0.257168E+04 0.642534E+16
0.415049E+00 0.777682E+10 0.312677E+04 0.256814E+04 0.644423E+16
0.416962E+00 0.773560E+10 0.312101E+04 0.256462E+04 0.646307E+16
0.418875E+00 0.769479E+10 0.311527E+04 0.256112E+04 0.648188E+16
0.420787E+00 0.765438E+10 0.310957E+04 0.255765E+04 0.650066E+16
0.422700E+00 0.761437E+10 0.310390E+04 0.255419E+04 0.651941E+16
0.424613E+00 0.757476E+10 0.309827E+04 0.255076E+04 0.653812E+16
0.426525E+00 0.753554E+10 0.309266E+04 0.254735E+04 0.655679E+16
0.428438E+00 0.749671E+10 0.308709E+04 0.254396E+04 0.657543E+16
0.430351E+00 0.745825E+10 0.308155E+04 0.254059E+04 0.659404E+16
0.432263E+00 0.742016E+10 0.307604E+04 0.253724E+04 0.661262E+16
0.434176E+00 0.738244E+10 0.307057E+04 0.253391E+04 0.663116E+16
0.436089E+00 0.734509E+10 0.306512E+04 0.253060E+04 0.664967E+16
0.438001E+00 0.730809E+10 0.305970E+04 0.252731E+04 0.666814E+16
0.439914E+00 0.727144E+10 0.305431E+04 0.252404E+04 0.668659E+16
0.441827E+00 0.723514E+10 0.304895E+04 0.252079E+04 0.670500E+16
0.443739E+00 0.719919E+10 0.304363E+04 0.251756E+04 0.672338E+16
0.445652E+00 0.716357E+10 0.303833E+04 0.251435E+04 0.674173E+16
0.447565E+00 0.712829E+10 0.303306E+04 0.251116E+04 0.676004E+16
0.449477E+00 0.709333E+10 0.302781E+04 0.250799E+04 0.677832E+16
0.451390E+00 0.705870E+10 0.302260E+04 0.250483E+04 0.679658E+16
0.453303E+00 0.702439E+10 0.301741E+04 0.250169E+04 0.681480E+16
0.455215E+00 0.699040E+10 0.301225E+04 0.249858E+04 0.683299E+16
0.457128E+00 0.695671E+10 0.300712E+04 0.249548E+04 0.685114E+16
0.459041E+00 0.692334E+10 0.300202E+04 0.249239E+04 0.686927E+16
0.460953E+00 0.689026E+10 0.299694E+04 0.248933E+04 0.688737E+16
0.462866E+00 0.685749E+10 0.299189E+04 0.248628E+04 0.690543E+16
0.464779E+00 0.682501E+10 0.298687E+04 0.248325E+04 0.692347E+16
0.466691E+00 0.679283E+10 0.298187E+04 0.248024E+04 0.694148E+16
0.468604E+00 0.676093E+10 0.297689E+04 0.247724E+04 0.695945E+16
0.470517E+00 0.672931E+10 0.297195E+04 0.247426E+04 0.697740E+16
0.472429E+00 0.669798E+10 0.296703E+04 0.247130E+04 0.699531E+16
0.474342E+00 0.666692E+10 0.296213E+04 0.246835E+04 0.701320E+16
0.476255E+00 0.663614E+10 0.295726E+04 0.246542E+04 0.703106E+16
0.478167E+00 0.660562E+10 0.295241E+04 0.246251E+04 0.704888E+16
0.480080E+00 0.657538E+10 0.294759E+04 0.245961E+04 0.706668E+16
0.481993E+00 0.654539E+10 0.294279E+04 0.245673E+04 0.708445E+16
0.483905E+00 0.651566E+10 0.293802E+04 0.245386E+04 0.710219E+16
0.485818E+00 0.648619E+10 0.293327E+04 0.245101E+04 0.711990E+16
0.487731E+00 0.645698E+10 0.292854E+04 0.244818E+04 0.713759E+16
0.489643E+00 0.642801E+10 0.292383E+04 0.244536E+04 0.715524E+16
0.491556E+00 0.639929E+10 0.291915E+04 0.244256E+04 0.717287E+16
0.493469E+00 0.637081E+10 0.291450E+04 0.243977E+04 0.719047E+16
0.495381E+00 0.634258E+10 0.290986E+04 0.243699E+04 0.720804E+16
0.497294E+00 0.631458E+10 0.290525E+04 0.243423E+04 0.722558E+16
0.499207E+00 0.628682E+10 0.290066E+04 0.243149E+04 0.724309E+16
0.501119E+00 0.625929E+10 0.289609E+04 0.242876E+04 0.726058E+16
0.503032E+00 0.623199E+10 0.289155E+04 0.242604E+04 0.727804E+16
0.504945E+00 0.620491E+10 0.288702E+04 0.242334E+04 0.729547E+16
0.506857E+00 0.617806E+10 0.288252E+04 0.242065E+04 0.731288E+16
0.508770E+00 0.615143E+10 0.287804E+04 0.241797E+04 0.733026E+16
0.510683E+00 0.612502E+10 0.287358E+04 0.241531E+04 0.734761E+16
0.512595E+00 0.609882E+10 0.286914E+04 0.241267E+04 0.736493E+16
0.514508E+00 0.607284E+10 0.286472E+04 0.241004E+04 0.738223E+16
0.516421E+00 0.604706E+10 0.286032E+04 0.240742E+04 0.739950E+16
0.518333E+00 0.602150E+10 0.285594E+04 0.240481E+04 0.741674E+16
0.520246E+00 0.599614E+10 0.285159E+04 0.240222E+04 0.743396E+16
0.522159E+00 0.597099E+10 0.284725E+04 0.239964E+04 0.745115E+16
0.524071E+00 0.594603E+10 0.284293E+04 0.239707E+04 0.746832E+16
0.525984E+00 0.592128E+10 0.283864E+04 0.239452E+04 0.748546E+16
0.527897E+00 0.589672E+10 0.283436E+04 0.239198E+04 0.750257E+16
0.529809E+00 0.587235E+10 0.283010E+04 0.238945E+04 0.751966E+16
0.531722E+00 0.584818E+10 0.282586E+04 0.238693E+04 0.753672E+16
0.533635E+00 0.582419E+10 0.282164E+04 0.238443E+04 0.755376E+16
0.535547E+00 0.580040E+10 0.281744E+04 0.238194E+04 0.757077E+16
0.537460E+00 0.577679E+10 0.281326E+04 0.237946E+04 0.758776E+16
0.539373E+00 0.575336E+10 0.280910E+04 0.237699E+04 0.760472E+16
0.541285E+00 0.573011E+10 0.280495E+04 0.237454E+04 0.762166E+16
0.543198E+00 0.570704E+10 0.280083E+04 0.237210E+04 0.763857E+16
0.545111E+00 0.568415E+10 0.279672E+04 0.236967E+04 0.765545E+16
0.547023E+00 0.566144E+10 0.279263E+04 0.236725E+04 0.767232E+16
0.548936E+00 0.563890E+10 0.278856E+04 0.236484E+04 0.768915E+16
0.550849E+00 0.561653E+10 0.278450E+04 0.236245E+04 0.770596E+16
0.552761E+00 0.559432E+10 0.278047E+04 0.236006E+04 0.772275E+16
0.554674E+00 0.557229E+10 0.277645E+04 0.235769E+04 0.773952E+16
0.556587E+00 0.555042E+10 0.277244E+04 0.235533E+04 0.775626E+16
0.558500E+00 0.552872E+10 0.276846E+04 0.235298E+04 0.777297E+16
0.560412E+00 0.550717E+10 0.276449E+04 0.235064E+04 0.778966E+16
0.562325E+00 0.548579E+10 0.276054E+04 0.234831E+04 0.780633E+16
0.564238E+00 0.546457E+10 0.275661E+04 0.234600E+04 0.782298E+16
0.566150E+00 0.544350E+10 0.275269E+04 0.234369E+04 0.783960E+16
0.568063E+00 0.542259E+10 0.274879E+04 0.234139E+04 0.785619E+16
0.569976E+00 0.540183E+10 0.274491E+04 0.233911E+04 0.787277E+16
0.571888E+00 0.538123E+10 0.274104E+04 0.233684E+04 0.788932E+16
0.573801E+00 0.536077E+10 0.273719E+04 0.233457E+04 0.790584E+16
0.575714E+00 0.534046E+10 0.273335E+04 0.233232E+04 0.792234E+16
0.577626E+00 0.532030E+10 0.272953E+04 0.233008E+04 0.793883E+16
0.579539E+00 0.530029E+10 0.272573E+04 0.232784E+04 0.795528E+16
0.581452E+00 0.528042E+10 0.272194E+04 0.232562E+04 0.797172E+16
0.583364E+00 0.526069E+10 0.271817E+04 0.232341E+04 0.798813E+16
0.585277E+00 0.524111E+10 0.271441E+04 0.232121E+04 0.800452E+16
0.587190E+00 0.522166E+10 0.271067E+04 0.231902E+04 0.802088E+16
0.589102E+00 0.520235E+10 0.270694E+04 0.231683E+04 0.803723E+16
0.591015E+00 0.518318E+10 0.270323E+04 0.231466E+04 0.805355E+16
0.592928E+00 0.516414E+10 0.269953E+04 0.231250E+04 0.806985E+16
0.594840E+00 0.514524E+10 0.269585E+04 0.231035E+04 0.808612E+16
0.596753E+00 0.512647E+10 0.269219E+04 0.230820E+04 0.810238E+16
0.598666E+00 0.510783E+10 0.268853E+04 0.230607E+04 0.811861E+16
0.600578E+00 0.508932E+10 0.268490E+04 0.230394E+04 0.813482E+16
0.602491E+00 0.507093E+10 0.268127E+04 0.230183E+04 0.815101E+16
0.604404E+00 0.505268E+10 0.267767E+04 0.229972E+04 0.816718E+16
0.606316E+00 0.503455E+10 0.267407E+04 0.229763E+04 0.818332E+16
0.608229E+00 0.501655E+10 0.267049E+04 0.229554E+04 0.819945E+16
0.610142E+00 0.499867E+10 0.266692E+04 0.229346E+04 0.821555E+16
0.612054E+00 0.498091E+10 0.266337E+04 0.229139E+04 0.823163E+16
0.613967E+00 0.496327E+10 0.265983E+04 0.228933E+04 0.824769E+16
0.615880E+00 0.494576E+10 0.265631E+04 0.228728E+04 0.826373E+16
0.617792E+00 0.492836E+10 0.265280E+04 0.228524E+04 0.827974E+16
0.619705E+00 0.491108E+10 0.264930E+04 0.228320E+04 0.829574E+16
0.621618E+00 0.489391E+10 0.264582E+04 0.228118E+04 0.831171E+16
0.623530E+00 0.487686E+10 0.264235E+04 0.227916E+04 0.832766E+16
0.625443E+00 0.485993E+10 0.263889E+04 0.227715E+04 0.834360E+16
0.627356E+00 0.484310E+10 0.263544E+04 0.227515E+04 0.835951E+16
0.629268E+00 0.482639E+10 0.263201E+04 0.227316E+04 0.837540E+16
0.631181E+00 0.480979E+10 0.262860E+04 0.227118E+04 0.839127E+16
0.633094E+00 0.479330E+10 0.262519E+04 0.226920E+04 0.840712E+16
0.635006E+00 0.477692E+10 0.262180E+04 0.226724E+04 0.842295E+16
0.636919E+00 0.476065E+10 0.261842E+04 0.226528E+04 0.843876E+16
0.638832E+00 0.474448E+10 0.261505E+04 0.226333E+04 0.845455E+16
0.640744E+00 0.472842E+10 0.261170E+04 0.226139E+04 0.847031E+16
0.642657E+00 0.471246E+10 0.260835E+04 0.225946E+04 0.848606E+16
0.644570E+00 0.469660E+10 0.260502E+04 0.225753E+04 0.850179E+16
0.646482E+00 0.468085E+10 0.260171E+04 0.225561E+04 0.851750E+16
0.648395E+00 0.466520E+10 0.259840E+04 0.225370E+04 0.853319E+16
0.650308E+00 0.464965E+10 0.259511E+04 0.225180E+04 0.854885E+16
0.652220E+00 0.463420E+10 0.259183E+04 0.224991E+04 0.856450E+16
0.654133E+00 0.461885E+10 0.258856E+04 0.224802E+04 0.858013E+16
0.656046E+00 0.460360E+10 0.258530E+04 0.224614E+04 0.859574E+16
0.657958E+00 0.458844E+10 0.258206E+04 0.224427E+04 0.861133E+16
0.659871E+00 0.457338E+10 0.257882E+04 0.224241E+04 0.862690E+16
0.661784E+00 0.455842E+10 0.257560E+04 0.224055E+04 0.864245E+16
0.663696E+00 0.454355E+10 0.257239E+04 0.223870E+04 0.865798E+16
0.665609E+00 0.452877E+10 0.256919E+04 0.223686E+04 0.867349E+16
