10000
0.18
0.317894E+00 0.111385E+11 0.353352E+04 0.281918E+04 0.528985E+16
0.319820E+00 0.110582E+11 0.352506E+04 0.281386E+04 0.531093E+16
0.321747E+00 0.109789E+11 0.351666E+04 0.280859E+04 0.533196E+16
0.323673E+00 0.109007E+11 0.350833E+04 0.280336E+04 0.535294E+16
0.325600E+00 0.108236E+11 0.350006E+04 0.279817E+04 0.537387E+16
0.327527E+00 0.107474E+11 0.349185E+04 0.279302E+04 0.539476E+16
0.329453E+00 0.106723E+11 0.348371E+04 0.278792E+04 0.541559E+16
0.331380E+00 0.105981E+11 0.347563E+04 0.278286E+04 0.543638E+16
0.333307E+00 0.105249E+11 0.346761E+04 0.277784E+04 0.545713E+16
0.335233E+00 0.104527E+11 0.345965E+04 0.277286E+04 0.547782E+16
0.337160E+00 0.103813E+11 0.345176E+04 0.276792E+04 0.549847E+16
0.339086E+00 0.103109E+11 0.344391E+04 0.276302E+04 0.551908E+16
0.341013E+00 0.102414E+11 0.343613E+04 0.275816E+04 0.553963E+16
0.342940E+00 0.101727E+11 0.342841E+04 0.275333E+04 0.556015E+16
0.344866E+00 0.101049E+11 0.342074E+04 0.274855E+04 0.558061E+16
0.346793E+00 0.100379E+11 0.341312E+04 0.274380E+04 0.560104E+16
0.348720E+00 0.997180E+10 0.340557E+04 0.273908E+04 0.562142E+16
0.350646E+00 0.990648E+10 0.339806E+04 0.273440E+04 0.564175E+16
0.352573E+00 0.984196E+10 0.339061E+04 0.272975E+04 0.566204E+16
0.354500E+00 0.977823E+10 0.338321E+04 0.272514E+04 0.568229E+16
0.356426E+00 0.971527E+10 0.337587E+04 0.272056E+04 0.570250E+16
0.358353E+00 0.965306E+10 0.336857E+04 0.271602E+04 0.572266E+16
0.360279E+00 0.959160E+10 0.336133E+04 0.271152E+04 0.574278E+16
0.362206E+00 0.953087E+10 0.335413E+04 0.270704E+04 0.576285E+16
0.364133E+00 0.947086E+10 0.334699E+04 0.270260E+04 0.578289E+16
0.366059E+00 0.941155E+10 0.333989E+04 0.269819E+04 0.580288E+16
0.367986E+00 0.935294E+10 0.333285E+04 0.269382E+04 0.582283E+16
0.369913E+00 0.929501E+10 0.332585E+04 0.268948E+04 0.584274E+16
0.371839E+00 0.923776E+10 0.331890E+04 0.268517E+04 0.586261E+16
0.373766E+00 0.918116E+10 0.331199E+04 0.268088E+04 0.588244E+16
0.375692E+00 0.912521E+10 0.330513E+04 0.267664E+04 0.590223E+16
0.377619E+00 0.906990E+10 0.329832E+04 0.267242E+04 0.592198E+16
0.379546E+00 0.901522E+10 0.329155E+04 0.266823E+04 0.594169E+16
0.381472E+00 0.896116E+10 0.328483E+04 0.266407E+04 0.596136E+16
0.383399E+00 0.890770E+10 0.327815E+04 0.265994E+04 0.598099E+16
0.385326E+00 0.885484E+10 0.327151E+04 0.265584E+04 0.600058E+16
0.387252E+00 0.880257E+10 0.326492E+04 0.265176E+04 0.602014E+16
0.389179E+00 0.875087E+10 0.325836E+04 0.264772E+04 0.603965E+16
0.391105E+00 0.869975E+10 0.325185E+04 0.264370E+04 0.605913E+16
0.393032E+00 0.864918E+10 0.324539E+04 0.263971E+04 0.607856E+16
0.394959E+00 0.859917E+10 0.323896E+04 0.263575E+04 0.609796E+16
0.396885E+00 0.854970E+10 0.323257E+04 0.263181E+04 0.611733E+16
0.398812E+00 0.850076E+10 0.322623E+04 0.262791E+04 0.613665E+16
0.400739E+00 0.845234E+10 0.321992E+04 0.262402E+04 0.615594E+16
0.402665E+00 0.840445E+10 0.321365E+04 0.262017E+04 0.617519E+16
0.404592E+00 0.835706E+10 0.320742E+04 0.261634E+04 0.619440E+16
0.406518E+00 0.831018E+10 0.320123E+04 0.261253E+04 0.621358E+16
0.408445E+00 0.826379E+10 0.319508E+04 0.260875E+04 0.623272E+16
0.410372E+00 0.821788E+10 0.318896E+04 0.260500E+04 0.625183E+16
0.412298E+00 0.817245E+10 0.318288E+04 0.260127E+04 0.627090E+16
0.414225E+00 0.812750E+10 0.317684E+04 0.259756E+04 0.628993E+16
0.416152E+00 0.808301E+10 0.317083E+04 0.259388E+04 0.630893E+16
0.418078E+00 0.803898E+10 0.316486E+04 0.259022E+04 0.632790E+16
0.420005E+00 0.799540E+10 0.315893E+04 0.258658E+04 0.634683E+16
0.421931E+00 0.795226E+10 0.315303E+04 0.258297E+04 0.636572E+16
0.423858E+00 0.790956E+10 0.314716E+04 0.257938E+04 0.638458E+16
0.425785E+00 0.786729E+10 0.314133E+04 0.257582E+04 0.640340E+16
0.427711E+00 0.782544E+10 0.313554E+04 0.257227E+04 0.642219E+16
0.429638E+00 0.778402E+10 0.312977E+04 0.256875E+04 0.644095E+16
0.431565E+00 0.774300E+10 0.312404E+04 0.256525E+04 0.645967E+16
0.433491E+00 0.770240E+10 0.311834E+04 0.256177E+04 0.647836E+16
0.435418E+00 0.766219E+10 0.311268E+04 0.255832E+04 0.649702E+16
0.437345E+00 0.762238E+10 0.310705E+04 0.255488E+04 0.651564E+16
0.439271E+00 0.758296E+10 0.310145E+04 0.255147E+04 0.653423E+16
0.441198E+00 0.754392E+10 0.309588E+04 0.254808E+04 0.655279E+16
0.443124E+00 0.750526E+10 0.309034E+04 0.254470E+04 0.657131E+16
0.445051E+00 0.746697E+10 0.308483E+04 0.254135E+04 0.658981E+16
0.446978E+00 0.742906E+10 0.307936E+04 0.253802E+04 0.660827E+16
0.448904E+00 0.739150E+10 0.307391E+04 0.253471E+04 0.662669E+16
0.450831E+00 0.735430E+10 0.306850E+04 0.253142E+04 0.664509E+16
0.452758E+00 0.731746E+10 0.306311E+04 0.252815E+04 0.666345E+16
0.454684E+00 0.728096E+10 0.305775E+04 0.252489E+04 0.668178E+16
0.456611E+00 0.724481E+10 0.305243E+04 0.252166E+04 0.670008E+16
0.458537E+00 0.720899E+10 0.304713E+04 0.251844E+04 0.671835E+16
0.460464E+00 0.717351E+10 0.304186E+04 0.251525E+04 0.673659E+16
0.462391E+00 0.713836E+10 0.303662E+04 0.251207E+04 0.675480E+16
0.464317E+00 0.710353E+10 0.303140E+04 0.250891E+04 0.677298E+16
0.466244E+00 0.706902E+10 0.302622E+04 0.250577E+04 0.679112E+16
0.468171E+00 0.703483E+10 0.302106E+04 0.250265E+04 0.680924E+16
0.470097E+00 0.700095E+10 0.301593E+04 0.249955E+04 0.682732E+16
0.472024E+00 0.696738E+10 0.301082E+04 0.249646E+04 0.684538E+16
0.473950E+00 0.693412E+10 0.300575E+04 0.249339E+04 0.686340E+16
0.475877E+00 0.690115E+10 0.300069E+04 0.249034E+04 0.688140E+16
0.477804E+00 0.686848E+10 0.299567E+04 0.248730E+04 0.689936E+16
0.479730E+00 0.683610E+10 0.299067E+04 0.248429E+04 0.691730E+16
0.481657E+00 0.680401E+10 0.298570E+04 0.248128E+04 0.693520E+16
0.483584E+00 0.677221E+10 0.298075E+04 0.247830E+04 0.695308E+16
0.485510E+00 0.674068E+10 0.297583E+04 0.247533E+04 0.697093E+16
0.487437E+00 0.670943E+10 0.297093E+04 0.247238E+04 0.698875E+16
0.489363E+00 0.667846E+10 0.296605E+04 0.246945E+04 0.700654E+16
0.491290E+00 0.664776E+10 0.296121E+04 0.246653E+04 0.702430E+16
0.493217E+00 0.661732E+10 0.295638E+04 0.246363E+04 0.704203E+16
0.495143E+00 0.658715E+10 0.295158E+04 0.246074E+04 0.705974E+16
0.497070E+00 0.655724E+10 0.294681E+04 0.245787E+04 0.707741E+16
0.498997E+00 0.652758E+10 0.294205E+04 0.245501E+04 0.709506E+16
0.500923E+00 0.649818E+10 0.293732E+04 0.245217E+04 0.711268E+16
0.502850E+00 0.646903E+10 0.293262E+04 0.244935E+04 0.713028E+16
0.504776E+00 0.644013E+10 0.292794E+04 0.244654E+04 0.714784E+16
0.506703E+00 0.641147E+10 0.292328E+04 0.244375E+04 0.716538E+16
0.508630E+00 0.638305E+10 0.291864E+04 0.244097E+04 0.718289E+16
0.510556E+00 0.635488E+10 0.291402E+04 0.243820E+04 0.720037E+16
0.512483E+00 0.632693E+10 0.290943E+04 0.243545E+04 0.721783E+16
0.514410E+00 0.629922E+10 0.290486E+04 0.243271E+04 0.723525E+16
0.516336E+00 0.627174E+10 0.290031E+04 0.242999E+04 0.725266E+16
0.518263E+00 0.624449E+10 0.289578E+04 0.242728E+04 0.727003E+16
0.520190E+00 0.621746E+10 0.289128E+04 0.242459E+04 0.728738E+16
0.522116E+00 0.619065E+10 0.288679E+04 0.242191E+04 0.730470E+16
0.524043E+00 0.616407E+10 0.288233E+04 0.241924E+04 0.732199E+16
0.525969E+00 0.613770E+10 0.287789E+04 0.241659E+04 0.733926E+16
0.527896E+00 0.611154E+10 0.287347E+04 0.241395E+04 0.735651E+16
0.529823E+00 0.608559E+10 0.286907E+04 0.241133E+04 0.737372E+16
0.531749E+00 0.605986E+10 0.286468E+04 0.240872E+04 0.739091E+16
0.533676E+00 0.603433E+10 0.286032E+04 0.240612E+04 0.740808E+16
0.535603E+00 0.600900E+10 0.285598E+04 0.240353E+04 0.742522E+16
0.537529E+00 0.598388E+10 0.285166E+04 0.240096E+04 0.744233E+16
0.539456E+00 0.595895E+10 0.284736E+04 0.239840E+04 0.745942E+16
0.541382E+00 0.593422E+10 0.284308E+04 0.239585E+04 0.747648E+16
0.543309E+00 0.590969E+10 0.283882E+04 0.239332E+04 0.749352E+16
0.545236E+00 0.588535E+10 0.283458E+04 0.239080E+04 0.751053E+16
0.547162E+00 0.586120E+10 0.283035E+04 0.238829E+04 0.752752E+16
0.549089E+00 0.583724E+10 0.282615E+04 0.238579E+04 0.754448E+16
0.551016E+00 0.581347E+10 0.282196E+04 0.238331E+04 0.756142E+16
0.552942E+00 0.578987E+10 0.281779E+04 0.238084E+04 0.757833E+16
0.554869E+00 0.576646E+10 0.281365E+04 0.237838E+04 0.759522E+16
0.556795E+00 0.574324E+10 0.280952E+04 0.237593E+04 0.761208E+16
0.558722E+00 0.572018E+10 0.280540E+04 0.237349E+04 0.762892E+16
0.560649E+00 0.569731E+10 0.280131E+04 0.237107E+04 0.764574E+16
0.562575E+00 0.567461E+10 0.279723E+04 0.236865E+04 0.766253E+16
0.564502E+00 0.565208E+10 0.279317E+04 0.236625E+04 0.767929E+16
0.566429E+00 0.562972E+10 0.278913E+04 0.236386E+04 0.769604E+16
0.568355E+00 0.560753E+10 0.278511E+04 0.236148E+04 0.771276E+16
0.570282E+00 0.558550E+10 0.278110E+04 0.235911E+04 0.772945E+16
0.572208E+00 0.556364E+10 0.277711E+04 0.235676E+04 0.774612E+16
0.574135E+00 0.554195E+10 0.277314E+04 0.235441E+04 0.776277E+16
0.576062E+00 0.552041E+10 0.276919E+04 0.235208E+04 0.777939E+16
0.577988E+00 0.549904E+10 0.276525E+04 0.234976E+04 0.779600E+16
0.579915E+00 0.547782E+10 0.276133E+04 0.234744E+04 0.781257E+16
0.581842E+00 0.545675E+10 0.275742E+04 0.234514E+04 0.782913E+16
0.583768E+00 0.543585E+10 0.275353E+04 0.234285E+04 0.784566E+16
0.585695E+00 0.541509E+10 0.274966E+04 0.234057E+04 0.786217E+16
0.587621E+00 0.539449E+10 0.274580E+04 0.233830E+04 0.787865E+16
0.589548E+00 0.537403E+10 0.274196E+04 0.233604E+04 0.789512E+16
0.591475E+00 0.535372E+10 0.273814E+04 0.233379E+04 0.791156E+16
0.593401E+00 0.533356E+10 0.273433E+04 0.233155E+04 0.792798E+16
0.595328E+00 0.531355E+10 0.273053E+04 0.232932E+04 0.794437E+16
0.597255E+00 0.529367E+10 0.272676E+04 0.232710E+04 0.796074E+16
0.599181E+00 0.527394E+10 0.272300E+04 0.232490E+04 0.797709E+16
0.601108E+00 0.525435E+10 0.271925E+04 0.232270E+04 0.799342E+16
0.603035E+00 0.523490E+10 0.271552E+04 0.232051E+04 0.800973E+16
0.604961E+00 0.521559E+10 0.271180E+04 0.231833E+04 0.802601E+16
0.606888E+00 0.519641E+10 0.270810E+04 0.231616E+04 0.804228E+16
0.608814E+00 0.517736E+10 0.270441E+04 0.231400E+04 0.805852E+16
0.610741E+00 0.515845E+10 0.270074E+04 0.231185E+04 0.807473E+16
0.612668E+00 0.513967E+10 0.269708E+04 0.230971E+04 0.809093E+16
0.614594E+00 0.512103E+10 0.269344E+04 0.230758E+04 0.810711E+16
0.616521E+00 0.510251E+10 0.268981E+04 0.230546E+04 0.812326E+16
0.618448E+00 0.508412E+10 0.268620E+04 0.230335E+04 0.813939E+16
0.620374E+00 0.506585E+10 0.268260E+04 0.230124E+04 0.815550E+16
0.622301E+00 0.504771E+10 0.267901E+04 0.229915E+04 0.817159E+16
0.624227E+00 0.502970E+10 0.267544E+04 0.229706E+04 0.818766E+16
0.626154E+00 0.501181E+10 0.267188E+04 0.229499E+04 0.820371E+16
0.628081E+00 0.499404E+10 0.266834E+04 0.229292E+04 0.821973E+16
0.630007E+00 0.497639E+10 0.266481E+04 0.229086E+04 0.823574E+16
0.631934E+00 0.495886E+10 0.266129E+04 0.228881E+04 0.825172E+16
0.633861E+00 0.494145E+10 0.265779E+04 0.228677E+04 0.826769E+16
0.635787E+00 0.492415E+10 0.265430E+04 0.228474E+04 0.828363E+16
0.637714E+00 0.490697E+10 0.265082E+04 0.228272E+04 0.829955E+16
0.639640E+00 0.488991E+10 0.264736E+04 0.228070E+04 0.831545E+16
0.641567E+00 0.487296E+10 0.264391E+04 0.227870E+04 0.833133E+16
0.643494E+00 0.485612E+10 0.264047E+04 0.227670E+04 0.834719E+16
0.645420E+00 0.483939E+10 0.263705E+04 0.227471E+04 0.836303E+16
0.647347E+00 0.482277E+10 0.263364E+04 0.227273E+04 0.837885E+16
0.649274E+00 0.480627E+10 0.263024E+04 0.227076E+04 0.839465E+16
0.651200E+00 0.478987E+10 0.262686E+04 0.226879E+04 0.841043E+16
0.653127E+00 0.477358E+10 0.262348E+04 0.226684E+04 0.842619E+16
0.655053E+00 0.475739E+10 0.262012E+04 0.226489E+04 0.844193E+16
0.656980E+00 0.474131E+10 0.261677E+04 0.226295E+04 0.845765E+16
0.658907E+00 0.472533E+10 0.261344E+04 0.226102E+04 0.847335E+16
0.660833E+00 0.470946E+10 0.261012E+04 0.225909E+04 0.848903E+16
0.662760E+00 0.469369E+10 0.260681E+04 0.225718E+04 0.850469E+16
0.664687E+00 0.467802E+10 0.260351E+04 0.225527E+04 0.852033E+16
0.666613E+00 0.466245E+10 0.260022E+04 0.225337E+04 0.853595E+16
0.668540E+00 0.464698E+10 0.259694E+04 0.225147E+04 0.855155E+16
0.670466E+00 0.463161E+10 0.259368E+04 0.224959E+04 0.856714E+16
