   60
   2.58767478112936  6.61445829701909 -3.07089760386217  3.44151014722446  9.999999999347567E-002
   2.51365652253708  6.65586965615088 -2.84591712063183  3.47680563646535  0.112004990904251
   2.44318428741401  6.68945339887924 -2.66874457451769  3.50080201250862  0.125451179882862
   2.37798200730766  6.71850747050463 -2.51562773211902  3.51970486798457  0.140511582626318
   2.31525469618382  6.74422431270112 -2.38164693679360  3.53426327059745  0.157379985350612
   2.25363702435102  6.76732635871097 -2.26344177760618  3.54508244105440  0.176273438289403
   2.19308101875348  6.78850233557505 -2.15663129282282  3.55324677673151  0.197435048537026
   2.13374511300457  6.80830818953075 -2.05748779832478  3.55971357792261  0.221137108172294
   2.07573022778249  6.82715910461235 -1.96345869388771  3.56513737130148  0.247684597913302
   2.01894660958268  6.84532279081277 -1.87302420869257  3.56988272879297  0.277419111385660
   1.96328356352256  6.86299079794734 -1.78521412954525  3.57417330078651  0.310723250498700
   1.91244763744685  6.87919200928389 -1.69912368363064  3.57820282287134  0.348025548486138
   1.90906969296542  6.88945195382211 -1.59970198067437  3.58345673517458  0.389805983951470
   1.91234662416566  6.90633421031605 -1.47510053118358  3.59071083877232  0.436602156881921
   1.91827303161023  6.92906674476465 -1.31898260406761  3.60149861393287  0.489016206087729
   1.92618215804325  6.95801647095111 -1.12621540348052  3.62053610830698  0.547722557073699
   1.93565929102127  6.99264948219197 -0.900643564465756  3.65623719582707  0.613476600060870
   1.94559464156327  7.02920255085994 -0.667370124698555  3.69757553560580  0.687124409785076
   1.95500056948292  7.06602423672193 -0.438392716805505  3.73337051466528  0.769613632107887
   1.96295049159733  7.10331940517091 -0.208268850281961  3.76319355849839  0.862005677538431
   1.96888101886052  7.14105855671939  1.987308849881550E-002  3.78914676535091  0.965489378708072
   1.97824264994019  7.17907368699013  0.248416639346881  3.81660413861852  1.08139628911120
   1.98737493828544  7.21714998251458  0.473685595529222  3.85257131334550  1.21121781436136
   1.98957056960971  7.25443083957889  0.691539260345329  3.90283837849911  1.35662440281010
   1.98303941669178  7.28923313656887  0.901330448072214  3.95144214811458  1.51948703924226
   1.96368876640420  7.31970064224233  1.10242753034993  3.99601259811000  1.70190132056109
   1.92885690442164  7.34449972479043  1.29562949906268  4.03586053407772  1.90621441989605
   1.87935154344780  7.36364314164935  1.48269192208502  4.07122550542044  2.13505528829202
   1.81960163853671  7.37859764374279  1.66568248120073  4.10332946848091  2.39136848217312
   1.75472545939344  7.39123301747475  1.84589201267269  4.13352522205788  2.67845205175511
   1.68821252491032  7.40284813354556  2.02382719375629  4.16267707250602  2.99999997790134
   1.61767907341580  7.41493758575134  2.21041567608194  4.19295900931817  3.38558959913273
   1.54781419442783  7.42683436085666  2.39437008433995  4.22260862720971  3.82073900618204
   1.47895723887467  7.43863285426934  2.57566084497156  4.25167366359550  4.31181811212742
   1.41118075445492  7.45030442909164  2.75428195288832  4.28013078867782  4.86601555416204
   1.34385869339139  7.46159302771485  2.93222091633935  4.30826670780844  5.49144392394045
   1.27857793793690  7.47293065937106  3.10643198472337  4.33567758562182  6.19725852395375
   1.21466833964643  7.48401164984028  3.27778837655440  4.36239317390255  6.99379138619379
   1.15233814077399  7.49482887731911  3.44617331608221  4.38840975337000  7.89270251753111
   1.09174926133112  7.50535796097306  3.61011090464380  4.41343563620475  8.90715058417353
   1.03309859129561  7.51559720432677  3.77079594866233  4.43773899470175  10.0519855337793
   0.976486849410515  7.52552332109987  3.92810781032347  4.46130244632692  11.3439659760306
   0.922036971354343  7.53513369451270  4.08188659398416  4.48410566768293  12.8020045026012
   0.869806307032368  7.54441638198697  4.23200753371848  4.50612329943141  14.4474445381796
   0.819832795728946  7.55336727461792  4.37828010770008  4.52731083949482  16.3043727751421
   0.771741535059349  7.56186636681688  4.52280558547480  4.54801727265098  18.3999717651745
   0.726222424107865  7.57015355263090  4.66190100307803  4.56761918403572  20.7649178305121
   0.682802455643524  7.57811002178039  4.79666140716550  4.58626744927506  23.4338301166928
   0.641393794911850  7.58573892353581  4.92675524341492  4.60387365432610  26.4457773638320
   0.601823234897207  7.59304250780222  5.05180725337224  4.62037473728282  29.8448498123023
   0.563952246836752  7.60002539836100  5.17259107902521  4.63588866629158  33.6808046154344
   0.527658012151700  7.60669798400955  5.28921382175531  4.65041410939227  38.0097942073045
   0.492815668067730  7.61307431442937  5.40183577649743  4.66395706587927  42.8951882872961
   0.459263563884960  7.61916126829706  5.51053105323463  4.67652448302352  48.4085014543162
   0.426873287771676  7.62497107414205  5.61549363476943  4.68814023586781  54.6304400696921
   0.395348711180464  7.63045753653578  5.71804253783664  4.69895876123684  61.6520836731953
   0.364968590304767  7.63576730810330  5.81637429196750  4.70879956832603  69.5762182465844
   0.335453104638497  7.64084728095695  5.91154200984343  4.71776213958760  78.5188408407842
   0.306659405859339  7.64570059509704  6.00332999855887  4.72587566841932  88.6108575931838
   0.278576259466571  7.65035514245187  6.09234476204929  4.73318971890505  99.9999999905367
