  -10.9814498146171  10.0873703440302  9.210900661990220E-003  4.97066784499204  0.656473801685704  5.340561312827841E-002  2.94369086277513  1125.24429772698  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.7152800258419  10.2122141291869  9.210900661990220E-003  4.96924067175635  0.656473801685704  5.340561312827841E-002  2.93435699002688  1125.24428283994  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.5185676729044  10.3524273189825  9.210900661990220E-003  4.96700764914620  0.656473801685704  5.340561312827841E-002  2.92407468798131  1125.24425549229  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.4160337835165  10.5140212157797  9.210900661990220E-003  4.96364685356545  0.656473801685704  5.340561312827841E-002  2.91276871779337  1125.24420660335  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.3709820860515  10.6936783874234  9.210900661990218E-003  4.95842940887911  0.656473801685704  5.340561312827841E-002  2.89953109917947  1125.24411502293  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.3086486633835  10.8790444758241  9.210900661990218E-003  4.94964618597005  0.656473801685704  5.340561312827841E-002  2.88270647334508  1125.24392774421  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -10.1609507695408  11.0547326765482  9.210900661990218E-003  4.93401633723997  0.656473801685704  5.340561312827841E-002  2.86068691005600  1125.24352684649  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -9.96294177742958  11.2227565628402  9.210900661990220E-003  4.90752658085842  0.656473801685704  5.340561312827841E-002  2.83364825634964  1125.24272211978  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -9.81434587932991  11.4004673207800  9.210900661990220E-003  4.86652761628440  0.656473801685704  5.340561312827841E-002  2.80289548644264  1125.24124040099  0.323303117523583  2.232071524706947E-003  1.851094971796616E-003
  -9.74462539827138  11.5922659365630  9.210900661990220E-003  4.80694527790530  0.656473801685704  5.340561312827841E-002  2.76861703012350  1125.23864435183  0.323303117523583  2.232071524706947E-003  1.851094971796616E-003
  -9.71960151382456  11.7866818849020  9.210900661990223E-003  4.72424236147178  0.656473801685704  5.340561312827841E-002  2.73027876168034  1125.23428313377  0.323303117523583  2.232071524706947E-003  1.851094971796616E-003
  -9.70983046691404  11.9718757099261  9.210900661990225E-003  4.61586648529611  0.656473801685704  5.340561312827841E-002  2.68806386121233  1125.22740304839  0.323303117523583  2.232071524706946E-003  1.851094971796616E-003
  -9.70578642063859  12.1422094944960  9.210900661990230E-003  4.48278831029451  0.656473801685704  5.340561312827841E-002  2.64290895811162  1125.21735411830  0.323303117523583  2.232071524706947E-003  1.851094971796616E-003
  -9.70368523265551  12.2956862591560  9.210900661990244E-003  4.32879199251217  0.656473801685704  5.340561312827841E-002  2.59585945148855  1125.20373078762  0.323303117523583  2.232071524706946E-003  1.851094971796617E-003
  -9.70236655293464  12.4327662563958  9.210900661990269E-003  4.15906503385976  0.656473801685704  5.340561312827841E-002  2.54776694230553  1125.18641071367  0.323303117523583  2.232071524706946E-003  1.851094971796617E-003
  -9.70116233291166  12.5549590528027  9.210900661990316E-003  3.97889444614915  0.656473801685704  5.340561312827841E-002  2.49919780584524  1125.16551539270  0.323303117523583  2.232071524706947E-003  1.851094971796619E-003
  -9.69980129564287  12.6641699721807  9.210900661990390E-003  3.79295621106984  0.656473801685705  5.340561312827841E-002  2.45047843603954  1125.14133184051  0.323303117523583  2.232071524706947E-003  1.851094971796622E-003
  -9.69821325397757  12.7622939284567  9.210900661990502E-003  3.60506144656750  0.656473801685705  5.340561312827841E-002  2.40176322891165  1125.11424193230  0.323303117523583  2.232071524706947E-003  1.851094971796626E-003
  -9.69638204196702  12.8510252988693  9.210900661990655E-003  3.41816391481450  0.656473801685705  5.340561312827841E-002  2.35309346153420  1125.08466860419  0.323303117523583  2.232071524706947E-003  1.851094971796632E-003
  -9.69431622888402  12.9318174795171  9.210900661990854E-003  3.23447650044467  0.656473801685705  5.340561312827841E-002  2.30443930469281  1125.05303998042  0.323303117523583  2.232071524706947E-003  1.851094971796639E-003
  -9.69206009327948  13.0059045106590  9.210900661991085E-003  3.05561167737265  0.656473801685705  5.340561312827841E-002  2.25572615107310  1125.01976658634  0.323303117523583  2.232071524706947E-003  1.851094971796649E-003
  -9.68967581439155  13.0743285294614  9.210900661991330E-003  2.88271008884819  0.656473801685705  5.340561312827841E-002  2.20684963033096  1124.98522868655  0.323303117523583  2.232071524706947E-003  1.851094971796660E-003
  -9.68719860326563  13.1379595976967  9.210900661991623E-003  2.71654742611590  0.656473801685705  5.340561312827841E-002  2.15768373196980  1124.94977140475  0.323303117523583  2.232071524706947E-003  1.851094971796674E-003
  -9.68462288216711  13.1975231132023  9.210900661991964E-003  2.55762048518283  0.656473801685706  5.340561312827841E-002  2.10808498687435  1124.91370324400  0.323303117523583  2.232071524706947E-003  1.851094971796690E-003
  -9.68192693179688  13.2536360861196  9.210900661992371E-003  2.40621514395176  0.656473801685706  5.340561312827841E-002  2.05789381581783  1124.87729586873  0.323303117523583  2.232071524706946E-003  1.851094971796710E-003
  -9.67909841120325  13.3068390947640  9.210900661992845E-003  2.26245907393455  0.656473801685707  5.340561312827841E-002  2.00693343102606  1124.84078523413  0.323303117523583  2.232071524706945E-003  1.851094971796733E-003
  -9.67614006412648  13.3576173070232  9.210900661993405E-003  2.12636231508123  0.656473801685707  5.340561312827841E-002  1.95500674826035  1124.80437379494  0.323303117523583  2.232071524706944E-003  1.851094971796762E-003
  -9.67305802380456  13.4064124479751  9.210900661994049E-003  1.99784864825683  0.656473801685708  5.340561312827841E-002  1.90189171775131  1124.76823354464  0.323303117523583  2.232071524706943E-003  1.851094971796796E-003
  -9.66984636160491  13.4536315882248  9.210900661994790E-003  1.87678016653005  0.656473801685709  5.340561312827841E-002  1.84733520289329  1124.73250946362  0.323303117523583  2.232071524706940E-003  1.851094971796835E-003
  -9.66648095032311  13.4996582912745  9.210900661995634E-003  1.76297686050964  0.656473801685709  5.340561312827841E-002  1.79104515030367  1124.69732280869  0.323303117523583  2.232071524706938E-003  1.851094971796883E-003
  -9.66292538462954  13.5448679065830  9.210900661996581E-003  1.65623252495473  0.656473801685710  5.340561312827841E-002  1.73268042251014  1124.66277406922  0.323303117523583  2.232071524706936E-003  1.851094971796938E-003
  -9.65914241551808  13.5896455486390  9.210900661997623E-003  1.55632797411750  0.656473801685712  5.340561312827841E-002  1.67183739100410  1124.62894576434  0.323303117523583  2.232071524706932E-003  1.851094971797002E-003
  -9.65510189878795  13.6344046337054  9.210900661998757E-003  1.46304240374301  0.656473801685713  5.340561312827841E-002  1.60803217786373  1124.59590535132  0.323303117523583  2.232071524706928E-003  1.851094971797076E-003
  -9.65077856553183  13.6796050241657  9.210900661999970E-003  1.37616367852608  0.656473801685715  5.340561312827841E-002  1.54067720740357  1124.56370860429  0.323303117523583  2.232071524706924E-003  1.851094971797161E-003
  -9.64613820918297  13.7257722109667  9.210900662001237E-003  1.29549831302224  0.656473801685717  5.340561312827841E-002  1.46905046278826  1124.53240381802  0.323303117523583  2.232071524706920E-003  1.851094971797259E-003
  -9.64111730137060  13.7735218455661  9.210900662002526E-003  1.22088191468156  0.656473801685719  5.340561312827841E-002  1.39225562986677  1124.50203706296  0.323303117523583  2.232071524706916E-003  1.851094971797372E-003
  -9.63560416101499  13.8235956292531  9.210900662003775E-003  1.15219078815389  0.656473801685721  5.340561312827841E-002  1.30917153431207  1124.47265878535  0.323303117523583  2.232071524706913E-003  1.851094971797504E-003
  -9.62942693626889  13.8769137737052  9.210900662004880E-003  1.08935509136155  0.656473801685724  5.340561312827841E-002  1.21839102329297  1124.44433245049  0.323303117523583  2.232071524706909E-003  1.851094971797659E-003
  -9.62234673450463  13.9346454636537  9.210900662005667E-003  1.03237298576242  0.656473801685728  5.340561312827841E-002  1.11815523966126  1124.41714634257  0.323303117523583  2.232071524706905E-003  1.851094971797844E-003
  -9.61404503419715  13.9982895111831  9.210900662005804E-003  0.981322735673968  0.656473801685732  5.340561312827841E-002  1.00630417707367  1124.39122965439  0.323303117523583  2.232071524706901E-003  1.851094971798072E-003
  -9.60408559253859  14.0697371314457  9.210900662004581E-003  0.936364168904651  0.656473801685738  5.340561312827841E-002  0.880296293920860  1124.36677258728  0.323303117523583  2.232071524706898E-003  1.851094971798363E-003
  -9.59183916616813  14.1512544490577  9.210900662000453E-003  0.897711367340748  0.656473801685745  5.340561312827841E-002  0.737401552296323  1124.34404420235  0.323303117523584  2.232071524706897E-003  1.851094971798747E-003
  -9.57640349544227  14.2452838151459  9.210900661989859E-003  0.865549900922202  0.656473801685756  5.340561312827841E-002  0.575209661441201  1124.32338871005  0.323303117523584  2.232071524706904E-003  1.851094971799273E-003
  -9.55659626120063  14.3539667518344  9.210900661964589E-003  0.839884925914095  0.656473801685770  5.340561312827841E-002  0.392499375804940  1124.30516982064  0.323303117523584  2.232071524706935E-003  1.851094971800014E-003
  -9.53106639750193  14.4784390907647  9.210900661905489E-003  0.820367624004010  0.656473801685793  5.340561312827841E-002  0.190156383142055  1124.28965220907  0.323303117523583  2.232071524707044E-003  1.851094971801077E-003
  -9.49846192184897  14.6182431088370  9.210900661761181E-003  0.806223327272483  0.656473801685828  5.340561312827841E-002 -2.855640748744618E-002  1124.27687546709  0.323303117523582  2.232071524707429E-003  1.851094971802695E-003
  -9.43693943294735  14.7641339144044  9.210900661314628E-003  0.796345271082389  0.656473801685900  5.340561312827841E-002 -0.258324948542917  1124.26589531800  0.323303117523578  2.232071524709444E-003  1.851094971805603E-003
  -9.28780876045051  14.9011095555529  7.973724928088424E-003  0.789406688815071  0.585073965187362  5.340561312827841E-002 -0.488297852494998  1124.25395413266  0.394795089133558  1.856886431578036E-003  1.851094971154745E-003
  -9.05327932351967  15.0294500023907  6.270527713337263E-003  0.784201837817537  0.486587526989977  5.340561312827841E-002 -0.706191006435214  1124.23997200937  0.493408528703480  1.341337320060865E-003  1.851094970469466E-003
  -8.77175374027577  15.1579764489267  4.761358058575754E-003  0.779946295043377  0.398953211668333  5.340561312827841E-002 -0.906949427562412  1124.22563691186  0.581155681498167  8.863387075101150E-004  1.851094969928976E-003
  -8.46731315804776  15.2883813953857  3.643205280554854E-003  0.776189259741075  0.333506654281816  5.340561312827841E-002 -1.09102461159002  1124.21081571531  0.646686261296341  5.517432102896965E-004  1.851094969565142E-003
  -8.15673562806440  15.4193476711933  2.899608380008249E-003  0.772687211981755  0.289356060181301  5.340561312827841E-002 -1.26025780013989  1124.19504216039  0.690893229423323  3.322042509438430E-004  1.851094969338936E-003
  -7.85321175416160  15.5482247033426  2.445978543321234E-003  0.769329056347316  0.261717767581375  5.340561312827841E-002 -1.41578608081672  1124.17804977080  0.718566456050099  2.015239123753474E-004  1.851094969207795E-003
  -7.56728261352365  15.6716374022058  2.187626397321700E-003  0.766092582457385  0.245227291810100  5.340561312827841E-002 -1.55757420007406  1124.15991603927  0.735077388662391  1.304545691206215E-004  1.851094969137216E-003
  -7.30617737006999  15.7864067676246  2.045990116654639E-003  0.763004764904964  0.235431301959226  5.340561312827841E-002 -1.68510070400161  1124.14105214367  0.744885141076327  9.476610527905949E-005  1.851094969101849E-003
  -7.07295266329437  15.8908291154528  1.967531488587520E-003  0.760098923922524  0.229291839413371  5.340561312827841E-002 -1.79845859970408  1124.12200211084  0.751031618866077  7.798238936604864E-005  1.851094969085156E-003
  -6.86696258448387  15.9851981827408  1.920949892892582E-003  0.757385411675931  0.225027795878491  5.340561312827841E-002 -1.89888659785865  1124.10324715194  0.755300244848712  7.051258593315403E-005  1.851094969077644E-003
  -6.68498060422046  16.0710008302487  1.889848410721128E-003  0.754847870353029  0.221700588563810  5.340561312827841E-002 -1.98844092076210  1124.08505963130  0.758630821285035  6.737445604405126E-005  1.851094969074399E-003
  -6.52284998812993  16.1500329981678  1.866210640479027E-003  0.752454985517363  0.218846146479500  5.340561312827841E-002 -2.06935966419390  1124.06747545913  0.761488022161447  6.617294959085017E-005  1.851094969073050E-003
  -6.37681495614143  16.2239979792285  1.846267610119020E-003  0.750172416033398  0.216241416771535  5.340561312827841E-002 -2.14364126461042  1124.05041297890  0.764095191088758  6.582547669072497E-005  1.851094969072511E-003
  -6.24358276542698  16.2942138788463  1.828275491528627E-003  0.747969175793538  0.213778385287220  5.340561312827841E-002 -2.21290265324142  1124.03374551793  0.766560485486373  6.588351934354498E-005  1.851094969072308E-003
  -6.12027014268628  16.3615839380650  1.811415504417859E-003  0.745819622175163  0.211401404097592  5.340561312827841E-002 -2.27838857281846  1124.01728876382  0.768939631896459  6.620449247960495E-005  1.851094969072233E-003
  -6.00471675732350  16.4268103040514  1.795273161792867E-003  0.743703359649580  0.209077192043323  5.340561312827841E-002 -2.34103771689676  1124.00086363569  0.771265966107524  6.680515520337570E-005  1.851094969072206E-003
  -5.89521101566696  16.4903964636613  1.779595728015944E-003  0.741604452440230  0.206780195738524  5.340561312827841E-002 -2.40155525965763  1123.98431713283  0.773565092621913  6.780251527827502E-005  1.851094969072197E-003
  -5.79016001866884  16.5526135372827  1.764172333558089E-003  0.739510511928495  0.204484024029234  5.340561312827841E-002 -2.46046845863378  1123.96743999346  0.775863461384755  6.939103312495303E-005  1.851094969072195E-003
  -5.68829855920758  16.6136523248993  1.748755890340107E-003  0.737411874740375  0.202153585139821  5.340561312827841E-002 -2.51816893784783  1123.94989986649  0.778196237563868  7.182561398490894E-005  1.851094969072195E-003
  -5.58869879252532  16.6736810939825  1.732979132128791E-003  0.735300936340808  0.199733795277761  5.340561312827841E-002 -2.57494695898786  1123.93100421959  0.780618598271717  7.539059779181665E-005  1.851094969072195E-003
  -5.49046387396713  16.7327702960420  1.716229403612802E-003  0.733171600321436  0.197130547841182  5.340561312827841E-002 -2.63101399074394  1123.90875408203  0.783224769770253  8.034432339597124E-005  1.851094969072195E-003
  -5.39272917374129  16.7909277557237  1.697450766844009E-003  0.731018789218643  0.194178712060374  5.340561312827841E-002 -2.68651525823328  1123.87678717555  0.786180041281243  8.684541645102632E-005  1.851094969072195E-003
  -5.29482720064504  16.8481923791645  1.674853300076303E-003  0.728837990896326  0.190591861247607  5.340561312827841E-002 -2.74153821527279  1123.81476271963  0.789771062197020  9.488752144357946E-005  1.851094969072195E-003
  -5.19616816254465  16.9046177232538  1.645554573029700E-003  0.726624794176716  0.185892751476976  5.340561312827841E-002 -2.79611581953633  1123.65916607629  0.794475405257501  1.042815406679294E-004  1.851094969072195E-003
  -5.09606248050574  16.9602331874482  1.605287487139921E-003  0.724374334375626  0.179337635398592  5.340561312827841E-002 -2.85022127655061  1123.21864563769  0.801037298042765  1.147083421906835E-004  1.851094969072195E-003
  -4.99365192251271  17.0150415026665  1.548519799952707E-003  0.722080576754677  0.169881683179346  5.340561312827841E-002 -2.90375650790213  1121.94200954488  0.810502203103501  1.258148138475662E-004  1.851094969072195E-003
  -4.88788969273711  17.0690149893850  1.469555272865382E-003  0.719735413337428  0.156283514106568  5.340561312827841E-002 -2.95654116548531  1118.33303507535  0.824112159737744  1.372799856558567E-004  1.851094969072195E-003
  -4.77759067232834  17.1220701434663  1.365194320834982E-003  0.717327653559681  0.137494310130787  5.340561312827841E-002 -3.00831452735077  1108.64911147491  0.842916333728146  1.487901834920851E-004  1.851094969072196E-003
  -4.66135254601388  17.1739113920470  1.238623560183325E-003  0.714842143518060  0.113395603032477  5.340561312827841E-002 -3.05876611920337  1084.56854823390  0.867032727752771  1.599416401200162E-004  1.851094969072195E-003
  -4.53744682864647  17.2237805994189  1.102258140629660E-003  0.712259399436243  8.563290661267329E-002  5.340561312827841E-002 -3.10760529301101  1030.68708843342  0.894814182791678  1.701738196995064E-004  1.851094969072195E-003
  -4.40399702116788  17.2703462644029  9.756802803070615E-004  0.709556142993509  5.779053757840150E-002  5.340561312827841E-002 -3.15465778274857  926.603778317381  0.922673827838975  1.788468830119988E-004  1.851094969072195E-003
  -4.25881986684101  17.3117473999824  8.772218443236184E-004  0.706706678915885  3.413188256209412E-002  5.340561312827841E-002 -3.19993294970326  760.652919881100  0.946345904447555  1.854779873821178E-004  1.851094969072195E-003
  -4.09914849334719  17.3459894032629  8.147958226964670E-004  0.703684290902603  1.740630771762000E-002  5.340561312827841E-002 -3.24359308714460  550.412949684870  0.963080040577130  1.899655653827305E-004  1.851094969072195E-003
  -3.92265824984875  17.3718372430099  7.840774679291538E-004  0.700461635551131  7.632265481872312E-003  5.340561312827841E-002 -3.28583599822153  343.283790669878  0.972858371395135  1.925905166130627E-004  1.851094969072195E-003
  -3.72928963510143  17.3895065279270  7.745577259580197E-004  0.697009930930084  2.891283704548388E-003  5.340561312827841E-002 -3.32679067399792  184.826641448741  0.977600756413194  1.937938356590984E-004  1.851094969072195E-003
  -3.52193925230956  17.4005459872120  7.764666124314225E-004  0.693297695708328  9.606416583421401E-004  5.340561312827841E-002 -3.36650007251651  88.8170886161316  0.979531201694980  1.939583604382465E-004  1.851094969072195E-003
  -3.30527459466095  17.4070822197310  7.836697648363167E-004  0.689289879602023  2.863875048948752E-004  5.340561312827841E-002 -3.40496805491164  40.9246307613239  0.980204472019683  1.933588981550725E-004  1.851094969072195E-003
  -3.08390612921601  17.4110422628138  7.932355281634445E-004  0.684947636738448  7.852931723247429E-005  5.340561312827841E-002 -3.44220695324107  20.3245613234575  0.980410961778212  1.922089891858677E-004  1.851094969072195E-003
  -2.86135757230581  17.4138031884348  8.040011841547081E-004  0.680228540769082  2.031510719823711E-005  5.340561312827841E-002 -3.47825554864241  12.3324754583111  0.980467597776004  1.906824647421090E-004  1.851094969072195E-003
  -2.63999884480168  17.4162227407349  8.155118430471775E-004  0.675087003734325  5.063299790437044E-006  5.340561312827841E-002 -3.51317515149692  9.42376055857249  0.980481139582080  1.889025008412856E-004  1.851094969072195E-003
  -2.42141799295206  17.4188162263046  8.275151195975218E-004  0.669474815809464  1.234932942724995E-006  5.340561312827841E-002 -3.54703988880383  8.40330770543329  0.980483170122582  1.869393410563213E-004  1.851094969072195E-003
  -2.20680539847210  17.4219209320069  8.397744463796869E-004  0.663341843505687  2.974656934899466E-007  5.340561312827841E-002 -3.57992944457940  8.05390378029692  0.980482257922114  1.848266013859267E-004  1.851094969072195E-003
  -1.99720360737485  17.4258006918063  8.520181505094051E-004  0.656636960733416  7.114181949899190E-008  5.340561312827841E-002 -3.61192539746590  7.93936633700943  0.980480620288676  1.825804223545836E-004  1.851094969072195E-003
  -1.79363237396729  17.4306996377904  8.639390319290911E-004  0.649309274279933  1.691168623939885E-008  5.340561312827841E-002 -3.64310986195443  7.90821681591214  0.980478837605535  1.802126950246342E-004  1.851094969072195E-003
  -1.59713284894499  17.4368643711554  8.752151320682046E-004  0.641309672216608  3.986988149521650E-009  5.340561312827841E-002 -3.67356512649027  7.90867423205043  0.980477084200721  1.777376353417333E-004  1.851094969072195E-003
  -1.40876464764439  17.4445483148572  8.855395664771633E-004  0.632592681738988  9.267483141740751E-010  5.340561312827841E-002 -3.70337350128137  7.92319570702881  0.980475433819893  1.751742110367954E-004  1.851094969072195E-003
  -1.22957186425227  17.4540043324271  8.946525251039649E-004  0.623118574473875  2.069148830748705E-010  5.340561312827841E-002 -3.73261698272476  7.94594971250113  0.980473930952818  1.725465644425681E-004  1.851094969072195E-003
  -1.06051942606537  17.4654654318928  9.023680180029986E-004  0.612855604101525  3.473997231040547E-011  5.340561312827841E-002 -3.76137652375250  7.97516264433738  0.980472605332772  1.698832852296885E-004  1.851094969072195E-003
  -0.902405886482612  17.4791150232705  9.085906317097477E-004  0.601782210338526  0.000000000000000  5.340561312827841E-002 -3.78973079628080  8.01049330443226  0.980471473744840  1.672161180915446E-004  1.851094969072195E-003
  -0.755778672865258  17.4950563439775  9.133199086871665E-004  0.589888989756376  0.000000000000000  5.340561312827841E-002 -3.81775450702383  8.05215058014100  0.980470539971297  1.645782048003850E-004  1.851094969072195E-003
  -0.620877696079834  17.5132911884356  9.166413147033895E-004  0.577180231427164  0.000000000000000  5.340561312827841E-002 -3.84551653228385  8.10074740595738  0.980469795596791  1.620018774333612E-004  1.851094969072195E-003
  -0.497623683405899  17.5337148955939  9.187066118884147E-004  0.563674849136095  0.000000000000000  5.340561312827841E-002 -3.87307823451382  8.15725118571131  0.980469222025430  1.595161967016992E-004  1.851094969072195E-003
  -0.385654607410272  17.5561297311468  9.197093644933901E-004  0.549406606387353  0.000000000000000  5.340561312827841E-002 -3.90049229674967  8.22289642674886  0.980468793255774  1.571445327715209E-004  1.851094969072195E-003
  -0.284389808772736  17.5802691315874  9.198601695504221E-004  0.534423609311483  0.000000000000000  5.340561312827841E-002 -3.92780224980510  8.29917087790170  0.980468479015788  1.549026857701060E-004  1.851094969072195E-003
  -0.193093063476693  17.6058214986694  9.193658838296770E-004  0.518787116873873  0.000000000000000  5.340561312827841E-002 -3.95504262792880  8.38776199749225  0.980468247833478  1.527980839214020E-004  1.851094969072195E-003
  -0.110926924511588  17.6324505223162  9.184153602271579E-004  0.502569777590440  0.000000000000000  5.340561312827841E-002 -3.98223955773503  8.49043737583382  0.980468069742577  1.508303402028177E-004  1.851094969072195E-003
  -3.702828054105370E-002  17.6598244738577  9.171714298019991E-004  0.485853448736839  0.000000000000000  5.340561312827841E-002 -4.00941170796348  8.60881783029159  0.980467918552534  1.489932146176631E-004  1.851094969072195E-003
   2.939552720795587E-002  17.6876543714639  9.157678677694456E-004  0.468726780923502  0.000000000000000  5.340561312827841E-002 -4.03657167234033  8.74411049172778  0.980467773585251  1.472777202607452E-004  1.851094969072195E-003
   8.900405713830576E-002  17.7157185840017  9.143102430098766E-004  0.451282743484749  0.000000000000000  5.340561312827841E-002 -4.06372768526566  8.89689799802392  0.980467620756713  1.456754231652546E-004  1.851094969072195E-003
   0.142323396723013  17.7438615974749  9.128779751692271E-004  0.433616229991477  0.000000000000000  5.340561312827841E-002 -4.09088531037881  9.06702261945128  0.980467453242071  1.441816591387249E-004  1.851094969072195E-003
   0.189810062130367  17.7719657808200  9.115256184995816E-004  0.415821837228235  0.000000000000000  5.340561312827841E-002 -4.11804868208589  9.25357258928415  0.980467272562867  1.427993224679809E-004  1.851094969072195E-003
   0.231920076219475  17.7999207123042  9.102797934900975E-004  0.397991878309796  0.000000000000000  5.340561312827841E-002 -4.14522110902121  9.45484731093090  0.980467092813732  1.415466503432049E-004  1.851094969072199E-003
   0.269114918971075  17.8276188782630  9.091280715489203E-004  0.380214678210220  0.000000000000000  5.340561312827841E-002 -4.17240528982856  9.66832953661113  0.980466952554747  1.404765133916552E-004  1.851094969072208E-003
   0.301833803661699  17.8549656850773  9.080085442277369E-004  0.362573186785326  0.000000000000000  5.340561312827841E-002 -4.19960350618180  9.89076176739457  0.980466930750711  1.397042208875027E-004  1.851094969072239E-003
   0.330477064535042  17.8818850556206  9.068585375996859E-004  0.345143920652491  0.000000000000000  5.340561312827841E-002 -4.22681788612978  10.1183198925766  0.980467122504790  1.393850944620912E-004  1.851094969072298E-003
   0.355410969009668  17.9083162258105  9.057928430171506E-004  0.327996220934716  0.000000000000000  5.340561312827841E-002 -4.25405064155728  10.3468522482988  0.980467499906309  1.395250483906172E-004  1.851094969072382E-003
   0.376981042921678  17.9342071117966  9.051487291812025E-004  0.311191798069276  0.000000000000000  5.340561312827841E-002 -4.28130419460607  10.5721293780666  0.980467810321352  1.397881091711508E-004  1.851094969072442E-003
   0.395517194416221  17.9595112425204  9.049083324649867E-004  0.294784528366696  0.000000000000000  5.340561312827841E-002 -4.30858120664896  10.7900813368160  0.980467942038975  1.399206218484409E-004  1.851094969072469E-003
   0.411328932271368  17.9841890697555  9.048466154660485E-004  0.278820465090231  0.000000000000000  5.340561312827841E-002 -4.33588458119618  10.9969974109839  0.980467978151517  1.399596080073577E-004  1.851094969072499E-003
   0.424694733783652  18.0082119353184  9.048346783803439E-004  0.263338026456009  0.000000000000000  5.340561312827841E-002 -4.36321750091092  11.1896705741493  0.980467985413629  1.399677497927266E-004  1.851094969072804E-003
   0.435857832379629  18.0315634451185  9.048326319922017E-004  0.248368322913299  0.000000000000000  5.340561312827841E-002 -4.39058350632236  11.3654861252877  0.980467986686593  1.399692187024184E-004  1.851094969074953E-003
   0.445031160947170  18.0542370783855  9.048326320542332E-004  0.233935587491760  0.000000000000000  5.340561312827841E-002 -4.41798657379404  11.5224434668949  0.980467986686553  1.399692186583646E-004  1.851094969074954E-003
   0.452403363327934  18.0762334369296  9.048326320543088E-004  0.220057676985582  0.000000000000000  5.340561312827841E-002 -4.44543116446912  11.6591206364691  0.980467986686552  1.399692186583706E-004  1.851094969074954E-003
