  -9.62594954146658  12.1825261922204  4.636483659964951E-004  4.53596964412073  0.733056587820623  5.252315676201396E-002  2.56482996242153  1412.99315767193  0.265930254941647  1.043706567676382E-004  9.259389653840330E-005
  -9.62554757059305  12.3436656554417  4.636483659963890E-004  4.39402140479307  0.733056587820622  5.252315676201396E-002  2.51492367654396  1412.99324158640  0.265930254941647  1.043706567675725E-004  9.259389653843021E-005
  -9.62500264985930  12.4885984804760  4.636483659960080E-004  4.23581422959575  0.733056587820621  5.252315676201396E-002  2.46339180555704  1412.99332934387  0.265930254941647  1.043706567673247E-004  9.259389653854930E-005
  -9.62411065608203  12.6187397378286  4.636483659949231E-004  4.06629255451590  0.733056587820618  5.252315676201396E-002  2.41087249506592  1412.99341593202  0.265930254941647  1.043706567666126E-004  9.259389653890251E-005
  -9.62285555049616  12.7359620278425  4.636483659924426E-004  3.88998248064057  0.733056587820611  5.252315676201396E-002  2.35773888001283  1412.99349851948  0.265930254941647  1.043706567649811E-004  9.259389653971771E-005
  -9.62127643150037  12.8421608850622  4.636483659876564E-004  3.71066810760768  0.733056587820600  5.252315676201396E-002  2.30416522395346  1412.99357587432  0.265930254941647  1.043706567618326E-004  9.259389654129519E-005
  -9.61941944935614  12.9390626895601  4.636483659794878E-004  3.53134729434063  0.733056587820580  5.252315676201396E-002  2.25018965466107  1412.99364768150  0.265930254941648  1.043706567564556E-004  9.259389654399161E-005
  -9.61732492069638  13.0281685118223  4.636483659667051E-004  3.35431391835198  0.733056587820550  5.252315676201396E-002  2.19575970286474  1412.99371404980  0.265930254941649  1.043706567480320E-004  9.259389654821698E-005
  -9.61502333170287  13.1107593185998  4.636483659478262E-004  3.18127831778981  0.733056587820506  5.252315676201396E-002  2.14076122173096  1412.99377521794  0.265930254941650  1.043706567356025E-004  9.259389655445247E-005
  -9.61253206697203  13.1879237577137  4.636483659210469E-004  3.01348591879487  0.733056587820443  5.252315676201396E-002  2.08503497165192  1412.99383139182  0.265930254941652  1.043706567179706E-004  9.259389656329802E-005
  -9.60985677505494  13.2605930337016  4.636483658840229E-004  2.85181993821401  0.733056587820355  5.252315676201396E-002  2.02838479997913  1412.99388265568  0.265930254941654  1.043706566935921E-004  9.259389657552761E-005
  -9.60699631960739  13.3295757089436  4.636483658337674E-004  2.69688543943782  0.733056587820237  5.252315676201396E-002  1.97058004101826  1412.99392892175  0.265930254941658  1.043706566604996E-004  9.259389659212649E-005
  -9.60394494562393  13.3955881132772  4.636483657663689E-004  2.54907637423819  0.733056587820079  5.252315676201396E-002  1.91135369377126  1412.99396989504  0.265930254941662  1.043706566161165E-004  9.259389661438410E-005
  -9.60068964116611  13.4592796786152  4.636483656765090E-004  2.40862861659844  0.733056587819867  5.252315676201396E-002  1.85039723504007  1412.99400504099  0.265930254941668  1.043706565569385E-004  9.259389664405386E-005
  -9.59720654215784  13.5212554434953  4.636483655568695E-004  2.27566208432573  0.733056587819586  5.252315676201396E-002  1.78735238725125  1412.99403354631  0.265930254941676  1.043706564781423E-004  9.259389668354887E-005
  -9.59346018085028  13.5820982536989  4.636483653968856E-004  2.15021462787225  0.733056587819210  5.252315676201396E-002  1.72179969328963  1412.99405427080  0.265930254941688  1.043706563727622E-004  9.259389673635004E-005
  -9.58940418526790  13.6423914906619  4.636483651797077E-004  2.03226985280785  0.733056587818699  5.252315676201396E-002  1.65324339283009  1412.99406568974  0.265930254941703  1.043706562296863E-004  9.259389680800506E-005
  -9.58497929099854  13.7027423307345  4.636483648766631E-004  1.92178063389830  0.733056587817986  5.252315676201396E-002  1.58109190313955  1412.99406582907  0.265930254941725  1.043706560299996E-004  9.259389690795222E-005
  -9.58010644301870  13.7638063856302  4.636483644348123E-004  1.81868976963534  0.733056587816947  5.252315676201396E-002  1.50463320442257  1412.99405220318  0.265930254941758  1.043706557387777E-004  9.259389705359846E-005
  -9.57467628949636  13.8263159030364  4.636483637363697E-004  1.72294891892476  0.733056587815303  5.252315676201396E-002  1.42300473776184  1412.99402177867  0.265930254941812  1.043706552782814E-004  9.259389728364713E-005
  -9.56853705966093  13.8911137081035  4.636483624302530E-004  1.63453650855692  0.733056587812227  5.252315676201396E-002  1.33515846292560  1412.99397101834  0.265930254941922  1.043706544166977E-004  9.259389771332465E-005
  -9.55597051184062  13.9570840956553  4.636483589738996E-004  1.55342842536992  0.733056587804066  5.252315676201396E-002  1.23989380671132  1412.99389881543  0.265930254942253  1.043706521347473E-004  9.259389884798935E-005
  -9.52969274908087  14.0227493458803  4.636483396558921E-004  1.47960513693739  0.733056587757935  5.252315676201396E-002  1.13603519047885  1412.99380206256  0.265930254944891  1.043706393576907E-004  9.259390515956149E-005
  -9.48320591147596  14.0894780190462  4.096396888295438E-004  1.41284023952866  0.700437835462119  5.252315676201396E-002  1.02372672812764  1412.99369621950  0.298552447813748  8.451130518799644E-005  9.259384683847356E-005
  -9.41741034378464  14.1590575599811  3.157085997723588E-004  1.35260373625566  0.641985859511333  5.252315676201396E-002  0.904613448925286  1412.99359014684  0.357010772124373  5.215175105629712E-005  9.259385029961875E-005
  -9.33690650721617  14.2324807821526  2.313414699377043E-004  1.29836528794972  0.586404317319643  5.252315676201396E-002  0.779898655806337  1412.99348173600  0.412598529788921  2.616836971679338E-005  9.259385103711463E-005
  -9.24478291453951  14.3104316496054  1.756994373621735E-004  1.24973218707293  0.545546747430167  5.252315676201396E-002  0.649649499467764  1412.99336992069  0.453460754024021  1.236278556870867E-005  9.259385134992682E-005
  -9.14099914381819  14.3933440621540  1.414060560128966E-004  1.20636210742648  0.515716571511307  5.252315676201396E-002  0.513604359988328  1412.99325814677  0.483294265727640  6.657807460312763E-006  9.259385147738792E-005
  -9.02430355326947  14.4813608422876  1.186978867957773E-004  1.16787596688744  0.491664410369122  5.252315676201396E-002  0.371875221500909  1412.99315128259  0.507348937672316  4.692075984850570E-006  9.259385152308541E-005
  -8.89317615181387  14.5742463751630  1.020243504386586E-004  1.13383601214589  0.470504362664393  5.252315676201396E-002  0.225067559750482  1412.99305360911  0.528510976272915  4.132965992352960E-006  9.259385153824823E-005
  -8.74628500047499  14.6714536414554  8.893313430402433E-005  1.10375571026404  0.451095470987899  5.252315676201396E-002  7.417566628634945E-002  1412.99296790028  0.547921488000611  4.035544135647338E-006  9.259385154341832E-005
  -8.58332296992377  14.7724368166255  7.836735967334542E-005  1.07712387029299  0.433051741983939  5.252315676201396E-002 -7.956209612546096E-002  1412.99289515600  0.565966543874571  4.073097996777052E-006  9.259385154565781E-005
  -8.40557956117327  14.8768739071738  6.978137068046319E-005  1.05343575237848  0.416227357196061  5.252315676201396E-002 -0.234810253713817  1412.99283479633  0.582792013571010  4.143687289177239E-006  9.259385154715591E-005
  -8.21622365029559  14.9847700002442  6.281168436468350E-005  1.03222559814288  0.400533188226456  5.252315676201396E-002 -0.390256931394032  1412.99278510862  0.598487066029167  4.217939921767939E-006  9.259385154854309E-005
  -8.01933208145402  15.0960671309636  5.717384341192649E-005  1.01309354455411  0.385891518624345  5.252315676201396E-002 -0.544659381650519  1412.99274385726  0.613129451975811  4.288165112269718E-006  9.259385154999100E-005
  -7.81899337917744  15.2102526566045  5.263347201451254E-005  0.995722995135768  0.372235873939272  5.252315676201396E-002 -0.696778664983756  1412.99270864869  0.626785674896170  4.352788360961783E-006  9.259385155154114E-005
  -7.61877858214538  15.3260809821734  4.899645572998452E-005  0.979887448772080  0.359519768534396  5.252315676201396E-002 -0.845243887690183  1412.99267728262  0.639502244690638  4.411805797928249E-006  9.259385155319748E-005
  -7.42152409216121  15.4414632301502  4.610015652282129E-005  0.965445092032801  0.347718211187805  5.252315676201396E-002 -0.988441057854376  1412.99264793175  0.651304172959422  4.465509624979203E-006  9.259385155494858E-005
  -7.23083890140601  15.5542218921610  4.380739468345273E-005  0.952319546242965  0.336821050515535  5.252315676201396E-002 -1.12458818473507  1412.99261934730  0.662201628275846  4.514153022506207E-006  9.259385155677347E-005
  -7.05029792681006  15.6623231770452  4.200037985803929E-005  0.940464447459597  0.326815158048625  5.252315676201396E-002 -1.25206752086847  1412.99259093380  0.672207753862289  4.557916549295872E-006  9.259385155864674E-005
  -6.88209139867028  15.7641298694450  4.057749256213889E-005  0.929820609316493  0.317665539600449  5.252315676201396E-002 -1.36985033804234  1412.99256216987  0.681357556632469  4.596952013562179E-006  9.259385156054318E-005
  -6.72694558835567  15.8588820974415  3.945279817365081E-005  0.920288202553547  0.309307672412671  5.252315676201396E-002 -1.47776345622762  1412.99253170444  0.689715570109523  4.631402069308738E-006  9.259385156244328E-005
  -6.58404375046683  15.9465955117465  3.855620052590162E-005  0.911727793421072  0.301653764395189  5.252315676201396E-002 -1.57643251516607  1412.99249655603  0.697369595161653  4.661367998814340E-006  9.259385156433536E-005
  -6.45182552939331  16.0278863891544  3.783284818347570E-005  0.903981642026657  0.294606628226429  5.252315676201396E-002 -1.66698101009421  1412.99245156280  0.704416825964785  4.686842300147689E-006  9.259385156621516E-005
  -6.32865533556187  16.1037033008833  3.724090258623374E-005  0.896896775582824  0.288070711253727  5.252315676201396E-002 -1.75070465572794  1412.99238912869  0.710952820372381  4.707655086862140E-006  9.259385156808401E-005
  -6.21292588643693  16.1750096316894  3.674890212011031E-005  0.890338971700482  0.281958455878043  5.252315676201396E-002 -1.82884761043556  1412.99229848624  0.717065139857002  4.723454876635154E-006  9.259385156994616E-005
  -6.10317295231832  16.2426535567572  3.633323722397400E-005  0.884197277026387  0.276192384862726  5.252315676201396E-002 -1.90249391277037  1412.99216357587  0.722831264525876  4.733760522967891E-006  9.259385157180846E-005
  -5.99831842443361  16.3074066939122  3.597617063195339E-005  0.878382948274614  0.270705299578814  5.252315676201396E-002 -1.97254133375987  1412.99195999837  0.728318395152704  4.738140970967903E-006  9.259385157367829E-005
  -5.89746339517966  16.3698894850898  3.566418819167300E-005  0.872826146241389  0.265438784901607  5.252315676201396E-002 -2.03971484470515  1412.99165014349  0.733584948563435  4.736669619430712E-006  9.259385157556402E-005
  -5.79982184992476  16.4305745260163  3.538695640176646E-005  0.867472214810086  0.260342399859866  5.252315676201396E-002 -2.10459111678676  1412.99117420443  0.738681367262824  4.730799084934723E-006  9.259385157747447E-005
  -5.70464212891291  16.4897901419656  3.513649518615472E-005  0.862278319702966  0.255372445717893  5.252315676201396E-002 -2.16762419735100  1412.99043619051  0.743651351702456  4.724841014306316E-006  9.259385157941805E-005
  -5.61137495892187  16.5478160953884  3.490659373992070E-005  0.857210711112889  0.250490830598638  5.252315676201396E-002 -2.22917002042790  1412.98928371638  0.748532996066136  4.727978921125452E-006  9.259385158140351E-005
  -5.51964173219968  16.6048970570368  3.469238883743057E-005  0.852242613258116  0.245663885529946  5.252315676201396E-002 -2.28950871949705  1412.98747919727  0.753359972591049  4.756156457056886E-006  9.259385158343921E-005
  -5.42901459033166  16.6611790399457  3.449003703823085E-005  0.847352586121099  0.240860953505357  5.252315676201396E-002 -2.34886030678009  1412.98464972889  0.758162942580849  4.832275012321851E-006  9.259385158553334E-005
  -5.33928246724979  16.7168289229745  3.429639729855210E-005  0.842523285857795  0.236052569337588  5.252315676201396E-002 -2.40739755140733  1412.98017518195  0.762971376002183  4.982655666976315E-006  9.259385158769417E-005
  -5.25035322903838  16.7720098056976  3.410851506698485E-005  0.837740553601841  0.231207779637544  5.252315676201396E-002 -2.46525812813305  1412.97285015012  0.767816230258247  5.229167877215051E-006  9.259385158992963E-005
  -5.16200497890942  16.8267963280999  3.392240499665005E-005  0.832992690078964  0.226289583942876  5.252315676201396E-002 -2.52255085030606  1412.95986447654  0.772734507725688  5.580308445838307E-006  9.259385159224760E-005
  -5.07400555043538  16.8812307524456  3.373005746232300E-005  0.828269846580713  0.221246314393883  5.252315676201396E-002 -2.57935876141710  1412.93388051498  0.777777875888419  6.027816071433907E-006  9.259385159465600E-005
  -4.98620989356948  16.9353697596355  3.351277753398129E-005  0.823563523867298  0.215994898146215  5.252315676201396E-002 -2.63574287368640  1412.87476468215  0.783029406681608  6.552215329316339E-006  9.259385159716295E-005
  -4.89853853129490  16.9892867268628  3.322873825775107E-005  0.818866139680257  0.210388416167811  5.252315676201396E-002 -2.69174456386552  1412.72645195412  0.788636020996058  7.133287651838168E-006  9.259385159977670E-005
  -4.81081876793445  17.0430256604293  3.279538272299023E-005  0.814170561438749  0.204155039246481  5.252315676201396E-002 -2.74738303069658  1412.33438149823  0.794869556159530  7.757809405244292E-006  9.259385160250682E-005
  -4.72267771121785  17.0965834739987  3.207774388127776E-005  0.809469459864681  0.196793254380375  5.252315676201396E-002 -2.80264535627307  1411.28082297992  0.802231541111726  8.420183374478674E-006  9.259385160536457E-005
  -4.63347416550121  17.1499180909411  3.091178903457406E-005  0.804754314091094  0.187420599633776  5.252315676201396E-002 -2.85746808411865  1408.47029572456  0.811604457827183  9.117618219845301E-006  9.259385160836420E-005
  -4.54203417151559  17.2028856864874  2.919652200851429E-005  0.800013845595340  0.174638008987604  5.252315676201396E-002 -2.91170822910441  1401.14683477211  0.824387383937860  9.844046235717817E-006  9.259385161152519E-005
  -4.44642859663824  17.2551652443467  2.703078145626359E-005  0.795231747168022  0.156641733657480  5.252315676201396E-002 -2.96510946653575  1382.85298665817  0.842384053541799  1.058548373647421E-005  9.259385161487357E-005
  -4.34394047009907  17.3061436729298  2.475035006043191E-005  0.790384047686283  0.132018919273274  5.252315676201396E-002 -3.01729108590596  1340.24008650763  0.867007274616862  1.131540631934965E-005  9.259385161844207E-005
  -4.23131430164643  17.3547105526161  2.274577568548488E-005  0.785437287272346  0.101363250268320  5.252315676201396E-002 -3.06780527071494  1251.13920457755  0.897663307329219  1.199431785034988E-005  9.259385162226966E-005
  -4.10568098683842  17.3991800459175  2.124399605753732E-005  0.780349292912657  6.868360344503277E-002  5.252315676201396E-002 -3.11628868062574  1091.70537781586  0.930343239045410  1.257743327786781E-005  9.259385162640021E-005
  -3.96534304726314  17.4375371747042  2.026590699317783E-005  0.775073227404805  4.015369880400857E-002  5.252315676201396E-002 -3.16263297034519  859.508650474043  0.958873341683453  1.303196451945181E-005  9.259385163087915E-005
  -3.80947907655795  17.4681010116419  1.971851142633558E-005  0.769562593391144  2.010736498529276E-002  5.252315676201396E-002 -3.20700974856041  593.558028222511  0.978919797590099  1.335419082243316E-005  9.259385163574782E-005
  -3.63800969940271  17.4903378456735  1.948932681929837E-005  0.763773678341802  8.680163492746415E-003  5.252315676201396E-002 -3.24971058753251  356.578817483300  0.990347063338699  1.356885987988779E-005  9.259385164103922E-005
  -3.45247718577911  17.5051545631280  1.948119867813767E-005  0.757664633258372  3.283955195942129E-003  5.252315676201396E-002 -3.29096970920271  190.231892826188  0.995743295701643  1.371198481966909E-005  9.259385164677575E-005
  -3.25637920078867  17.5144346380920  1.961407958509471E-005  0.751193276703966  1.108654749941479E-003  5.252315676201396E-002 -3.33091088458593  95.3142056596770  0.997918592740395  1.381091246789784E-005  9.259385165296719E-005
  -3.05412553847719  17.5202412659694  1.982516782251772E-005  0.744315680766551  3.410968693083212E-004  5.252315676201396E-002 -3.36959146242006  49.4238734355807  0.998686124541418  1.387190955110967E-005  9.259385165960730E-005
  -2.84967999451407  17.5242475987183  2.006990563405606E-005  0.736986015166375  9.749014351195260E-005  5.252315676201396E-002 -3.40705577097262  29.7952399061626  0.998929685887953  1.388463022293080E-005  9.259385166666354E-005
  -2.64597974399938  17.5275871149801  2.032156389784943E-005  0.729157191647777  2.639489268597755E-005  5.252315676201396E-002 -3.44335898684442  22.0972253814038  0.999000738196217  1.384450252860006E-005  9.259385167406693E-005
  -2.44504614378721  17.5309662612635  2.056755776048988E-005  0.720781866866940  6.800480147620496E-006  5.252315676201396E-002 -3.47856932883930  19.2549603223792  0.999020297382919  1.376366876306063E-005  9.259385168169711E-005
  -2.24830942313815  17.5348281578121  2.080495174338453E-005  0.711813622037960  1.681484895382563E-006  5.252315676201396E-002 -3.51276320644794  18.2544228503770  0.999025381420496  1.366092708991049E-005  9.259385168937376E-005
  -2.05689051293602  17.5394798804160  2.103654387994583E-005  0.702208297496547  4.008168543864363E-007  5.252315676201396E-002 -3.54602069521794  17.9146545562707  0.999026623037054  1.355147164145830E-005  9.259385169684336E-005
  -1.87177030414752  17.5451669959112  2.126771618076822E-005  0.691925495432867  9.239087257639454E-008  5.252315676201396E-002 -3.57842291593845  17.8025781511366  0.999026888699443  1.344383733106932E-005  9.259385170377483E-005
  -1.69386766990710  17.5521096984768  2.150396131308934E-005  0.680930238619994  2.064530847597776E-008  5.252315676201396E-002 -3.61005080553553  17.7665082976047  0.999026915460642  1.334123582979886E-005  9.259385170976083E-005
  -1.52405539448582  17.5605138933706  2.174912279107516E-005  0.669194729120221  4.479329259431973E-009  5.252315676201396E-002 -3.64098450672317  17.7551548919677  0.999026885250234  1.324349897615172E-005  9.259385171433319E-005
  -1.36313654952783  17.5705664345491  2.200435874578225E-005  0.656700107787735  9.426931469985481E-010  5.252315676201396E-002 -3.67130284062378  17.7516578199170  0.999026841210257  1.314855948001739E-005  9.259385171699325E-005
  -1.21179554212650  17.5824198283843  2.226773329623089E-005  0.643438081269677  1.906583123912482E-010  5.252315676201396E-002 -3.70108257224541  17.7506159603810  0.999026793226634  1.305356975325384E-005  9.259385171725883E-005
  -1.07054277334069  17.5961734685678  2.253422567727454E-005  0.629412266520144  3.477334081021265E-011  5.252315676201396E-002 -3.73039738564884  17.7503347419031  0.999026743752643  1.295578556096841E-005  9.259385171472543E-005
  -0.939671982353847  17.6118586865688  2.279601479668037E-005  0.614639110680986  0.000000000000000  5.252315676201396E-002 -3.75931667089626  17.7503029959437  0.999026693930206  1.285318574929443E-005  9.259385170913154E-005
  -0.819233532146598  17.6294288298147  2.304298072664787E-005  0.599148275156037  0.000000000000000  5.252315676201396E-002 -3.78790429111017  17.7503435026855  0.999026644963327  1.274476012061184E-005  9.259385170041998E-005
  -0.709025530787346  17.6487552783087  2.326347724581947E-005  0.582982421225899  0.000000000000000  5.252315676201396E-002 -3.81621746569403  17.7503911370482  0.999026598325783  1.263048129145356E-005  9.259385168878158E-005
  -0.608618223480339  17.6696360142598  2.344544986641181E-005  0.566196396935960  0.000000000000000  5.252315676201396E-002 -3.84430593311681  17.7504474620902  0.999026555649859  1.251107385207664E-005  9.259385167466181E-005
  -0.517417813420362  17.6918197686407  2.357789470746404E-005  0.548855891454577  0.000000000000000  5.252315676201396E-002 -3.87221160899951  17.7505143574830  0.999026518510757  1.238773017337137E-005  9.259385165873192E-005
  -0.434749290235735  17.7150378981300  2.365243847139472E-005  0.531035675337619  0.000000000000000  5.252315676201396E-002 -3.89996886590068  17.7505940295729  0.999026488194400  1.226188465337734E-005  9.259385164181694E-005
  -0.359926796185795  17.7390313598830  2.366480822655169E-005  0.512817569507054  0.000000000000000  5.252315676201396E-002 -3.92760534687425  17.7506890103947  0.999026465494972  1.213509767764838E-005  9.259385162479973E-005
  -0.292289355414872  17.7635636658567  2.361578651924460E-005  0.494288282610277  0.000000000000000  5.252315676201396E-002 -3.95514304176081  17.7508021479132  0.999026450589880  1.200902077718798E-005  9.259385160851318E-005
  -0.231204023802991  17.7884205094342  2.351137661575438E-005  0.475537237749721  0.000000000000000  5.252315676201396E-002 -3.98259932487832  17.7509365853151  0.999026443017994  1.188538977356362E-005  9.259385159364660E-005
  -0.176066959564749  17.8134085350212  2.336205074261554E-005  0.456654490553968  0.000000000000000  5.252315676201396E-002 -4.00998782168628  17.7510957246745  0.999026441768692  1.176599510689504E-005  9.259385158068087E-005
  -0.126316372433633  17.8383590664563  2.318127013139841E-005  0.437728823177219  0.000000000000000  5.252315676201396E-002 -4.03731916350526  17.7512831805398  0.999026445452685  1.165259643847750E-005  9.259385156986170E-005
  -8.144440210918196E-002  17.8631315202596  2.298352409786593E-005  0.418846076388985  0.000000000000000  5.252315676201396E-002 -4.06460169369979  17.7515027325305  0.999026452525723  1.154678950252394E-005  9.259385156121581E-005
  -4.100308696778569E-002  17.8876145176115  2.278234969297755E-005  0.400087756308598  0.000000000000000  5.252315676201396E-002 -4.09184211909785  17.7517582829634  0.999026461503006  1.144976159262658E-005  9.259385155459327E-005
  -4.600464852309888E-003  17.9117230448398  2.258805932718358E-005  0.381529928283418  0.000000000000000  5.252315676201396E-002 -4.11904606973417  17.7520538202081  0.999026471138274  1.136127031411314E-005  9.259385154972778E-005
   2.811047113752665E-002  17.9353927720434  2.240111978118180E-005  0.363242391392477  0.000000000000000  5.252315676201396E-002 -4.14621852628744  17.7523933816071  0.999026480609917  1.127290660145937E-005  9.259385154629880E-005
   5.744146044843281E-002  17.9585750552580  2.217747372368945E-005  0.345288114979386  0.000000000000000  5.252315676201396E-002 -4.17336411452090  17.7527809630101  0.999026490078092  1.112814443323020E-005  9.259385154398920E-005
   8.367354532167468E-002  17.9812341957550  2.168003058865411E-005  0.327722911829271  0.000000000000000  5.252315676201396E-002 -4.20048730755209  17.7532205973610  0.999026502942214  1.064977520199853E-005  9.259385154255712E-005
   0.107055532265674  18.0033473791821  2.015750197450843E-005  0.310595318927618  0.000000000000000  5.252315676201396E-002 -4.22759258987779  17.7537161965984  0.999026530670442  8.965779713949178E-006  9.259385154193346E-005
   0.127802617917270  18.0249046780129  1.693517127590649E-005  0.293946654276118  0.000000000000000  5.252315676201396E-002 -4.25468461536929  17.7542713911831  0.999026583279863  5.286907701888744E-006  9.259385154213511E-005
   0.146100538589184  18.0459068615959  1.530342683806619E-005  0.277811216873748  0.000000000000000  5.252315676201396E-002 -4.28176834780296  17.7548896007745  0.999026609018927  3.407412104450966E-006  9.259385154240931E-005
   0.162111942324611  18.0663623856830  1.508014976310459E-005  0.262216598044088  0.000000000000000  5.252315676201396E-002 -4.30884916263982  17.7555743545570  0.999026612520211  3.149855487116699E-006  9.259385154245075E-005
   0.175983066210349  18.0862843262481  1.506293127369715E-005  0.247184075257752  0.000000000000000  5.252315676201396E-002 -4.33593290571251  17.7563279266275  0.999026612789578  3.129981680559836E-006  9.259385154245420E-005
   0.187849905426969  18.1056875939244  1.506199817404605E-005  0.232729063282238  0.000000000000000  5.252315676201396E-002 -4.36302591258168  17.7571521346333  0.999026612804157  3.128904325600699E-006  9.259385154245427E-005
