  -18.5023108082407  8.37780388563026  1.404058524447378E-002  4.97275000000000  0.628653110323148  5.363852260643600E-002  3.04295266057241  1121.09641315443  0.340951983760751  3.426669945014405E-003  2.776025432655915E-003
  -18.2230003354762  8.45828469463562  1.404058524447378E-002  4.97274886725255  0.628653110323148  5.363852260643600E-002  3.04213877803939  1121.09641315435  0.340951983760751  3.426669945014405E-003  2.776025432655915E-003
  -18.1028509903739  8.55622635692344  1.404058524448150E-002  4.97274755047780  0.628653110323146  5.363852260643600E-002  3.04146265196748  1121.09641315417  0.340951983760752  3.426669945019952E-003  2.776025432655893E-003
  -18.1124207209807  8.66992504233544  1.404058524448734E-002  4.97274624038551  0.628653110323143  5.363852260643600E-002  3.04091170619918  1121.09641315401  0.340951983760755  3.426669945024407E-003  2.776025432655921E-003
  -18.1403810793887  8.80366749306438  1.404058524449127E-002  4.97274532125492  0.628653110323141  5.363852260643600E-002  3.04055914739036  1121.09641315409  0.340951983760757  3.426669945027439E-003  2.776025432655943E-003
  -17.4484859031401  8.94796754439719  1.404058524449593E-002  4.97274450193297  0.628653110323138  5.363852260643600E-002  3.04024086756875  1121.09641315483  0.340951983760760  3.426669945031061E-003  2.776025432655981E-003
  -16.4072993415636  9.08363160923600  1.404058524450888E-002  4.97274274070590  0.628653110323126  5.363852260643600E-002  3.03956105656075  1121.09641315691  0.340951983760772  3.426669945041236E-003  2.776025432656055E-003
  -15.5109696952395  9.20059850882693  1.404058524454906E-002  4.97273873416624  0.628653110323072  5.363852260643600E-002  3.03817915025813  1121.09641316227  0.340951983760825  3.426669945073662E-003  2.776025432656267E-003
  -14.7790825548894  9.29994481388192  1.404058524462241E-002  4.97273050893765  0.628653110322894  5.363852260643600E-002  3.03592126386052  1121.09641317329  0.340951983761002  3.426669945136668E-003  2.776025432656674E-003
  -14.1479636296696  9.38838743416151  1.404058524470600E-002  4.97271457926999  0.628653110322464  5.363852260643600E-002  3.03278103933206  1121.09641318991  0.340951983761431  3.426669945219345E-003  2.776025432657192E-003
  -13.5767231306982  9.47220970067427  1.404058524476625E-002  4.97268459576456  0.628653110321607  5.363852260643600E-002  3.02882956452358  1121.09641320760  0.340951983762289  3.426669945305114E-003  2.776025432657697E-003
  -13.0507900984435  9.55587875880112  1.404058524477080E-002  4.97262938596692  0.628653110320102  5.363852260643600E-002  3.02414914567300  1121.09641321498  0.340951983763799  3.426669945380698E-003  2.776025432658087E-003
  -12.5713520140398  9.64294371874728  1.404058524469103E-002  4.97253052290652  0.628653110317689  5.363852260643600E-002  3.01882025622999  1121.09641318906  0.340951983766222  3.426669945437612E-003  2.776025432658288E-003
  -12.1493581916213  9.73684640526629  1.404058524450482E-002  4.97236023536189  0.628653110314145  5.363852260643600E-002  3.01292720025074  1121.09641308849  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -11.7960703685444  9.84053189216718  1.404058524450482E-002  4.97207863684653  0.628653110314145  5.363852260643600E-002  3.00652233482944  1121.09641284384  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -11.4953363731185  9.95322026304294  1.404058524450482E-002  4.97161324175265  0.628653110314145  5.363852260643600E-002  2.99943149537376  1121.09641231681  0.340951983769781  3.426669945471072E-003  2.776025432658254E-003
  -11.2050912046509  10.0705629301408  1.404058524450482E-002  4.97081625833903  0.628653110314145  5.363852260643600E-002  2.99123476464399  1121.09641119578  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -10.9279554252008  10.1937785579576  1.404058524450482E-002  4.96947155386969  0.628653110314145  5.363852260643600E-002  2.98180053343864  1121.09640894446  0.340951983769781  3.426669945471072E-003  2.776025432658254E-003
  -10.7209983187310  10.3322726191177  1.404058524450482E-002  4.96736085169564  0.628653110314145  5.363852260643600E-002  2.97143706730582  1121.09640482824  0.340951983769781  3.426669945471072E-003  2.776025432658254E-003
  -10.6123448490595  10.4925626033712  1.404058524450482E-002  4.96418991381833  0.628653110314145  5.363852260643600E-002  2.96011378471250  1121.09639753813  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -10.5649308737894  10.6714118404716  1.404058524450482E-002  4.95928250681281  0.628653110314145  5.363852260643600E-002  2.94692719920464  1121.09638399835  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -10.5000741763195  10.8559771764765  1.404058524450482E-002  4.95100700146665  0.628653110314145  5.363852260643600E-002  2.93016791543820  1121.09635641936  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -10.3432557734695  11.0297677268067  1.404058524450482E-002  4.93614816642582  0.628653110314145  5.363852260643600E-002  2.90812944331625  1121.09629596879  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -10.1279096334425  11.1942842122133  1.404058524450483E-002  4.91069633514314  0.628653110314145  5.363852260643600E-002  2.88098177642982  1121.09617395252  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -9.95996530068932  11.3679495565131  1.404058524450484E-002  4.87101741025234  0.628653110314145  5.363852260643600E-002  2.85016860754231  1121.09595307676  0.340951983769781  3.426669945471073E-003  2.776025432658254E-003
  -9.87689840866236  11.5570902951679  1.404058524450484E-002  4.81317017042031  0.628653110314145  5.363852260643600E-002  2.81600755272132  1121.09557066787  0.340951983769781  3.426669945471072E-003  2.776025432658254E-003
  -9.84521607243085  11.7508074578515  1.404058524450485E-002  4.73255352231814  0.628653110314145  5.363852260643600E-002  2.77789968596101  1121.09492452766  0.340951983769781  3.426669945471072E-003  2.776025432658254E-003
