  -22.4747182535992  8.51409413902272  4.951103282781744E-005  4.97275000000004  0.750509368864924  5.298733616726991E-002  2.74007227328174  1055.17579752336  0.249389017365064  1.103024060487563E-005  9.259628323042968E-006
  -21.1675307512461  8.60701534012776  4.951103282781744E-005  4.97274912576025  0.750509368864924  5.298733616726991E-002  2.73943652144298  1055.17579752336  0.249389017365064  1.103024060487563E-005  9.259628323042968E-006
  -19.5595565725069  8.73586389021478  4.951103282781288E-005  4.97274864062227  0.750509368864924  5.298733616726991E-002  2.73914909920542  1055.17579752337  0.249389017365064  1.103024060526949E-005  9.259628356265663E-006
  -18.0119802861840  8.87909561881948  4.951103282628943E-005  4.97274831080037  0.750509368864923  5.298733616726991E-002  2.73895198200474  1055.17579752337  0.249389017365064  1.103024060605512E-005  9.259628362701134E-006
  -16.6901630749628  9.02002845181303  4.951103282287122E-005  4.97274772788939  0.750509368864923  5.298733616726991E-002  2.73859095615737  1055.17579752337  0.249389017365064  1.103024060671161E-005  9.259628346393054E-006
  -15.6256013669841  9.14778052598346  4.951103281142918E-005  4.97274641452958  0.750509368864920  5.298733616726991E-002  2.73781826070377  1055.17579752336  0.249389017365066  1.103024060907935E-005  9.259628293824925E-006
  -14.7834819585711  9.25739478636658  4.951103278260614E-005  4.97274361414068  0.750509368864905  5.298733616726991E-002  2.73641373025029  1055.17579752336  0.249389017365076  1.103024061504096E-005  9.259628160941126E-006
  -14.0872173438110  9.35181310996458  4.951103273556424E-005  4.97273803853178  0.750509368864863  5.298733616726991E-002  2.73427911913353  1055.17579752336  0.249389017365110  1.103024062480030E-005  9.259627942991507E-006
  -13.4722767455279  9.43742407908054  4.951103267912100E-005  4.97272735244877  0.750509368864769  5.298733616726991E-002  2.73143081187425  1055.17579752335  0.249389017365194  1.103024063658526E-005  9.259627679246645E-006
  -12.9061832545733  9.51948368528427  4.951103262219787E-005  4.97270725696421  0.750509368864590  5.298733616726991E-002  2.72792244284648  1055.17579752336  0.249389017365365  1.103024064861672E-005  9.259627408884812E-006
  -12.3778547049376  9.60166879305525  4.951103257063643E-005  4.97267006520856  0.750509368864276  5.298733616726991E-002  2.72380496523609  1055.17579752335  0.249389017365672  1.103024065977499E-005  9.259627156067820E-006
  -11.8878293953987  9.68685916765585  4.951103252793264E-005  4.97260263734320  0.750509368863762  5.298733616726991E-002  2.71911954848423  1055.17579752337  0.249389017366182  1.103024066945106E-005  9.259626933197728E-006
  -11.4438252777979  9.77778781590876  4.951103249624670E-005  4.97248384749038  0.750509368862973  5.298733616726991E-002  2.71390226203721  1055.17579752347  0.249389017366971  1.103024067733249E-005  9.259626745750525E-006
  -11.0574313398217  9.87726344501870  4.951103247665457E-005  4.97228195602347  0.750509368861838  5.298733616726991E-002  2.70818273387794  1055.17579752374  0.249389017368113  1.103024068331720E-005  9.259626594493142E-006
  -10.7337905380624  9.98716598812900  4.951103247671537E-005  4.97194847549994  0.750509368861842  5.298733616726991E-002  2.70192815306763  1055.17579752444  0.249389017368115  1.103024068331581E-005  9.259626594445217E-006
  -10.4575608854495  10.1067304491781  4.951103247678313E-005  4.97139770318169  0.750509368861843  5.298733616726991E-002  2.69494001563230  1055.17579752641  0.249389017368115  1.103024068331453E-005  9.259626594428534E-006
  -10.2174919830238  10.2358090094426  4.951103247685070E-005  4.97049240761576  0.750509368861844  5.298733616726991E-002  2.68700351131682  1055.17579753158  0.249389017368116  1.103024068331255E-005  9.259626594414430E-006
  -10.0400690056167  10.3797840866038  4.951103247698133E-005  4.96906810947361  0.750509368861845  5.298733616726991E-002  2.67813024255183  1055.17579754284  0.249389017368116  1.103024068331118E-005  9.259626594405560E-006
  -9.94530849296146  10.5439504039575  4.951103247686800E-005  4.96689132882662  0.750509368861845  5.298733616726991E-002  2.66818491218057  1055.17579756864  0.249389017368116  1.103024068331217E-005  9.259626594406255E-006
  -9.90425472090869  10.7262682694591  4.951103247684702E-005  4.96346620188463  0.750509368861844  5.298733616726991E-002  2.65640521903051  1055.17579764032  0.249389017368115  1.103024068330657E-005  9.259626594414270E-006
  -9.85750143897452  10.9176162552353  4.951103247686147E-005  4.95769545244131  0.750509368861843  5.298733616726991E-002  2.64143504939332  1055.17579787528  0.249389017368115  1.103024068331156E-005  9.259626594430845E-006
  -9.74757534634376  11.1057965143293  4.951103247679380E-005  4.94743004781830  0.750509368861843  5.298733616726991E-002  2.62178526604305  1055.17579867425  0.249389017368115  1.103024068333152E-005  9.259626594447507E-006
  -9.60121591264734  11.2927604996196  4.951103247692107E-005  4.92979040524348  0.750509368861844  5.298733616726991E-002  2.59716549480720  1055.17580076111  0.249389017368115  1.103024068334044E-005  9.259626594459839E-006
  -9.50258999112450  11.4934899884077  4.951103247689200E-005  4.90151827442499  0.750509368861844  5.298733616726991E-002  2.56805958515962  1055.17580553733  0.249389017368115  1.103024068334751E-005  9.259626594469083E-006
  -9.46530507201054  11.7087976016825  4.951103247614653E-005  4.85814033219248  0.750509368861844  5.298733616726991E-002  2.53394432007423  1055.17581635970  0.249389017368115  1.103024068334997E-005  9.259626594475719E-006
  -9.45563448215135  11.9260699355776  4.951103247578057E-005  4.79437599515374  0.750509368861845  5.298733616726991E-002  2.49402351771223  1055.17583787022  0.249389017368115  1.103024068334611E-005  9.259626594483944E-006
  -9.45378076700203  12.1343137116068  4.951103247587250E-005  4.70640962623751  0.750509368861848  5.298733616726991E-002  2.44851178799227  1055.17587325206  0.249389017368116  1.103024068333816E-005  9.259626594493174E-006
  -9.45379866396152  12.3272803454905  4.951103247612077E-005  4.59356228347523  0.750509368861853  5.298733616726991E-002  2.39846612129166  1055.17592177960  0.249389017368118  1.103024068333353E-005  9.259626594505660E-006
  -9.45392023252127  12.5024005898327  4.951103247621946E-005  4.45833582447128  0.750509368861855  5.298733616726991E-002  2.34517579176539  1055.17597913261  0.249389017368121  1.103024068333315E-005  9.259626594530472E-006
  -9.45359383923837  12.6597508389263  4.951103247586614E-005  4.30525743372303  0.750509368861846  5.298733616726991E-002  2.28974541075493  1055.17604005290  0.249389017368134  1.103024068334383E-005  9.259626594603237E-006
  -9.45270214844036  12.8009059512383  4.951103247449899E-005  4.13948375079404  0.750509368861798  5.298733616726991E-002  2.23293814716474  1055.17610046137  0.249389017368185  1.103024068337896E-005  9.259626594803734E-006
  -9.45128055096294  12.9280132341200  4.951103247111012E-005  3.96584481613607  0.750509368861635  5.298733616726991E-002  2.17519261696354  1055.17615795976  0.249389017368347  1.103024068345498E-005  9.259626595265905E-006
  -9.44940181687846  13.0432543445214  4.951103246415935E-005  3.78841883363263  0.750509368861194  5.298733616726991E-002  2.11670180672016  1055.17621143113  0.249389017368784  1.103024068358138E-005  9.259626596190660E-006
  -9.44713371073091  13.1486106088014  4.951103245135609E-005  3.61045146747344  0.750509368860127  5.298733616726991E-002  2.05749003418612  1055.17626049532  0.249389017369841  1.103024068373794E-005  9.259626597870334E-006
  -9.44452621601456  13.2457974380705  4.951103242915382E-005  3.43443436242599  0.750509368857699  5.298733616726991E-002  1.99746831832655  1055.17630510563  0.249389017372251  1.103024068383955E-005  9.259626600751698E-006
  -9.44161040819142  13.3362753529876  4.951103239166759E-005  3.26223379471234  0.750509368852264  5.298733616726991E-002  1.93646860395270  1055.17634530582  0.249389017377654  1.103024068363399E-005  9.259626605586057E-006
