10000
0.1
0.225000E+00 0.171156E+07 0.201750E+04 0.176535E+04 0.146650E+17
0.230000E+00 0.171133E+07 0.201741E+04 0.176530E+04 0.146660E+17
0.235000E+00 0.171111E+07 0.201731E+04 0.176524E+04 0.146671E+17
0.240000E+00 0.171087E+07 0.201721E+04 0.176518E+04 0.146682E+17
0.245000E+00 0.171064E+07 0.201711E+04 0.176512E+04 0.146693E+17
0.250000E+00 0.171039E+07 0.201700E+04 0.176506E+04 0.146705E+17
0.255000E+00 0.171015E+07 0.201690E+04 0.176500E+04 0.146716E+17
0.260000E+00 0.170990E+07 0.201679E+04 0.176494E+04 0.146728E+17
0.265000E+00 0.170964E+07 0.201668E+04 0.176488E+04 0.146740E+17
0.270000E+00 0.170938E+07 0.201656E+04 0.176481E+04 0.146753E+17
0.275000E+00 0.170911E+07 0.201645E+04 0.176475E+04 0.146765E+17
0.280000E+00 0.170884E+07 0.201633E+04 0.176468E+04 0.146778E+17
0.285000E+00 0.170857E+07 0.201621E+04 0.176461E+04 0.146791E+17
0.290000E+00 0.170828E+07 0.201609E+04 0.176454E+04 0.146804E+17
0.295000E+00 0.170800E+07 0.201597E+04 0.176447E+04 0.146818E+17
0.300000E+00 0.170771E+07 0.201584E+04 0.176440E+04 0.146831E+17
0.305000E+00 0.170742E+07 0.201571E+04 0.176432E+04 0.146845E+17
0.310000E+00 0.170712E+07 0.201558E+04 0.176425E+04 0.146859E+17
0.315000E+00 0.170681E+07 0.201545E+04 0.176417E+04 0.146874E+17
0.320000E+00 0.170650E+07 0.201532E+04 0.176410E+04 0.146888E+17
0.325000E+00 0.170619E+07 0.201518E+04 0.176402E+04 0.146903E+17
0.330000E+00 0.170587E+07 0.201504E+04 0.176394E+04 0.146918E+17
0.335000E+00 0.170555E+07 0.201490E+04 0.176386E+04 0.146933E+17
0.340000E+00 0.170522E+07 0.201476E+04 0.176378E+04 0.146949E+17
0.345000E+00 0.170489E+07 0.201462E+04 0.176370E+04 0.146965E+17
0.350000E+00 0.170455E+07 0.201447E+04 0.176361E+04 0.146981E+17
0.355000E+00 0.170421E+07 0.201432E+04 0.176353E+04 0.146997E+17
0.360000E+00 0.170386E+07 0.201417E+04 0.176344E+04 0.147013E+17
0.365000E+00 0.170351E+07 0.201402E+04 0.176335E+04 0.147030E+17
0.370000E+00 0.170316E+07 0.201387E+04 0.176327E+04 0.147047E+17
0.375000E+00 0.170280E+07 0.201371E+04 0.176318E+04 0.147064E+17
0.380000E+00 0.170243E+07 0.201355E+04 0.176309E+04 0.147081E+17
0.385000E+00 0.170206E+07 0.201339E+04 0.176299E+04 0.147099E+17
0.390000E+00 0.170169E+07 0.201323E+04 0.176290E+04 0.147117E+17
0.395000E+00 0.170131E+07 0.201307E+04 0.176281E+04 0.147135E+17
0.400000E+00 0.170092E+07 0.201290E+04 0.176271E+04 0.147153E+17
0.405000E+00 0.170054E+07 0.201273E+04 0.176261E+04 0.147171E+17
0.410000E+00 0.170014E+07 0.201256E+04 0.176252E+04 0.147190E+17
0.415000E+00 0.169975E+07 0.201239E+04 0.176242E+04 0.147209E+17
0.420000E+00 0.169934E+07 0.201221E+04 0.176232E+04 0.147228E+17
0.425000E+00 0.169894E+07 0.201204E+04 0.176222E+04 0.147247E+17
0.430000E+00 0.169853E+07 0.201186E+04 0.176211E+04 0.147267E+17
0.435000E+00 0.169811E+07 0.201168E+04 0.176201E+04 0.147287E+17
0.440000E+00 0.169769E+07 0.201149E+04 0.176190E+04 0.147307E+17
0.445000E+00 0.169727E+07 0.201131E+04 0.176180E+04 0.147327E+17
0.450000E+00 0.169684E+07 0.201112E+04 0.176169E+04 0.147348E+17
0.455000E+00 0.169640E+07 0.201093E+04 0.176158E+04 0.147368E+17
0.460000E+00 0.169596E+07 0.201074E+04 0.176147E+04 0.147389E+17
0.465000E+00 0.169552E+07 0.201055E+04 0.176136E+04 0.147410E+17
0.470000E+00 0.169507E+07 0.201036E+04 0.176125E+04 0.147432E+17
0.475000E+00 0.169462E+07 0.201016E+04 0.176114E+04 0.147453E+17
0.480000E+00 0.169417E+07 0.200996E+04 0.176103E+04 0.147475E+17
0.485000E+00 0.169370E+07 0.200976E+04 0.176091E+04 0.147497E+17
0.490000E+00 0.169324E+07 0.200956E+04 0.176079E+04 0.147519E+17
0.495000E+00 0.169277E+07 0.200935E+04 0.176068E+04 0.147542E+17
0.500001E+00 0.169230E+07 0.200915E+04 0.176056E+04 0.147565E+17
0.505001E+00 0.169182E+07 0.200894E+04 0.176044E+04 0.147588E+17
0.510001E+00 0.169133E+07 0.200873E+04 0.176032E+04 0.147611E+17
0.515001E+00 0.169085E+07 0.200851E+04 0.176020E+04 0.147634E+17
0.520001E+00 0.169036E+07 0.200830E+04 0.176007E+04 0.147658E+17
0.525001E+00 0.168986E+07 0.200808E+04 0.175995E+04 0.147681E+17
0.530001E+00 0.168936E+07 0.200786E+04 0.175982E+04 0.147705E+17
0.535001E+00 0.168885E+07 0.200764E+04 0.175970E+04 0.147730E+17
0.540001E+00 0.168834E+07 0.200742E+04 0.175957E+04 0.147754E+17
0.545001E+00 0.168783E+07 0.200720E+04 0.175944E+04 0.147779E+17
0.550001E+00 0.168731E+07 0.200697E+04 0.175931E+04 0.147804E+17
0.555001E+00 0.168679E+07 0.200674E+04 0.175918E+04 0.147829E+17
0.560001E+00 0.168626E+07 0.200651E+04 0.175905E+04 0.147854E+17
0.565001E+00 0.168573E+07 0.200628E+04 0.175892E+04 0.147880E+17
0.570001E+00 0.168520E+07 0.200604E+04 0.175878E+04 0.147906E+17
0.575001E+00 0.168466E+07 0.200581E+04 0.175865E+04 0.147932E+17
0.580001E+00 0.168411E+07 0.200557E+04 0.175851E+04 0.147958E+17
0.585001E+00 0.168357E+07 0.200533E+04 0.175837E+04 0.147985E+17
0.590001E+00 0.168301E+07 0.200509E+04 0.175823E+04 0.148011E+17
0.595001E+00 0.168246E+07 0.200484E+04 0.175809E+04 0.148038E+17
0.600001E+00 0.168190E+07 0.200460E+04 0.175795E+04 0.148065E+17
0.605001E+00 0.168133E+07 0.200435E+04 0.175781E+04 0.148093E+17
0.610001E+00 0.168076E+07 0.200410E+04 0.175767E+04 0.148120E+17
0.615001E+00 0.168019E+07 0.200385E+04 0.175753E+04 0.148148E+17
0.620001E+00 0.167961E+07 0.200360E+04 0.175738E+04 0.148176E+17
0.625001E+00 0.167903E+07 0.200334E+04 0.175723E+04 0.148204E+17
0.630001E+00 0.167844E+07 0.200308E+04 0.175709E+04 0.148233E+17
0.635001E+00 0.167785E+07 0.200283E+04 0.175694E+04 0.148261E+17
0.640001E+00 0.167726E+07 0.200256E+04 0.175679E+04 0.148290E+17
0.645001E+00 0.167666E+07 0.200230E+04 0.175664E+04 0.148319E+17
0.650001E+00 0.167606E+07 0.200204E+04 0.175649E+04 0.148348E+17
0.655001E+00 0.167545E+07 0.200177E+04 0.175633E+04 0.148378E+17
0.660001E+00 0.167484E+07 0.200150E+04 0.175618E+04 0.148408E+17
0.665001E+00 0.167422E+07 0.200123E+04 0.175603E+04 0.148438E+17
0.670001E+00 0.167361E+07 0.200096E+04 0.175587E+04 0.148468E+17
0.675001E+00 0.167298E+07 0.200068E+04 0.175571E+04 0.148498E+17
0.680001E+00 0.167236E+07 0.200041E+04 0.175556E+04 0.148529E+17
0.685001E+00 0.167172E+07 0.200013E+04 0.175540E+04 0.148560E+17
0.690001E+00 0.167109E+07 0.199985E+04 0.175524E+04 0.148591E+17
0.695001E+00 0.167045E+07 0.199957E+04 0.175508E+04 0.148622E+17
0.700001E+00 0.166981E+07 0.199929E+04 0.175491E+04 0.148653E+17
0.705001E+00 0.166916E+07 0.199900E+04 0.175475E+04 0.148685E+17
0.710001E+00 0.166851E+07 0.199871E+04 0.175459E+04 0.148717E+17
0.715001E+00 0.166785E+07 0.199842E+04 0.175442E+04 0.148749E+17
0.720001E+00 0.166719E+07 0.199813E+04 0.175425E+04 0.148781E+17
0.725001E+00 0.166653E+07 0.199784E+04 0.175409E+04 0.148814E+17
0.730001E+00 0.166586E+07 0.199755E+04 0.175392E+04 0.148846E+17
0.735001E+00 0.166519E+07 0.199725E+04 0.175375E+04 0.148879E+17
0.740001E+00 0.166452E+07 0.199695E+04 0.175358E+04 0.148913E+17
0.745001E+00 0.166384E+07 0.199665E+04 0.175341E+04 0.148946E+17
0.750001E+00 0.166316E+07 0.199635E+04 0.175323E+04 0.148980E+17
0.755001E+00 0.166247E+07 0.199605E+04 0.175306E+04 0.149013E+17
0.760001E+00 0.166178E+07 0.199574E+04 0.175289E+04 0.149047E+17
0.765001E+00 0.166109E+07 0.199543E+04 0.175271E+04 0.149082E+17
0.770001E+00 0.166039E+07 0.199512E+04 0.175253E+04 0.149116E+17
0.775001E+00 0.165969E+07 0.199481E+04 0.175236E+04 0.149151E+17
0.780001E+00 0.165898E+07 0.199450E+04 0.175218E+04 0.149185E+17
0.785001E+00 0.165827E+07 0.199419E+04 0.175200E+04 0.149221E+17
0.790001E+00 0.165756E+07 0.199387E+04 0.175182E+04 0.149256E+17
0.795001E+00 0.165684E+07 0.199355E+04 0.175163E+04 0.149291E+17
0.800001E+00 0.165612E+07 0.199323E+04 0.175145E+04 0.149327E+17
0.805001E+00 0.165540E+07 0.199291E+04 0.175127E+04 0.149363E+17
0.810001E+00 0.165467E+07 0.199259E+04 0.175108E+04 0.149399E+17
0.815001E+00 0.165394E+07 0.199226E+04 0.175090E+04 0.149435E+17
0.820001E+00 0.165320E+07 0.199194E+04 0.175071E+04 0.149472E+17
0.825001E+00 0.165246E+07 0.199161E+04 0.175052E+04 0.149509E+17
0.830001E+00 0.165172E+07 0.199128E+04 0.175033E+04 0.149545E+17
0.835001E+00 0.165097E+07 0.199094E+04 0.175014E+04 0.149583E+17
0.840001E+00 0.165022E+07 0.199061E+04 0.174995E+04 0.149620E+17
0.845001E+00 0.164947E+07 0.199028E+04 0.174976E+04 0.149658E+17
0.850001E+00 0.164871E+07 0.198994E+04 0.174957E+04 0.149695E+17
0.855001E+00 0.164795E+07 0.198960E+04 0.174938E+04 0.149733E+17
0.860001E+00 0.164719E+07 0.198926E+04 0.174918E+04 0.149771E+17
0.865001E+00 0.164642E+07 0.198892E+04 0.174899E+04 0.149810E+17
0.870001E+00 0.164565E+07 0.198857E+04 0.174879E+04 0.149848E+17
0.875001E+00 0.164487E+07 0.198823E+04 0.174859E+04 0.149887E+17
0.880001E+00 0.164409E+07 0.198788E+04 0.174839E+04 0.149926E+17
0.885001E+00 0.164331E+07 0.198753E+04 0.174819E+04 0.149965E+17
0.890001E+00 0.164252E+07 0.198718E+04 0.174799E+04 0.150005E+17
0.895001E+00 0.164173E+07 0.198682E+04 0.174779E+04 0.150045E+17
0.900001E+00 0.164094E+07 0.198647E+04 0.174759E+04 0.150084E+17
0.905001E+00 0.164015E+07 0.198611E+04 0.174739E+04 0.150124E+17
0.910001E+00 0.163935E+07 0.198576E+04 0.174718E+04 0.150165E+17
0.915001E+00 0.163854E+07 0.198540E+04 0.174698E+04 0.150205E+17
0.920001E+00 0.163774E+07 0.198504E+04 0.174677E+04 0.150246E+17
0.925001E+00 0.163693E+07 0.198467E+04 0.174656E+04 0.150287E+17
0.930001E+00 0.163611E+07 0.198431E+04 0.174636E+04 0.150328E+17
0.935001E+00 0.163530E+07 0.198394E+04 0.174615E+04 0.150369E+17
0.940001E+00 0.163448E+07 0.198357E+04 0.174594E+04 0.150410E+17
0.945001E+00 0.163365E+07 0.198320E+04 0.174573E+04 0.150452E+17
0.950001E+00 0.163283E+07 0.198283E+04 0.174551E+04 0.150494E+17
0.955001E+00 0.163200E+07 0.198246E+04 0.174530E+04 0.150536E+17
0.960001E+00 0.163116E+07 0.198209E+04 0.174509E+04 0.150578E+17
0.965001E+00 0.163033E+07 0.198171E+04 0.174487E+04 0.150621E+17
0.970001E+00 0.162949E+07 0.198133E+04 0.174466E+04 0.150663E+17
0.975001E+00 0.162864E+07 0.198095E+04 0.174444E+04 0.150706E+17
0.980001E+00 0.162780E+07 0.198057E+04 0.174422E+04 0.150749E+17
0.985001E+00 0.162695E+07 0.198019E+04 0.174401E+04 0.150792E+17
0.990001E+00 0.162609E+07 0.197981E+04 0.174379E+04 0.150836E+17
0.995001E+00 0.162524E+07 0.197942E+04 0.174357E+04 0.150879E+17
0.100000E+01 0.162438E+07 0.197903E+04 0.174335E+04 0.150923E+17
0.100500E+01 0.162352E+07 0.197864E+04 0.174313E+04 0.150967E+17
0.101000E+01 0.162265E+07 0.197825E+04 0.174290E+04 0.151012E+17
0.101500E+01 0.162178E+07 0.197786E+04 0.174268E+04 0.151056E+17
0.102000E+01 0.162091E+07 0.197747E+04 0.174245E+04 0.151101E+17
0.102500E+01 0.162003E+07 0.197707E+04 0.174223E+04 0.151146E+17
0.103000E+01 0.161916E+07 0.197668E+04 0.174200E+04 0.151191E+17
0.103500E+01 0.161828E+07 0.197628E+04 0.174178E+04 0.151236E+17
0.104000E+01 0.161739E+07 0.197588E+04 0.174155E+04 0.151281E+17
0.104500E+01 0.161650E+07 0.197548E+04 0.174132E+04 0.151327E+17
0.105000E+01 0.161561E+07 0.197507E+04 0.174109E+04 0.151373E+17
0.105500E+01 0.161472E+07 0.197467E+04 0.174086E+04 0.151419E+17
0.106000E+01 0.161382E+07 0.197426E+04 0.174063E+04 0.151465E+17
0.106500E+01 0.161292E+07 0.197385E+04 0.174040E+04 0.151511E+17
0.107000E+01 0.161202E+07 0.197344E+04 0.174016E+04 0.151558E+17
0.107500E+01 0.161112E+07 0.197303E+04 0.173993E+04 0.151605E+17
0.108000E+01 0.161021E+07 0.197262E+04 0.173969E+04 0.151652E+17
0.108500E+01 0.160930E+07 0.197221E+04 0.173946E+04 0.151699E+17
0.109000E+01 0.160838E+07 0.197179E+04 0.173922E+04 0.151746E+17
0.109500E+01 0.160747E+07 0.197137E+04 0.173898E+04 0.151794E+17
0.110000E+01 0.160655E+07 0.197096E+04 0.173875E+04 0.151841E+17
0.110500E+01 0.160562E+07 0.197054E+04 0.173851E+04 0.151889E+17
0.111000E+01 0.160470E+07 0.197011E+04 0.173827E+04 0.151938E+17
0.111500E+01 0.160377E+07 0.196969E+04 0.173803E+04 0.151986E+17
0.112000E+01 0.160284E+07 0.196927E+04 0.173778E+04 0.152034E+17
0.112500E+01 0.160190E+07 0.196884E+04 0.173754E+04 0.152083E+17
0.113000E+01 0.160097E+07 0.196841E+04 0.173730E+04 0.152132E+17
0.113500E+01 0.160003E+07 0.196798E+04 0.173705E+04 0.152181E+17
0.114000E+01 0.159908E+07 0.196755E+04 0.173681E+04 0.152230E+17
0.114500E+01 0.159814E+07 0.196712E+04 0.173656E+04 0.152280E+17
0.115000E+01 0.159719E+07 0.196669E+04 0.173632E+04 0.152330E+17
0.115500E+01 0.159624E+07 0.196625E+04 0.173607E+04 0.152379E+17
0.116000E+01 0.159529E+07 0.196582E+04 0.173582E+04 0.152429E+17
0.116500E+01 0.159433E+07 0.196538E+04 0.173557E+04 0.152480E+17
0.117000E+01 0.159337E+07 0.196494E+04 0.173532E+04 0.152530E+17
0.117500E+01 0.159241E+07 0.196450E+04 0.173507E+04 0.152581E+17
0.118000E+01 0.159145E+07 0.196406E+04 0.173482E+04 0.152631E+17
0.118500E+01 0.159048E+07 0.196361E+04 0.173457E+04 0.152682E+17
0.119000E+01 0.158951E+07 0.196317E+04 0.173432E+04 0.152734E+17
0.119500E+01 0.158854E+07 0.196272E+04 0.173406E+04 0.152785E+17
0.120000E+01 0.158756E+07 0.196228E+04 0.173381E+04 0.152836E+17
0.120500E+01 0.158659E+07 0.196183E+04 0.173355E+04 0.152888E+17
0.121000E+01 0.158561E+07 0.196138E+04 0.173330E+04 0.152940E+17
0.121500E+01 0.158462E+07 0.196092E+04 0.173304E+04 0.152992E+17
0.122000E+01 0.158364E+07 0.196047E+04 0.173278E+04 0.153044E+17
0.122500E+01 0.158265E+07 0.196002E+04 0.173252E+04 0.153097E+17
0.123000E+01 0.158166E+07 0.195956E+04 0.173227E+04 0.153149E+17
0.123500E+01 0.158067E+07 0.195910E+04 0.173201E+04 0.153202E+17
0.124000E+01 0.157967E+07 0.195864E+04 0.173174E+04 0.153255E+17
0.124500E+01 0.157868E+07 0.195818E+04 0.173148E+04 0.153309E+17
0.125000E+01 0.157768E+07 0.195772E+04 0.173122E+04 0.153362E+17
0.125500E+01 0.157667E+07 0.195726E+04 0.173096E+04 0.153415E+17
0.126000E+01 0.157567E+07 0.195679E+04 0.173069E+04 0.153469E+17
0.126500E+01 0.157466E+07 0.195633E+04 0.173043E+04 0.153523E+17
0.127000E+01 0.157365E+07 0.195586E+04 0.173017E+04 0.153577E+17
0.127500E+01 0.157264E+07 0.195539E+04 0.172990E+04 0.153631E+17
0.128000E+01 0.157163E+07 0.195492E+04 0.172963E+04 0.153686E+17
0.128500E+01 0.157061E+07 0.195445E+04 0.172937E+04 0.153741E+17
0.129000E+01 0.156959E+07 0.195398E+04 0.172910E+04 0.153795E+17
0.129500E+01 0.156857E+07 0.195351E+04 0.172883E+04 0.153850E+17
0.130000E+01 0.156755E+07 0.195303E+04 0.172856E+04 0.153906E+17
0.130500E+01 0.156652E+07 0.195256E+04 0.172829E+04 0.153961E+17
0.131000E+01 0.156550E+07 0.195208E+04 0.172802E+04 0.154016E+17
0.131500E+01 0.156447E+07 0.195160E+04 0.172775E+04 0.154072E+17
0.132000E+01 0.156343E+07 0.195112E+04 0.172747E+04 0.154128E+17
0.132500E+01 0.156240E+07 0.195064E+04 0.172720E+04 0.154184E+17
0.133000E+01 0.156136E+07 0.195015E+04 0.172693E+04 0.154240E+17
0.133500E+01 0.156032E+07 0.194967E+04 0.172665E+04 0.154297E+17
0.134000E+01 0.155928E+07 0.194918E+04 0.172638E+04 0.154353E+17
0.134500E+01 0.155824E+07 0.194870E+04 0.172610E+04 0.154410E+17
0.135000E+01 0.155719E+07 0.194821E+04 0.172582E+04 0.154467E+17
0.135500E+01 0.155615E+07 0.194772E+04 0.172555E+04 0.154524E+17
0.136000E+01 0.155510E+07 0.194723E+04 0.172527E+04 0.154581E+17
0.136500E+01 0.155404E+07 0.194674E+04 0.172499E+04 0.154639E+17
0.137000E+01 0.155299E+07 0.194625E+04 0.172471E+04 0.154697E+17
0.137500E+01 0.155193E+07 0.194575E+04 0.172443E+04 0.154754E+17
0.138000E+01 0.155088E+07 0.194526E+04 0.172415E+04 0.154812E+17
0.138500E+01 0.154982E+07 0.194476E+04 0.172387E+04 0.154871E+17
0.139000E+01 0.154875E+07 0.194426E+04 0.172359E+04 0.154929E+17
0.139500E+01 0.154769E+07 0.194376E+04 0.172330E+04 0.154987E+17
0.140000E+01 0.154662E+07 0.194326E+04 0.172302E+04 0.155046E+17
0.140500E+01 0.154556E+07 0.194276E+04 0.172274E+04 0.155105E+17
0.141000E+01 0.154449E+07 0.194226E+04 0.172245E+04 0.155164E+17
0.141500E+01 0.154341E+07 0.194175E+04 0.172217E+04 0.155223E+17
0.142000E+01 0.154234E+07 0.194125E+04 0.172188E+04 0.155283E+17
0.142500E+01 0.154127E+07 0.194074E+04 0.172159E+04 0.155342E+17
0.143000E+01 0.154019E+07 0.194024E+04 0.172131E+04 0.155402E+17
0.143500E+01 0.153911E+07 0.193973E+04 0.172102E+04 0.155462E+17
0.144000E+01 0.153803E+07 0.193922E+04 0.172073E+04 0.155522E+17
0.144500E+01 0.153694E+07 0.193871E+04 0.172044E+04 0.155582E+17
0.145000E+01 0.153586E+07 0.193819E+04 0.172015E+04 0.155642E+17
0.145500E+01 0.153477E+07 0.193768E+04 0.171986E+04 0.155703E+17
0.146000E+01 0.153368E+07 0.193717E+04 0.171957E+04 0.155764E+17
0.146500E+01 0.153259E+07 0.193665E+04 0.171928E+04 0.155825E+17
0.147000E+01 0.153150E+07 0.193613E+04 0.171899E+04 0.155886E+17
0.147500E+01 0.153041E+07 0.193562E+04 0.171869E+04 0.155947E+17
0.148000E+01 0.152931E+07 0.193510E+04 0.171840E+04 0.156008E+17
0.148500E+01 0.152821E+07 0.193458E+04 0.171811E+04 0.156070E+17
0.149000E+01 0.152711E+07 0.193405E+04 0.171781E+04 0.156131E+17
0.149500E+01 0.152601E+07 0.193353E+04 0.171752E+04 0.156193E+17
0.150000E+01 0.152491E+07 0.193301E+04 0.171722E+04 0.156255E+17
0.150500E+01 0.152380E+07 0.193248E+04 0.171692E+04 0.156318E+17
0.151000E+01 0.152270E+07 0.193196E+04 0.171663E+04 0.156380E+17
0.151500E+01 0.152159E+07 0.193143E+04 0.171633E+04 0.156443E+17
0.152000E+01 0.152048E+07 0.193090E+04 0.171603E+04 0.156505E+17
0.152500E+01 0.151937E+07 0.193037E+04 0.171573E+04 0.156568E+17
0.153000E+01 0.151826E+07 0.192984E+04 0.171543E+04 0.156631E+17
0.153500E+01 0.151714E+07 0.192931E+04 0.171513E+04 0.156694E+17
0.154000E+01 0.151603E+07 0.192878E+04 0.171483E+04 0.156758E+17
0.154500E+01 0.151491E+07 0.192825E+04 0.171453E+04 0.156821E+17
0.155000E+01 0.151379E+07 0.192771E+04 0.171423E+04 0.156885E+17
0.155500E+01 0.151267E+07 0.192718E+04 0.171392E+04 0.156949E+17
0.156000E+01 0.151155E+07 0.192664E+04 0.171362E+04 0.157013E+17
0.156500E+01 0.151042E+07 0.192610E+04 0.171332E+04 0.157077E+17
0.157000E+01 0.150930E+07 0.192556E+04 0.171301E+04 0.157141E+17
0.157500E+01 0.150817E+07 0.192502E+04 0.171271E+04 0.157206E+17
0.158000E+01 0.150704E+07 0.192448E+04 0.171240E+04 0.157270E+17
0.158500E+01 0.150592E+07 0.192394E+04 0.171210E+04 0.157335E+17
0.159000E+01 0.150478E+07 0.192340E+04 0.171179E+04 0.157400E+17
0.159500E+01 0.150365E+07 0.192285E+04 0.171148E+04 0.157465E+17
0.160000E+01 0.150252E+07 0.192231E+04 0.171118E+04 0.157531E+17
0.160500E+01 0.150138E+07 0.192176E+04 0.171087E+04 0.157596E+17
0.161000E+01 0.150025E+07 0.192122E+04 0.171056E+04 0.157662E+17
0.161500E+01 0.149911E+07 0.192067E+04 0.171025E+04 0.157727E+17
0.162000E+01 0.149797E+07 0.192012E+04 0.170994E+04 0.157793E+17
0.162500E+01 0.149683E+07 0.191957E+04 0.170963E+04 0.157859E+17
0.163000E+01 0.149569E+07 0.191902E+04 0.170932E+04 0.157926E+17
0.163500E+01 0.149454E+07 0.191847E+04 0.170901E+04 0.157992E+17
0.164000E+01 0.149340E+07 0.191791E+04 0.170870E+04 0.158058E+17
0.164500E+01 0.149225E+07 0.191736E+04 0.170839E+04 0.158125E+17
0.165000E+01 0.149110E+07 0.191680E+04 0.170807E+04 0.158192E+17
0.165500E+01 0.148996E+07 0.191625E+04 0.170776E+04 0.158259E+17
0.166000E+01 0.148881E+07 0.191569E+04 0.170745E+04 0.158326E+17
0.166500E+01 0.148766E+07 0.191513E+04 0.170713E+04 0.158393E+17
0.167000E+01 0.148650E+07 0.191457E+04 0.170682E+04 0.158461E+17
0.167500E+01 0.148535E+07 0.191401E+04 0.170650E+04 0.158528E+17
0.168000E+01 0.148420E+07 0.191345E+04 0.170619E+04 0.158596E+17
0.168500E+01 0.148304E+07 0.191289E+04 0.170587E+04 0.158664E+17
0.169000E+01 0.148188E+07 0.191233E+04 0.170555E+04 0.158732E+17
0.169500E+01 0.148072E+07 0.191177E+04 0.170524E+04 0.158800E+17
0.170000E+01 0.147956E+07 0.191120E+04 0.170492E+04 0.158869E+17
0.170500E+01 0.147840E+07 0.191064E+04 0.170460E+04 0.158937E+17
0.171000E+01 0.147724E+07 0.191007E+04 0.170428E+04 0.159006E+17
0.171500E+01 0.147608E+07 0.190950E+04 0.170396E+04 0.159075E+17
0.172000E+01 0.147492E+07 0.190894E+04 0.170364E+04 0.159144E+17
0.172500E+01 0.147375E+07 0.190837E+04 0.170332E+04 0.159213E+17
0.173000E+01 0.147258E+07 0.190780E+04 0.170300E+04 0.159282E+17
0.173500E+01 0.147142E+07 0.190723E+04 0.170268E+04 0.159351E+17
0.174000E+01 0.147025E+07 0.190665E+04 0.170236E+04 0.159421E+17
